registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.donkey.hurt	279
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	322
minecraft:sound_event	minecraft:entity.drowned.ambient	297
minecraft:sound_event	minecraft:entity.drowned.ambient_water	298
minecraft:sound_event	minecraft:entity.drowned.death	299
minecraft:sound_event	minecraft:entity.drowned.death_water	300
minecraft:sound_event	minecraft:entity.drowned.hurt	301
minecraft:sound_event	minecraft:entity.drowned.hurt_water	302
minecraft:sound_event	minecraft:entity.drowned.shoot	303
minecraft:sound_event	minecraft:entity.drowned.step	304
minecraft:sound_event	minecraft:entity.drowned.swim	305
minecraft:sound_event	minecraft:entity.egg.throw	307
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	308
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	309
minecraft:sound_event	minecraft:entity.elder_guardian.curse	310
minecraft:sound_event	minecraft:entity.elder_guardian.death	311
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	312
minecraft:sound_event	minecraft:entity.elder_guardian.flop	313
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	314
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	315
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	320
minecraft:sound_event	minecraft:entity.ender_dragon.death	321
minecraft:sound_event	minecraft:entity.ender_dragon.flap	323
minecraft:sound_event	minecraft:entity.ender_dragon.growl	324
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	325
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	326
minecraft:sound_event	minecraft:entity.ender_eye.death	327
minecraft:sound_event	minecraft:entity.ender_eye.launch	328
minecraft:sound_event	minecraft:entity.ender_pearl.throw	339
minecraft:sound_event	minecraft:entity.enderman.ambient	329
minecraft:sound_event	minecraft:entity.enderman.death	330
minecraft:sound_event	minecraft:entity.enderman.hurt	331
minecraft:sound_event	minecraft:entity.enderman.scream	332
minecraft:sound_event	minecraft:entity.enderman.stare	333
minecraft:sound_event	minecraft:entity.enderman.teleport	334
minecraft:sound_event	minecraft:entity.endermite.ambient	335
minecraft:sound_event	minecraft:entity.endermite.death	336
minecraft:sound_event	minecraft:entity.endermite.hurt	337
minecraft:sound_event	minecraft:entity.endermite.step	338
minecraft:sound_event	minecraft:entity.evoker.ambient	343
minecraft:sound_event	minecraft:entity.evoker.cast_spell	344
minecraft:sound_event	minecraft:entity.evoker.celebrate	345
minecraft:sound_event	minecraft:entity.evoker.death	346
minecraft:sound_event	minecraft:entity.evoker.hurt	348
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	349
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	350
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	351
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	347
minecraft:sound_event	minecraft:entity.experience_bottle.throw	352
minecraft:sound_event	minecraft:entity.experience_orb.pickup	353
minecraft:sound_event	minecraft:entity.firework_rocket.blast	357
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	358
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	359
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	360
minecraft:sound_event	minecraft:entity.firework_rocket.launch	361
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	362
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	363
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	364
minecraft:sound_event	minecraft:entity.fish.swim	367
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	368
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	369
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	370
minecraft:sound_event	minecraft:entity.fox.aggro	377
minecraft:sound_event	minecraft:entity.fox.ambient	378
minecraft:sound_event	minecraft:entity.fox.bite	379
minecraft:sound_event	minecraft:entity.fox.death	380
minecraft:sound_event	minecraft:entity.fox.eat	381
minecraft:sound_event	minecraft:entity.fox.hurt	382
minecraft:sound_event	minecraft:entity.fox.screech	383
minecraft:sound_event	minecraft:entity.fox.sleep	384
minecraft:sound_event	minecraft:entity.fox.sniff	385
minecraft:sound_event	minecraft:entity.fox.spit	386
minecraft:sound_event	minecraft:entity.fox.teleport	387
minecraft:sound_event	minecraft:entity.generic.big_fall	394
minecraft:sound_event	minecraft:entity.generic.burn	395
minecraft:sound_event	minecraft:entity.generic.death	396
minecraft:sound_event	minecraft:entity.generic.drink	397
minecraft:sound_event	minecraft:entity.generic.eat	398
minecraft:sound_event	minecraft:entity.generic.explode	399
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	400
minecraft:sound_event	minecraft:entity.generic.hurt	401
minecraft:sound_event	minecraft:entity.generic.small_fall	402
minecraft:sound_event	minecraft:entity.generic.splash	403
minecraft:sound_event	minecraft:entity.generic.swim	404
minecraft:sound_event	minecraft:entity.ghast.ambient	405
minecraft:sound_event	minecraft:entity.ghast.death	406
minecraft:sound_event	minecraft:entity.ghast.hurt	407
minecraft:sound_event	minecraft:entity.ghast.scream	408
minecraft:sound_event	minecraft:entity.ghast.shoot	409
minecraft:sound_event	minecraft:entity.ghast.warn	410
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	422
minecraft:sound_event	minecraft:entity.glow_item_frame.break	423
minecraft:sound_event	minecraft:entity.glow_item_frame.place	424
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	425
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	426
minecraft:sound_event	minecraft:entity.glow_squid.ambient	427
minecraft:sound_event	minecraft:entity.glow_squid.death	428
minecraft:sound_event	minecraft:entity.glow_squid.hurt	429
minecraft:sound_event	minecraft:entity.glow_squid.squirt	430
minecraft:sound_event	minecraft:entity.goat.ambient	431
minecraft:sound_event	minecraft:entity.goat.death	432
minecraft:sound_event	minecraft:entity.goat.eat	433
minecraft:sound_event	minecraft:entity.goat.hurt	434
minecraft:sound_event	minecraft:entity.goat.long_jump	435
minecraft:sound_event	minecraft:entity.goat.milk	436
minecraft:sound_event	minecraft:entity.goat.prepare_ram	437
minecraft:sound_event	minecraft:entity.goat.ram_impact	438
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	439
minecraft:sound_event	minecraft:entity.goat.screaming.death	440
minecraft:sound_event	minecraft:entity.goat.screaming.eat	441
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	442
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	443
minecraft:sound_event	minecraft:entity.goat.screaming.milk	444
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	445
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	446
minecraft:sound_event	minecraft:entity.goat.step	447
minecraft:sound_event	minecraft:entity.guardian.ambient	459
minecraft:sound_event	minecraft:entity.guardian.ambient_land	460
minecraft:sound_event	minecraft:entity.guardian.attack	461
minecraft:sound_event	minecraft:entity.guardian.death	462
minecraft:sound_event	minecraft:entity.guardian.death_land	463
minecraft:sound_event	minecraft:entity.guardian.flop	464
minecraft:sound_event	minecraft:entity.guardian.hurt	465
minecraft:sound_event	minecraft:entity.guardian.hurt_land	466
minecraft:sound_event	minecraft:entity.hoglin.ambient	473
minecraft:sound_event	minecraft:entity.hoglin.angry	474
minecraft:sound_event	minecraft:entity.hoglin.attack	475
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	476
minecraft:sound_event	minecraft:entity.hoglin.death	477
minecraft:sound_event	minecraft:entity.hoglin.hurt	478
minecraft:sound_event	minecraft:entity.hoglin.retreat	479
minecraft:sound_event	minecraft:entity.hoglin.step	480
minecraft:sound_event	minecraft:entity.horse.ambient	489
minecraft:sound_event	minecraft:entity.horse.angry	490
minecraft:sound_event	minecraft:entity.horse.armor	491
minecraft:sound_event	minecraft:entity.horse.breathe	492
minecraft:sound_event	minecraft:entity.horse.death	493
minecraft:sound_event	minecraft:entity.horse.eat	494
minecraft:sound_event	minecraft:entity.horse.gallop	495
minecraft:sound_event	minecraft:entity.horse.hurt	496
minecraft:sound_event	minecraft:entity.horse.jump	497
minecraft:sound_event	minecraft:entity.horse.land	498
minecraft:sound_event	minecraft:entity.horse.saddle	499
minecraft:sound_event	minecraft:entity.horse.step	500
minecraft:sound_event	minecraft:entity.horse.step_wood	501
minecraft:sound_event	minecraft:entity.hostile.big_fall	502
minecraft:sound_event	minecraft:entity.hostile.death	503
minecraft:sound_event	minecraft:entity.hostile.hurt	504
minecraft:sound_event	minecraft:entity.hostile.small_fall	505
minecraft:sound_event	minecraft:entity.hostile.splash	506
minecraft:sound_event	minecraft:entity.hostile.swim	507
minecraft:sound_event	minecraft:entity.husk.ambient	508
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	509
minecraft:sound_event	minecraft:entity.husk.death	510
minecraft:sound_event	minecraft:entity.husk.hurt	511
minecraft:sound_event	minecraft:entity.husk.step	512
minecraft:sound_event	minecraft:entity.illusioner.ambient	513
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	514
minecraft:sound_event	minecraft:entity.illusioner.death	515
minecraft:sound_event	minecraft:entity.illusioner.hurt	516
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	517
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	518
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	519
minecraft:sound_event	minecraft:entity.iron_golem.attack	523
minecraft:sound_event	minecraft:entity.iron_golem.damage	524
minecraft:sound_event	minecraft:entity.iron_golem.death	525
minecraft:sound_event	minecraft:entity.iron_golem.hurt	526
minecraft:sound_event	minecraft:entity.iron_golem.repair	527
minecraft:sound_event	minecraft:entity.iron_golem.step	528
minecraft:sound_event	minecraft:entity.item.break	536
minecraft:sound_event	minecraft:entity.item.pickup	537
minecraft:sound_event	minecraft:entity.item_frame.add_item	531
minecraft:sound_event	minecraft:entity.item_frame.break	532
minecraft:sound_event	minecraft:entity.item_frame.place	533
minecraft:sound_event	minecraft:entity.item_frame.remove_item	534
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	535
minecraft:sound_event	minecraft:entity.leash_knot.break	553
minecraft:sound_event	minecraft:entity.leash_knot.place	554
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	556
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	557
minecraft:sound_event	minecraft:entity.lingering_potion.throw	558
minecraft:sound_event	minecraft:entity.llama.ambient	559
minecraft:sound_event	minecraft:entity.llama.angry	560
minecraft:sound_event	minecraft:entity.llama.chest	561
minecraft:sound_event	minecraft:entity.llama.death	562
minecraft:sound_event	minecraft:entity.llama.eat	563
minecraft:sound_event	minecraft:entity.llama.hurt	564
minecraft:sound_event	minecraft:entity.llama.spit	565
minecraft:sound_event	minecraft:entity.llama.step	566
minecraft:sound_event	minecraft:entity.llama.swag	567
minecraft:sound_event	minecraft:entity.magma_cube.death	575
minecraft:sound_event	minecraft:entity.magma_cube.death_small	568
minecraft:sound_event	minecraft:entity.magma_cube.hurt	576
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	577
minecraft:sound_event	minecraft:entity.magma_cube.jump	578
minecraft:sound_event	minecraft:entity.magma_cube.squish	579
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	580
minecraft:sound_event	minecraft:entity.minecart.inside	591
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	590
minecraft:sound_event	minecraft:entity.minecart.riding	592
minecraft:sound_event	minecraft:entity.mooshroom.convert	593
minecraft:sound_event	minecraft:entity.mooshroom.eat	594
minecraft:sound_event	minecraft:entity.mooshroom.milk	595
minecraft:sound_event	minecraft:entity.mooshroom.shear	597
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	596
minecraft:sound_event	minecraft:entity.mule.ambient	608
minecraft:sound_event	minecraft:entity.mule.angry	609
minecraft:sound_event	minecraft:entity.mule.chest	610
minecraft:sound_event	minecraft:entity.mule.death	611
minecraft:sound_event	minecraft:entity.mule.eat	612
minecraft:sound_event	minecraft:entity.mule.hurt	613
minecraft:sound_event	minecraft:entity.ocelot.ambient	703
minecraft:sound_event	minecraft:entity.ocelot.death	704
minecraft:sound_event	minecraft:entity.ocelot.hurt	702
minecraft:sound_event	minecraft:entity.painting.break	705
minecraft:sound_event	minecraft:entity.painting.place	706
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	714
minecraft:sound_event	minecraft:entity.panda.ambient	709
minecraft:sound_event	minecraft:entity.panda.bite	717
minecraft:sound_event	minecraft:entity.panda.cant_breed	713
minecraft:sound_event	minecraft:entity.panda.death	710
minecraft:sound_event	minecraft:entity.panda.eat	711
minecraft:sound_event	minecraft:entity.panda.hurt	716
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	707
minecraft:sound_event	minecraft:entity.panda.sneeze	708
minecraft:sound_event	minecraft:entity.panda.step	712
minecraft:sound_event	minecraft:entity.panda.worried_ambient	715
minecraft:sound_event	minecraft:entity.parrot.ambient	718
minecraft:sound_event	minecraft:entity.parrot.death	719
minecraft:sound_event	minecraft:entity.parrot.eat	720
minecraft:sound_event	minecraft:entity.parrot.fly	721
minecraft:sound_event	minecraft:entity.parrot.hurt	722
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	723
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	724
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	725
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	726
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	727
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	728
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	729
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	730
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	731
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	732
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	733
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	734
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	735
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	736
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	737
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	738
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	739
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	740
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	741
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	742
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	743
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	744
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	745
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	746
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	747
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	748
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	749
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	750
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	751
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	752
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	753
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	754
minecraft:sound_event	minecraft:entity.parrot.step	755
minecraft:sound_event	minecraft:entity.phantom.ambient	756
minecraft:sound_event	minecraft:entity.phantom.bite	757
minecraft:sound_event	minecraft:entity.phantom.death	758
minecraft:sound_event	minecraft:entity.phantom.flap	759
minecraft:sound_event	minecraft:entity.phantom.hurt	760
minecraft:sound_event	minecraft:entity.phantom.swoop	761
minecraft:sound_event	minecraft:entity.pig.ambient	762
minecraft:sound_event	minecraft:entity.pig.death	763
minecraft:sound_event	minecraft:entity.pig.hurt	764
minecraft:sound_event	minecraft:entity.pig.saddle	765
minecraft:sound_event	minecraft:entity.pig.step	766
minecraft:sound_event	minecraft:entity.piglin.admiring_item	767
minecraft:sound_event	minecraft:entity.piglin.ambient	768
minecraft:sound_event	minecraft:entity.piglin.angry	769
minecraft:sound_event	minecraft:entity.piglin.celebrate	770
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	776
minecraft:sound_event	minecraft:entity.piglin.death	771
minecraft:sound_event	minecraft:entity.piglin.hurt	773
minecraft:sound_event	minecraft:entity.piglin.jealous	772
minecraft:sound_event	minecraft:entity.piglin.retreat	774
minecraft:sound_event	minecraft:entity.piglin.step	775
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	777
minecraft:sound_event	minecraft:entity.piglin_brute.angry	778
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	782
minecraft:sound_event	minecraft:entity.piglin_brute.death	779
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	780
minecraft:sound_event	minecraft:entity.piglin_brute.step	781
minecraft:sound_event	minecraft:entity.pillager.ambient	783
minecraft:sound_event	minecraft:entity.pillager.celebrate	784
minecraft:sound_event	minecraft:entity.pillager.death	785
minecraft:sound_event	minecraft:entity.pillager.hurt	786
minecraft:sound_event	minecraft:entity.player.attack.crit	789
minecraft:sound_event	minecraft:entity.player.attack.knockback	790
minecraft:sound_event	minecraft:entity.player.attack.nodamage	791
minecraft:sound_event	minecraft:entity.player.attack.strong	792
minecraft:sound_event	minecraft:entity.player.attack.sweep	793
minecraft:sound_event	minecraft:entity.player.attack.weak	794
minecraft:sound_event	minecraft:entity.player.big_fall	795
minecraft:sound_event	minecraft:entity.player.breath	796
minecraft:sound_event	minecraft:entity.player.burp	797
minecraft:sound_event	minecraft:entity.player.death	798
minecraft:sound_event	minecraft:entity.player.hurt	799
minecraft:sound_event	minecraft:entity.player.hurt_drown	800
minecraft:sound_event	minecraft:entity.player.hurt_freeze	801
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	802
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	803
minecraft:sound_event	minecraft:entity.player.levelup	804
minecraft:sound_event	minecraft:entity.player.small_fall	805
minecraft:sound_event	minecraft:entity.player.splash	806
minecraft:sound_event	minecraft:entity.player.splash.high_speed	807
minecraft:sound_event	minecraft:entity.player.swim	808
minecraft:sound_event	minecraft:entity.polar_bear.ambient	809
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	810
minecraft:sound_event	minecraft:entity.polar_bear.death	811
minecraft:sound_event	minecraft:entity.polar_bear.hurt	812
minecraft:sound_event	minecraft:entity.polar_bear.step	813
minecraft:sound_event	minecraft:entity.polar_bear.warning	814
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	828
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	829
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	830
minecraft:sound_event	minecraft:entity.puffer_fish.death	831
minecraft:sound_event	minecraft:entity.puffer_fish.flop	832
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	833
minecraft:sound_event	minecraft:entity.puffer_fish.sting	834
minecraft:sound_event	minecraft:entity.rabbit.ambient	836
minecraft:sound_event	minecraft:entity.rabbit.attack	837
minecraft:sound_event	minecraft:entity.rabbit.death	838
minecraft:sound_event	minecraft:entity.rabbit.hurt	839
minecraft:sound_event	minecraft:entity.rabbit.jump	840
minecraft:sound_event	minecraft:entity.ravager.ambient	842
minecraft:sound_event	minecraft:entity.ravager.attack	843
minecraft:sound_event	minecraft:entity.ravager.celebrate	844
minecraft:sound_event	minecraft:entity.ravager.death	845
minecraft:sound_event	minecraft:entity.ravager.hurt	846
minecraft:sound_event	minecraft:entity.ravager.roar	849
minecraft:sound_event	minecraft:entity.ravager.step	847
minecraft:sound_event	minecraft:entity.ravager.stunned	848
minecraft:sound_event	minecraft:entity.salmon.ambient	870
minecraft:sound_event	minecraft:entity.salmon.death	871
minecraft:sound_event	minecraft:entity.salmon.flop	872
minecraft:sound_event	minecraft:entity.salmon.hurt	873
minecraft:sound_event	minecraft:entity.sheep.ambient	891
minecraft:sound_event	minecraft:entity.sheep.death	892
minecraft:sound_event	minecraft:entity.sheep.hurt	893
minecraft:sound_event	minecraft:entity.sheep.shear	894
minecraft:sound_event	minecraft:entity.sheep.step	895
minecraft:sound_event	minecraft:entity.shulker.ambient	904
minecraft:sound_event	minecraft:entity.shulker.close	909
minecraft:sound_event	minecraft:entity.shulker.death	910
minecraft:sound_event	minecraft:entity.shulker.hurt	911
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	912
minecraft:sound_event	minecraft:entity.shulker.open	913
minecraft:sound_event	minecraft:entity.shulker.shoot	914
minecraft:sound_event	minecraft:entity.shulker.teleport	915
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	907
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	908
minecraft:sound_event	minecraft:entity.silverfish.ambient	916
minecraft:sound_event	minecraft:entity.silverfish.death	917
minecraft:sound_event	minecraft:entity.silverfish.hurt	918
minecraft:sound_event	minecraft:entity.silverfish.step	919
minecraft:sound_event	minecraft:entity.skeleton.ambient	920
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	921
minecraft:sound_event	minecraft:entity.skeleton.death	922
minecraft:sound_event	minecraft:entity.skeleton.hurt	931
minecraft:sound_event	minecraft:entity.skeleton.shoot	932
minecraft:sound_event	minecraft:entity.skeleton.step	933
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	923
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	927
minecraft:sound_event	minecraft:entity.skeleton_horse.death	924
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	928
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	925
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	929
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	930
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	926
minecraft:sound_event	minecraft:entity.slime.attack	934
minecraft:sound_event	minecraft:entity.slime.death	935
minecraft:sound_event	minecraft:entity.slime.death_small	976
minecraft:sound_event	minecraft:entity.slime.hurt	936
minecraft:sound_event	minecraft:entity.slime.hurt_small	977
minecraft:sound_event	minecraft:entity.slime.jump	937
minecraft:sound_event	minecraft:entity.slime.jump_small	978
minecraft:sound_event	minecraft:entity.slime.squish	938
minecraft:sound_event	minecraft:entity.slime.squish_small	979
minecraft:sound_event	minecraft:entity.snow_golem.ambient	985
minecraft:sound_event	minecraft:entity.snow_golem.death	986
minecraft:sound_event	minecraft:entity.snow_golem.hurt	987
minecraft:sound_event	minecraft:entity.snow_golem.shear	989
minecraft:sound_event	minecraft:entity.snow_golem.shoot	988
minecraft:sound_event	minecraft:entity.snowball.throw	982
minecraft:sound_event	minecraft:entity.spider.ambient	993
minecraft:sound_event	minecraft:entity.spider.death	994
minecraft:sound_event	minecraft:entity.spider.hurt	995
minecraft:sound_event	minecraft:entity.spider.step	996
minecraft:sound_event	minecraft:entity.splash_potion.break	997
minecraft:sound_event	minecraft:entity.splash_potion.throw	998
minecraft:sound_event	minecraft:entity.squid.ambient	1001
minecraft:sound_event	minecraft:entity.squid.death	1002
minecraft:sound_event	minecraft:entity.squid.hurt	1003
minecraft:sound_event	minecraft:entity.squid.squirt	1004
minecraft:sound_event	minecraft:entity.stray.ambient	1014
minecraft:sound_event	minecraft:entity.stray.death	1015
minecraft:sound_event	minecraft:entity.stray.hurt	1016
minecraft:sound_event	minecraft:entity.stray.step	1017
minecraft:sound_event	minecraft:entity.strider.ambient	967
minecraft:sound_event	minecraft:entity.strider.death	970
minecraft:sound_event	minecraft:entity.strider.eat	974
minecraft:sound_event	minecraft:entity.strider.happy	968
minecraft:sound_event	minecraft:entity.strider.hurt	971
minecraft:sound_event	minecraft:entity.strider.retreat	969
minecraft:sound_event	minecraft:entity.strider.saddle	975
minecraft:sound_event	minecraft:entity.strider.step	972
minecraft:sound_event	minecraft:entity.strider.step_lava	973
minecraft:sound_event	minecraft:entity.tnt.primed	1022
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1036
minecraft:sound_event	minecraft:entity.tropical_fish.death	1037
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1038
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1039
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1045
minecraft:sound_event	minecraft:entity.turtle.death	1046
minecraft:sound_event	minecraft:entity.turtle.death_baby	1047
minecraft:sound_event	minecraft:entity.turtle.egg_break	1048
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1049
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1050
minecraft:sound_event	minecraft:entity.turtle.hurt	1051
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1052
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1053
minecraft:sound_event	minecraft:entity.turtle.shamble	1054
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1055
minecraft:sound_event	minecraft:entity.turtle.swim	1056
minecraft:sound_event	minecraft:entity.vex.ambient	1066
minecraft:sound_event	minecraft:entity.vex.charge	1067
minecraft:sound_event	minecraft:entity.vex.death	1068
minecraft:sound_event	minecraft:entity.vex.hurt	1069
minecraft:sound_event	minecraft:entity.villager.ambient	1070
minecraft:sound_event	minecraft:entity.villager.celebrate	1071
minecraft:sound_event	minecraft:entity.villager.death	1072
minecraft:sound_event	minecraft:entity.villager.hurt	1073
minecraft:sound_event	minecraft:entity.villager.no	1074
minecraft:sound_event	minecraft:entity.villager.trade	1075
minecraft:sound_event	minecraft:entity.villager.work_armorer	1077
minecraft:sound_event	minecraft:entity.villager.work_butcher	1078
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1079
minecraft:sound_event	minecraft:entity.villager.work_cleric	1080
minecraft:sound_event	minecraft:entity.villager.work_farmer	1081
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1082
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1083
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1084
minecraft:sound_event	minecraft:entity.villager.work_librarian	1085
minecraft:sound_event	minecraft:entity.villager.work_mason	1086
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1087
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1088
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1089
minecraft:sound_event	minecraft:entity.villager.yes	1076
minecraft:sound_event	minecraft:entity.vindicator.ambient	1090
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1091
minecraft:sound_event	minecraft:entity.vindicator.death	1092
minecraft:sound_event	minecraft:entity.vindicator.hurt	1093
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	1100
minecraft:sound_event	minecraft:entity.wandering_trader.death	1101
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	1102
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	1103
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	1104
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	1105
minecraft:sound_event	minecraft:entity.wandering_trader.no	1106
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	1107
minecraft:sound_event	minecraft:entity.wandering_trader.trade	1108
minecraft:sound_event	minecraft:entity.wandering_trader.yes	1109
minecraft:sound_event	minecraft:entity.witch.ambient	1118
minecraft:sound_event	minecraft:entity.witch.celebrate	1119
minecraft:sound_event	minecraft:entity.witch.death	1120
minecraft:sound_event	minecraft:entity.witch.drink	1121
minecraft:sound_event	minecraft:entity.witch.hurt	1122
minecraft:sound_event	minecraft:entity.witch.throw	1123
minecraft:sound_event	minecraft:entity.wither.ambient	1124
minecraft:sound_event	minecraft:entity.wither.break_block	1125
minecraft:sound_event	minecraft:entity.wither.death	1126
minecraft:sound_event	minecraft:entity.wither.hurt	1127
minecraft:sound_event	minecraft:entity.wither.shoot	1128
minecraft:sound_event	minecraft:entity.wither.spawn	1133
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	1129
