registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.wool.fall	1421
minecraft:sound_event	minecraft:block.wool.hit	1422
minecraft:sound_event	minecraft:block.wool.place	1423
minecraft:sound_event	minecraft:block.wool.step	1424
minecraft:sound_event	minecraft:enchant.thorns.hit	1265
minecraft:sound_event	minecraft:entity.allay.ambient_with_item	0
minecraft:sound_event	minecraft:entity.allay.ambient_without_item	1
minecraft:sound_event	minecraft:entity.allay.death	2
minecraft:sound_event	minecraft:entity.allay.hurt	3
minecraft:sound_event	minecraft:entity.allay.item_given	4
minecraft:sound_event	minecraft:entity.allay.item_taken	5
minecraft:sound_event	minecraft:entity.allay.item_thrown	6
minecraft:sound_event	minecraft:entity.armor_stand.break	62
minecraft:sound_event	minecraft:entity.armor_stand.fall	63
minecraft:sound_event	minecraft:entity.armor_stand.hit	64
minecraft:sound_event	minecraft:entity.armor_stand.place	65
minecraft:sound_event	minecraft:entity.arrow.hit	66
minecraft:sound_event	minecraft:entity.arrow.hit_player	67
minecraft:sound_event	minecraft:entity.arrow.shoot	68
minecraft:sound_event	minecraft:entity.axolotl.attack	72
minecraft:sound_event	minecraft:entity.axolotl.death	73
minecraft:sound_event	minecraft:entity.axolotl.hurt	74
minecraft:sound_event	minecraft:entity.axolotl.idle_air	75
minecraft:sound_event	minecraft:entity.axolotl.idle_water	76
minecraft:sound_event	minecraft:entity.axolotl.splash	77
minecraft:sound_event	minecraft:entity.axolotl.swim	78
minecraft:sound_event	minecraft:entity.bat.ambient	119
minecraft:sound_event	minecraft:entity.bat.death	120
minecraft:sound_event	minecraft:entity.bat.hurt	121
minecraft:sound_event	minecraft:entity.bat.loop	122
minecraft:sound_event	minecraft:entity.bat.takeoff	123
minecraft:sound_event	minecraft:entity.bee.death	128
minecraft:sound_event	minecraft:entity.bee.hurt	129
minecraft:sound_event	minecraft:entity.bee.loop	131
minecraft:sound_event	minecraft:entity.bee.loop_aggressive	130
minecraft:sound_event	minecraft:entity.bee.pollinate	133
minecraft:sound_event	minecraft:entity.bee.sting	132
minecraft:sound_event	minecraft:entity.blaze.ambient	146
minecraft:sound_event	minecraft:entity.blaze.burn	147
minecraft:sound_event	minecraft:entity.blaze.death	148
minecraft:sound_event	minecraft:entity.blaze.hurt	149
minecraft:sound_event	minecraft:entity.blaze.shoot	150
minecraft:sound_event	minecraft:entity.boat.paddle_land	151
minecraft:sound_event	minecraft:entity.boat.paddle_water	152
minecraft:sound_event	minecraft:entity.camel.ambient	194
minecraft:sound_event	minecraft:entity.camel.dash	195
minecraft:sound_event	minecraft:entity.camel.dash_ready	196
minecraft:sound_event	minecraft:entity.camel.death	197
minecraft:sound_event	minecraft:entity.camel.eat	198
minecraft:sound_event	minecraft:entity.camel.hurt	199
minecraft:sound_event	minecraft:entity.camel.saddle	200
minecraft:sound_event	minecraft:entity.camel.sit	201
minecraft:sound_event	minecraft:entity.camel.stand	202
minecraft:sound_event	minecraft:entity.camel.step	203
minecraft:sound_event	minecraft:entity.camel.step_sand	204
minecraft:sound_event	minecraft:entity.cat.ambient	213
minecraft:sound_event	minecraft:entity.cat.beg_for_food	218
minecraft:sound_event	minecraft:entity.cat.death	215
minecraft:sound_event	minecraft:entity.cat.eat	216
minecraft:sound_event	minecraft:entity.cat.hiss	217
minecraft:sound_event	minecraft:entity.cat.hurt	219
minecraft:sound_event	minecraft:entity.cat.purr	220
minecraft:sound_event	minecraft:entity.cat.purreow	221
minecraft:sound_event	minecraft:entity.cat.stray_ambient	214
minecraft:sound_event	minecraft:entity.chicken.ambient	266
minecraft:sound_event	minecraft:entity.chicken.death	267
minecraft:sound_event	minecraft:entity.chicken.egg	268
minecraft:sound_event	minecraft:entity.chicken.hurt	269
minecraft:sound_event	minecraft:entity.chicken.step	270
minecraft:sound_event	minecraft:entity.cod.ambient	283
minecraft:sound_event	minecraft:entity.cod.death	284
minecraft:sound_event	minecraft:entity.cod.flop	285
minecraft:sound_event	minecraft:entity.cod.hurt	286
minecraft:sound_event	minecraft:entity.cow.ambient	307
minecraft:sound_event	minecraft:entity.cow.death	308
minecraft:sound_event	minecraft:entity.cow.hurt	309
minecraft:sound_event	minecraft:entity.cow.milk	310
minecraft:sound_event	minecraft:entity.cow.step	311
minecraft:sound_event	minecraft:entity.creeper.death	312
minecraft:sound_event	minecraft:entity.creeper.hurt	313
minecraft:sound_event	minecraft:entity.creeper.primed	314
minecraft:sound_event	minecraft:entity.dolphin.ambient	349
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	350
minecraft:sound_event	minecraft:entity.dolphin.attack	351
minecraft:sound_event	minecraft:entity.dolphin.death	352
minecraft:sound_event	minecraft:entity.dolphin.eat	353
minecraft:sound_event	minecraft:entity.dolphin.hurt	354
minecraft:sound_event	minecraft:entity.dolphin.jump	355
minecraft:sound_event	minecraft:entity.dolphin.play	356
minecraft:sound_event	minecraft:entity.dolphin.splash	357
minecraft:sound_event	minecraft:entity.dolphin.swim	358
minecraft:sound_event	minecraft:entity.donkey.ambient	359
minecraft:sound_event	minecraft:entity.donkey.angry	360
minecraft:sound_event	minecraft:entity.donkey.chest	361
minecraft:sound_event	minecraft:entity.donkey.death	362
minecraft:sound_event	minecraft:entity.donkey.eat	363
minecraft:sound_event	minecraft:entity.donkey.hurt	364
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	407
minecraft:sound_event	minecraft:entity.drowned.ambient	382
minecraft:sound_event	minecraft:entity.drowned.ambient_water	383
minecraft:sound_event	minecraft:entity.drowned.death	384
minecraft:sound_event	minecraft:entity.drowned.death_water	385
minecraft:sound_event	minecraft:entity.drowned.hurt	386
minecraft:sound_event	minecraft:entity.drowned.hurt_water	387
minecraft:sound_event	minecraft:entity.drowned.shoot	388
minecraft:sound_event	minecraft:entity.drowned.step	389
minecraft:sound_event	minecraft:entity.drowned.swim	390
minecraft:sound_event	minecraft:entity.egg.throw	392
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	393
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	394
minecraft:sound_event	minecraft:entity.elder_guardian.curse	395
minecraft:sound_event	minecraft:entity.elder_guardian.death	396
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	397
minecraft:sound_event	minecraft:entity.elder_guardian.flop	398
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	399
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	400
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	405
minecraft:sound_event	minecraft:entity.ender_dragon.death	406
minecraft:sound_event	minecraft:entity.ender_dragon.flap	408
minecraft:sound_event	minecraft:entity.ender_dragon.growl	409
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	410
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	411
minecraft:sound_event	minecraft:entity.ender_eye.death	412
minecraft:sound_event	minecraft:entity.ender_eye.launch	413
minecraft:sound_event	minecraft:entity.ender_pearl.throw	424
minecraft:sound_event	minecraft:entity.enderman.ambient	414
minecraft:sound_event	minecraft:entity.enderman.death	415
minecraft:sound_event	minecraft:entity.enderman.hurt	416
minecraft:sound_event	minecraft:entity.enderman.scream	417
minecraft:sound_event	minecraft:entity.enderman.stare	418
minecraft:sound_event	minecraft:entity.enderman.teleport	419
minecraft:sound_event	minecraft:entity.endermite.ambient	420
minecraft:sound_event	minecraft:entity.endermite.death	421
minecraft:sound_event	minecraft:entity.endermite.hurt	422
minecraft:sound_event	minecraft:entity.endermite.step	423
minecraft:sound_event	minecraft:entity.evoker.ambient	428
minecraft:sound_event	minecraft:entity.evoker.cast_spell	429
minecraft:sound_event	minecraft:entity.evoker.celebrate	430
minecraft:sound_event	minecraft:entity.evoker.death	431
minecraft:sound_event	minecraft:entity.evoker.hurt	433
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	434
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	435
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	436
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	432
minecraft:sound_event	minecraft:entity.experience_bottle.throw	437
minecraft:sound_event	minecraft:entity.experience_orb.pickup	438
minecraft:sound_event	minecraft:entity.firework_rocket.blast	442
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	443
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	444
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	445
minecraft:sound_event	minecraft:entity.firework_rocket.launch	446
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	447
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	448
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	449
minecraft:sound_event	minecraft:entity.fish.swim	452
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	453
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	454
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	455
minecraft:sound_event	minecraft:entity.fox.aggro	462
minecraft:sound_event	minecraft:entity.fox.ambient	463
minecraft:sound_event	minecraft:entity.fox.bite	464
minecraft:sound_event	minecraft:entity.fox.death	465
minecraft:sound_event	minecraft:entity.fox.eat	466
minecraft:sound_event	minecraft:entity.fox.hurt	467
minecraft:sound_event	minecraft:entity.fox.screech	468
minecraft:sound_event	minecraft:entity.fox.sleep	469
minecraft:sound_event	minecraft:entity.fox.sniff	470
minecraft:sound_event	minecraft:entity.fox.spit	471
minecraft:sound_event	minecraft:entity.fox.teleport	472
minecraft:sound_event	minecraft:entity.frog.ambient	489
minecraft:sound_event	minecraft:entity.frog.death	490
minecraft:sound_event	minecraft:entity.frog.eat	491
minecraft:sound_event	minecraft:entity.frog.hurt	492
minecraft:sound_event	minecraft:entity.frog.lay_spawn	493
minecraft:sound_event	minecraft:entity.frog.long_jump	494
minecraft:sound_event	minecraft:entity.frog.step	495
minecraft:sound_event	minecraft:entity.frog.tongue	496
minecraft:sound_event	minecraft:entity.generic.big_fall	503
minecraft:sound_event	minecraft:entity.generic.burn	504
minecraft:sound_event	minecraft:entity.generic.death	505
minecraft:sound_event	minecraft:entity.generic.drink	506
minecraft:sound_event	minecraft:entity.generic.eat	507
minecraft:sound_event	minecraft:entity.generic.explode	508
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	509
minecraft:sound_event	minecraft:entity.generic.hurt	510
minecraft:sound_event	minecraft:entity.generic.small_fall	511
minecraft:sound_event	minecraft:entity.generic.splash	512
minecraft:sound_event	minecraft:entity.generic.swim	513
minecraft:sound_event	minecraft:entity.ghast.ambient	514
minecraft:sound_event	minecraft:entity.ghast.death	515
minecraft:sound_event	minecraft:entity.ghast.hurt	516
minecraft:sound_event	minecraft:entity.ghast.scream	517
minecraft:sound_event	minecraft:entity.ghast.shoot	518
minecraft:sound_event	minecraft:entity.ghast.warn	519
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	531
minecraft:sound_event	minecraft:entity.glow_item_frame.break	532
minecraft:sound_event	minecraft:entity.glow_item_frame.place	533
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	534
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	535
minecraft:sound_event	minecraft:entity.glow_squid.ambient	536
minecraft:sound_event	minecraft:entity.glow_squid.death	537
minecraft:sound_event	minecraft:entity.glow_squid.hurt	538
minecraft:sound_event	minecraft:entity.glow_squid.squirt	539
minecraft:sound_event	minecraft:entity.goat.ambient	540
minecraft:sound_event	minecraft:entity.goat.death	541
minecraft:sound_event	minecraft:entity.goat.eat	542
minecraft:sound_event	minecraft:entity.goat.horn_break	548
minecraft:sound_event	minecraft:entity.goat.hurt	543
minecraft:sound_event	minecraft:entity.goat.long_jump	544
minecraft:sound_event	minecraft:entity.goat.milk	545
minecraft:sound_event	minecraft:entity.goat.prepare_ram	546
minecraft:sound_event	minecraft:entity.goat.ram_impact	547
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	550
minecraft:sound_event	minecraft:entity.goat.screaming.death	551
minecraft:sound_event	minecraft:entity.goat.screaming.eat	552
minecraft:sound_event	minecraft:entity.goat.screaming.horn_break	558
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	553
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	554
minecraft:sound_event	minecraft:entity.goat.screaming.milk	555
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	556
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	557
minecraft:sound_event	minecraft:entity.goat.step	559
minecraft:sound_event	minecraft:entity.guardian.ambient	572
minecraft:sound_event	minecraft:entity.guardian.ambient_land	573
minecraft:sound_event	minecraft:entity.guardian.attack	574
minecraft:sound_event	minecraft:entity.guardian.death	575
minecraft:sound_event	minecraft:entity.guardian.death_land	576
minecraft:sound_event	minecraft:entity.guardian.flop	577
minecraft:sound_event	minecraft:entity.guardian.hurt	578
minecraft:sound_event	minecraft:entity.guardian.hurt_land	579
minecraft:sound_event	minecraft:entity.hoglin.ambient	601
minecraft:sound_event	minecraft:entity.hoglin.angry	602
minecraft:sound_event	minecraft:entity.hoglin.attack	603
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	604
minecraft:sound_event	minecraft:entity.hoglin.death	605
minecraft:sound_event	minecraft:entity.hoglin.hurt	606
minecraft:sound_event	minecraft:entity.hoglin.retreat	607
minecraft:sound_event	minecraft:entity.hoglin.step	608
minecraft:sound_event	minecraft:entity.horse.ambient	625
minecraft:sound_event	minecraft:entity.horse.angry	626
minecraft:sound_event	minecraft:entity.horse.armor	627
minecraft:sound_event	minecraft:entity.horse.breathe	628
minecraft:sound_event	minecraft:entity.horse.death	629
minecraft:sound_event	minecraft:entity.horse.eat	630
minecraft:sound_event	minecraft:entity.horse.gallop	631
minecraft:sound_event	minecraft:entity.horse.hurt	632
minecraft:sound_event	minecraft:entity.horse.jump	633
minecraft:sound_event	minecraft:entity.horse.land	634
minecraft:sound_event	minecraft:entity.horse.saddle	635
minecraft:sound_event	minecraft:entity.horse.step	636
minecraft:sound_event	minecraft:entity.horse.step_wood	637
minecraft:sound_event	minecraft:entity.hostile.big_fall	638
minecraft:sound_event	minecraft:entity.hostile.death	639
minecraft:sound_event	minecraft:entity.hostile.hurt	640
minecraft:sound_event	minecraft:entity.hostile.small_fall	641
minecraft:sound_event	minecraft:entity.hostile.splash	642
minecraft:sound_event	minecraft:entity.hostile.swim	643
minecraft:sound_event	minecraft:entity.husk.ambient	644
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	645
minecraft:sound_event	minecraft:entity.husk.death	646
minecraft:sound_event	minecraft:entity.husk.hurt	647
minecraft:sound_event	minecraft:entity.husk.step	648
minecraft:sound_event	minecraft:entity.illusioner.ambient	649
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	650
minecraft:sound_event	minecraft:entity.illusioner.death	651
minecraft:sound_event	minecraft:entity.illusioner.hurt	652
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	653
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	654
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	655
minecraft:sound_event	minecraft:entity.iron_golem.attack	659
minecraft:sound_event	minecraft:entity.iron_golem.damage	660
minecraft:sound_event	minecraft:entity.iron_golem.death	661
minecraft:sound_event	minecraft:entity.iron_golem.hurt	662
minecraft:sound_event	minecraft:entity.iron_golem.repair	663
minecraft:sound_event	minecraft:entity.iron_golem.step	664
minecraft:sound_event	minecraft:entity.item.break	672
minecraft:sound_event	minecraft:entity.item.pickup	673
minecraft:sound_event	minecraft:entity.item_frame.add_item	667
minecraft:sound_event	minecraft:entity.item_frame.break	668
minecraft:sound_event	minecraft:entity.item_frame.place	669
minecraft:sound_event	minecraft:entity.item_frame.remove_item	670
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	671
minecraft:sound_event	minecraft:entity.leash_knot.break	689
minecraft:sound_event	minecraft:entity.leash_knot.place	690
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	692
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	693
minecraft:sound_event	minecraft:entity.lingering_potion.throw	694
minecraft:sound_event	minecraft:entity.llama.ambient	695
minecraft:sound_event	minecraft:entity.llama.angry	696
minecraft:sound_event	minecraft:entity.llama.chest	697
minecraft:sound_event	minecraft:entity.llama.death	698
minecraft:sound_event	minecraft:entity.llama.eat	699
minecraft:sound_event	minecraft:entity.llama.hurt	700
minecraft:sound_event	minecraft:entity.llama.spit	701
minecraft:sound_event	minecraft:entity.llama.step	702
minecraft:sound_event	minecraft:entity.llama.swag	703
minecraft:sound_event	minecraft:entity.magma_cube.death	711
minecraft:sound_event	minecraft:entity.magma_cube.death_small	704
minecraft:sound_event	minecraft:entity.magma_cube.hurt	712
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	713
minecraft:sound_event	minecraft:entity.magma_cube.jump	714
minecraft:sound_event	minecraft:entity.magma_cube.squish	715
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	716
minecraft:sound_event	minecraft:entity.minecart.inside	732
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	731
minecraft:sound_event	minecraft:entity.minecart.riding	733
minecraft:sound_event	minecraft:entity.mooshroom.convert	734
minecraft:sound_event	minecraft:entity.mooshroom.eat	735
minecraft:sound_event	minecraft:entity.mooshroom.milk	736
minecraft:sound_event	minecraft:entity.mooshroom.shear	738
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	737
minecraft:sound_event	minecraft:entity.mule.ambient	769
minecraft:sound_event	minecraft:entity.mule.angry	770
minecraft:sound_event	minecraft:entity.mule.chest	771
minecraft:sound_event	minecraft:entity.mule.death	772
minecraft:sound_event	minecraft:entity.mule.eat	773
minecraft:sound_event	minecraft:entity.mule.hurt	774
minecraft:sound_event	minecraft:entity.ocelot.ambient	906
minecraft:sound_event	minecraft:entity.ocelot.death	907
minecraft:sound_event	minecraft:entity.ocelot.hurt	905
minecraft:sound_event	minecraft:entity.painting.break	908
minecraft:sound_event	minecraft:entity.painting.place	909
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	917
minecraft:sound_event	minecraft:entity.panda.ambient	912
minecraft:sound_event	minecraft:entity.panda.bite	920
minecraft:sound_event	minecraft:entity.panda.cant_breed	916
minecraft:sound_event	minecraft:entity.panda.death	913
minecraft:sound_event	minecraft:entity.panda.eat	914
minecraft:sound_event	minecraft:entity.panda.hurt	919
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	910
minecraft:sound_event	minecraft:entity.panda.sneeze	911
minecraft:sound_event	minecraft:entity.panda.step	915
minecraft:sound_event	minecraft:entity.panda.worried_ambient	918
minecraft:sound_event	minecraft:entity.parrot.ambient	921
minecraft:sound_event	minecraft:entity.parrot.death	922
minecraft:sound_event	minecraft:entity.parrot.eat	923
minecraft:sound_event	minecraft:entity.parrot.fly	924
minecraft:sound_event	minecraft:entity.parrot.hurt	925
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	926
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	927
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	928
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	929
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	930
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	931
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	932
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	933
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	934
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	935
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	936
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	937
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	938
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	939
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	940
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	941
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	942
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	943
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	944
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	945
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	946
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	947
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	948
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	949
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	950
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	951
minecraft:sound_event	minecraft:entity.parrot.imitate.warden	952
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	953
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	954
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	955
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	956
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	957
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	958
minecraft:sound_event	minecraft:entity.parrot.step	959
minecraft:sound_event	minecraft:entity.phantom.ambient	960
minecraft:sound_event	minecraft:entity.phantom.bite	961
minecraft:sound_event	minecraft:entity.phantom.death	962
minecraft:sound_event	minecraft:entity.phantom.flap	963
minecraft:sound_event	minecraft:entity.phantom.hurt	964
minecraft:sound_event	minecraft:entity.phantom.swoop	965
minecraft:sound_event	minecraft:entity.pig.ambient	966
minecraft:sound_event	minecraft:entity.pig.death	967
minecraft:sound_event	minecraft:entity.pig.hurt	968
minecraft:sound_event	minecraft:entity.pig.saddle	969
minecraft:sound_event	minecraft:entity.pig.step	970
minecraft:sound_event	minecraft:entity.piglin.admiring_item	971
minecraft:sound_event	minecraft:entity.piglin.ambient	972
minecraft:sound_event	minecraft:entity.piglin.angry	973
minecraft:sound_event	minecraft:entity.piglin.celebrate	974
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	980
minecraft:sound_event	minecraft:entity.piglin.death	975
minecraft:sound_event	minecraft:entity.piglin.hurt	977
minecraft:sound_event	minecraft:entity.piglin.jealous	976
minecraft:sound_event	minecraft:entity.piglin.retreat	978
minecraft:sound_event	minecraft:entity.piglin.step	979
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	981
minecraft:sound_event	minecraft:entity.piglin_brute.angry	982
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	986
minecraft:sound_event	minecraft:entity.piglin_brute.death	983
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	984
minecraft:sound_event	minecraft:entity.piglin_brute.step	985
minecraft:sound_event	minecraft:entity.pillager.ambient	987
minecraft:sound_event	minecraft:entity.pillager.celebrate	988
minecraft:sound_event	minecraft:entity.pillager.death	989
minecraft:sound_event	minecraft:entity.pillager.hurt	990
minecraft:sound_event	minecraft:entity.player.attack.crit	993
minecraft:sound_event	minecraft:entity.player.attack.knockback	994
minecraft:sound_event	minecraft:entity.player.attack.nodamage	995
minecraft:sound_event	minecraft:entity.player.attack.strong	996
minecraft:sound_event	minecraft:entity.player.attack.sweep	997
minecraft:sound_event	minecraft:entity.player.attack.weak	998
minecraft:sound_event	minecraft:entity.player.big_fall	999
minecraft:sound_event	minecraft:entity.player.breath	1000
minecraft:sound_event	minecraft:entity.player.burp	1001
minecraft:sound_event	minecraft:entity.player.death	1002
minecraft:sound_event	minecraft:entity.player.hurt	1003
minecraft:sound_event	minecraft:entity.player.hurt_drown	1004
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1005
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1006
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1007
minecraft:sound_event	minecraft:entity.player.levelup	1008
minecraft:sound_event	minecraft:entity.player.small_fall	1009
minecraft:sound_event	minecraft:entity.player.splash	1010
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1011
minecraft:sound_event	minecraft:entity.player.swim	1012
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1013
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1014
minecraft:sound_event	minecraft:entity.polar_bear.death	1015
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1016
minecraft:sound_event	minecraft:entity.polar_bear.step	1017
minecraft:sound_event	minecraft:entity.polar_bear.warning	1018
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	1032
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1033
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1034
minecraft:sound_event	minecraft:entity.puffer_fish.death	1035
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1036
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1037
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1038
minecraft:sound_event	minecraft:entity.rabbit.ambient	1040
minecraft:sound_event	minecraft:entity.rabbit.attack	1041
minecraft:sound_event	minecraft:entity.rabbit.death	1042
minecraft:sound_event	minecraft:entity.rabbit.hurt	1043
minecraft:sound_event	minecraft:entity.rabbit.jump	1044
minecraft:sound_event	minecraft:entity.ravager.ambient	1046
minecraft:sound_event	minecraft:entity.ravager.attack	1047
minecraft:sound_event	minecraft:entity.ravager.celebrate	1048
minecraft:sound_event	minecraft:entity.ravager.death	1049
minecraft:sound_event	minecraft:entity.ravager.hurt	1050
minecraft:sound_event	minecraft:entity.ravager.roar	1053
minecraft:sound_event	minecraft:entity.ravager.step	1051
minecraft:sound_event	minecraft:entity.ravager.stunned	1052
minecraft:sound_event	minecraft:entity.salmon.ambient	1074
minecraft:sound_event	minecraft:entity.salmon.death	1075
minecraft:sound_event	minecraft:entity.salmon.flop	1076
minecraft:sound_event	minecraft:entity.salmon.hurt	1077
minecraft:sound_event	minecraft:entity.sheep.ambient	1119
minecraft:sound_event	minecraft:entity.sheep.death	1120
minecraft:sound_event	minecraft:entity.sheep.hurt	1121
minecraft:sound_event	minecraft:entity.sheep.shear	1122
minecraft:sound_event	minecraft:entity.sheep.step	1123
minecraft:sound_event	minecraft:entity.shulker.ambient	1132
minecraft:sound_event	minecraft:entity.shulker.close	1137
minecraft:sound_event	minecraft:entity.shulker.death	1138
minecraft:sound_event	minecraft:entity.shulker.hurt	1139
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1140
minecraft:sound_event	minecraft:entity.shulker.open	1141
minecraft:sound_event	minecraft:entity.shulker.shoot	1142
minecraft:sound_event	minecraft:entity.shulker.teleport	1143
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1135
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1136
minecraft:sound_event	minecraft:entity.silverfish.ambient	1144
minecraft:sound_event	minecraft:entity.silverfish.death	1145
minecraft:sound_event	minecraft:entity.silverfish.hurt	1146
minecraft:sound_event	minecraft:entity.silverfish.step	1147
minecraft:sound_event	minecraft:entity.skeleton.ambient	1148
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1149
minecraft:sound_event	minecraft:entity.skeleton.death	1150
minecraft:sound_event	minecraft:entity.skeleton.hurt	1159
minecraft:sound_event	minecraft:entity.skeleton.shoot	1160
minecraft:sound_event	minecraft:entity.skeleton.step	1161
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1151
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1155
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1152
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1156
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1153
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1157
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1158
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1154
minecraft:sound_event	minecraft:entity.slime.attack	1162
minecraft:sound_event	minecraft:entity.slime.death	1163
