registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.arrow.hit	85
minecraft:sound_event	minecraft:entity.arrow.hit_player	86
minecraft:sound_event	minecraft:entity.arrow.shoot	87
minecraft:sound_event	minecraft:entity.axolotl.attack	91
minecraft:sound_event	minecraft:entity.axolotl.death	92
minecraft:sound_event	minecraft:entity.axolotl.hurt	93
minecraft:sound_event	minecraft:entity.axolotl.idle_air	94
minecraft:sound_event	minecraft:entity.axolotl.idle_water	95
minecraft:sound_event	minecraft:entity.axolotl.splash	96
minecraft:sound_event	minecraft:entity.axolotl.swim	97
minecraft:sound_event	minecraft:entity.baby_cat.ambient	277
minecraft:sound_event	minecraft:entity.baby_cat.beg_for_food	282
minecraft:sound_event	minecraft:entity.baby_cat.death	279
minecraft:sound_event	minecraft:entity.baby_cat.eat	280
minecraft:sound_event	minecraft:entity.baby_cat.hiss	281
minecraft:sound_event	minecraft:entity.baby_cat.hurt	283
minecraft:sound_event	minecraft:entity.baby_cat.purr	284
minecraft:sound_event	minecraft:entity.baby_cat.purreow	285
minecraft:sound_event	minecraft:entity.baby_cat.stray_ambient	278
minecraft:sound_event	minecraft:entity.baby_chicken.ambient	348
minecraft:sound_event	minecraft:entity.baby_chicken.death	349
minecraft:sound_event	minecraft:entity.baby_chicken.hurt	351
minecraft:sound_event	minecraft:entity.baby_chicken.step	353
minecraft:sound_event	minecraft:entity.baby_horse.ambient	848
minecraft:sound_event	minecraft:entity.baby_horse.angry	850
minecraft:sound_event	minecraft:entity.baby_horse.breathe	854
minecraft:sound_event	minecraft:entity.baby_horse.death	856
minecraft:sound_event	minecraft:entity.baby_horse.eat	858
minecraft:sound_event	minecraft:entity.baby_horse.hurt	861
minecraft:sound_event	minecraft:entity.baby_horse.land	864
minecraft:sound_event	minecraft:entity.baby_horse.step	867
minecraft:sound_event	minecraft:entity.baby_nautilus.ambient	108
minecraft:sound_event	minecraft:entity.baby_nautilus.ambient_land	109
minecraft:sound_event	minecraft:entity.baby_nautilus.death	110
minecraft:sound_event	minecraft:entity.baby_nautilus.death_land	111
minecraft:sound_event	minecraft:entity.baby_nautilus.eat	112
minecraft:sound_event	minecraft:entity.baby_nautilus.hurt	113
minecraft:sound_event	minecraft:entity.baby_nautilus.hurt_land	114
minecraft:sound_event	minecraft:entity.baby_nautilus.swim	116
minecraft:sound_event	minecraft:entity.baby_pig.ambient	1260
minecraft:sound_event	minecraft:entity.baby_pig.death	1263
minecraft:sound_event	minecraft:entity.baby_pig.eat	1261
minecraft:sound_event	minecraft:entity.baby_pig.hurt	1262
minecraft:sound_event	minecraft:entity.baby_pig.step	1259
minecraft:sound_event	minecraft:entity.baby_wolf.ambient	1781
minecraft:sound_event	minecraft:entity.baby_wolf.death	1785
minecraft:sound_event	minecraft:entity.baby_wolf.growl	1786
minecraft:sound_event	minecraft:entity.baby_wolf.hurt	1787
minecraft:sound_event	minecraft:entity.baby_wolf.pant	1788
minecraft:sound_event	minecraft:entity.baby_wolf.step	1791
minecraft:sound_event	minecraft:entity.baby_wolf.whine	1792
minecraft:sound_event	minecraft:entity.bat.ambient	147
minecraft:sound_event	minecraft:entity.bat.death	148
minecraft:sound_event	minecraft:entity.bat.hurt	149
minecraft:sound_event	minecraft:entity.bat.loop	150
minecraft:sound_event	minecraft:entity.bat.takeoff	151
minecraft:sound_event	minecraft:entity.bee.death	156
minecraft:sound_event	minecraft:entity.bee.hurt	157
minecraft:sound_event	minecraft:entity.bee.loop	159
minecraft:sound_event	minecraft:entity.bee.loop_aggressive	158
minecraft:sound_event	minecraft:entity.bee.pollinate	161
minecraft:sound_event	minecraft:entity.bee.sting	160
minecraft:sound_event	minecraft:entity.blaze.ambient	174
minecraft:sound_event	minecraft:entity.blaze.burn	175
minecraft:sound_event	minecraft:entity.blaze.death	176
minecraft:sound_event	minecraft:entity.blaze.hurt	177
minecraft:sound_event	minecraft:entity.blaze.shoot	178
minecraft:sound_event	minecraft:entity.boat.paddle_land	179
minecraft:sound_event	minecraft:entity.boat.paddle_water	180
minecraft:sound_event	minecraft:entity.bogged.ambient	181
minecraft:sound_event	minecraft:entity.bogged.death	182
minecraft:sound_event	minecraft:entity.bogged.hurt	183
minecraft:sound_event	minecraft:entity.bogged.shear	184
minecraft:sound_event	minecraft:entity.bogged.step	185
minecraft:sound_event	minecraft:entity.breeze.charge	198
minecraft:sound_event	minecraft:entity.breeze.death	207
minecraft:sound_event	minecraft:entity.breeze.deflect	199
minecraft:sound_event	minecraft:entity.breeze.hurt	208
minecraft:sound_event	minecraft:entity.breeze.idle_air	202
minecraft:sound_event	minecraft:entity.breeze.idle_ground	201
minecraft:sound_event	minecraft:entity.breeze.inhale	200
minecraft:sound_event	minecraft:entity.breeze.jump	204
minecraft:sound_event	minecraft:entity.breeze.land	205
minecraft:sound_event	minecraft:entity.breeze.shoot	203
minecraft:sound_event	minecraft:entity.breeze.slide	206
minecraft:sound_event	minecraft:entity.breeze.whirl	209
minecraft:sound_event	minecraft:entity.breeze.wind_burst	210
minecraft:sound_event	minecraft:entity.camel.ambient	258
minecraft:sound_event	minecraft:entity.camel.dash	259
minecraft:sound_event	minecraft:entity.camel.dash_ready	260
minecraft:sound_event	minecraft:entity.camel.death	261
minecraft:sound_event	minecraft:entity.camel.eat	262
minecraft:sound_event	minecraft:entity.camel.hurt	263
minecraft:sound_event	minecraft:entity.camel.saddle	264
minecraft:sound_event	minecraft:entity.camel.sit	265
minecraft:sound_event	minecraft:entity.camel.stand	266
minecraft:sound_event	minecraft:entity.camel.step	267
minecraft:sound_event	minecraft:entity.camel.step_sand	268
minecraft:sound_event	minecraft:entity.camel_husk.ambient	247
minecraft:sound_event	minecraft:entity.camel_husk.dash	248
minecraft:sound_event	minecraft:entity.camel_husk.dash_ready	249
minecraft:sound_event	minecraft:entity.camel_husk.death	250
minecraft:sound_event	minecraft:entity.camel_husk.eat	251
minecraft:sound_event	minecraft:entity.camel_husk.hurt	252
minecraft:sound_event	minecraft:entity.camel_husk.saddle	253
minecraft:sound_event	minecraft:entity.camel_husk.sit	254
minecraft:sound_event	minecraft:entity.camel_husk.stand	255
minecraft:sound_event	minecraft:entity.camel_husk.step	256
minecraft:sound_event	minecraft:entity.camel_husk.step_sand	257
minecraft:sound_event	minecraft:entity.cat.ambient	286
minecraft:sound_event	minecraft:entity.cat.beg_for_food	292
minecraft:sound_event	minecraft:entity.cat.death	290
minecraft:sound_event	minecraft:entity.cat.eat	291
minecraft:sound_event	minecraft:entity.cat.hiss	288
minecraft:sound_event	minecraft:entity.cat.hurt	289
minecraft:sound_event	minecraft:entity.cat.purr	293
minecraft:sound_event	minecraft:entity.cat.purreow	294
minecraft:sound_event	minecraft:entity.cat.stray_ambient	287
minecraft:sound_event	minecraft:entity.cat_royal.ambient	295
minecraft:sound_event	minecraft:entity.cat_royal.beg_for_food	301
minecraft:sound_event	minecraft:entity.cat_royal.death	299
minecraft:sound_event	minecraft:entity.cat_royal.eat	300
minecraft:sound_event	minecraft:entity.cat_royal.hiss	297
minecraft:sound_event	minecraft:entity.cat_royal.hurt	298
minecraft:sound_event	minecraft:entity.cat_royal.purr	302
minecraft:sound_event	minecraft:entity.cat_royal.purreow	303
minecraft:sound_event	minecraft:entity.cat_royal.stray_ambient	296
minecraft:sound_event	minecraft:entity.chicken.ambient	354
minecraft:sound_event	minecraft:entity.chicken.death	356
minecraft:sound_event	minecraft:entity.chicken.egg	350
minecraft:sound_event	minecraft:entity.chicken.hurt	355
minecraft:sound_event	minecraft:entity.chicken.step	352
minecraft:sound_event	minecraft:entity.chicken_picky.ambient	357
minecraft:sound_event	minecraft:entity.chicken_picky.death	359
minecraft:sound_event	minecraft:entity.chicken_picky.hurt	358
minecraft:sound_event	minecraft:entity.cod.ambient	377
minecraft:sound_event	minecraft:entity.cod.death	378
minecraft:sound_event	minecraft:entity.cod.flop	379
minecraft:sound_event	minecraft:entity.cod.hurt	380
minecraft:sound_event	minecraft:entity.copper_golem.death	413
minecraft:sound_event	minecraft:entity.copper_golem.hurt	412
minecraft:sound_event	minecraft:entity.copper_golem.item_drop	425
minecraft:sound_event	minecraft:entity.copper_golem.item_no_drop	426
minecraft:sound_event	minecraft:entity.copper_golem.no_item_get	423
minecraft:sound_event	minecraft:entity.copper_golem.no_item_no_get	424
minecraft:sound_event	minecraft:entity.copper_golem.shear	434
minecraft:sound_event	minecraft:entity.copper_golem.spawn	433
minecraft:sound_event	minecraft:entity.copper_golem.spin	420
minecraft:sound_event	minecraft:entity.copper_golem.step	411
minecraft:sound_event	minecraft:entity.copper_golem_become_statue	427
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.death	419
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.hurt	418
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.spin	422
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.step	417
minecraft:sound_event	minecraft:entity.copper_golem_weathered.death	416
minecraft:sound_event	minecraft:entity.copper_golem_weathered.hurt	415
minecraft:sound_event	minecraft:entity.copper_golem_weathered.spin	421
minecraft:sound_event	minecraft:entity.copper_golem_weathered.step	414
minecraft:sound_event	minecraft:entity.cow.ambient	448
minecraft:sound_event	minecraft:entity.cow.death	450
minecraft:sound_event	minecraft:entity.cow.hurt	449
minecraft:sound_event	minecraft:entity.cow.milk	447
minecraft:sound_event	minecraft:entity.cow.step	451
minecraft:sound_event	minecraft:entity.cow_moody.ambient	452
minecraft:sound_event	minecraft:entity.cow_moody.death	454
minecraft:sound_event	minecraft:entity.cow_moody.hurt	453
minecraft:sound_event	minecraft:entity.cow_moody.step	455
minecraft:sound_event	minecraft:entity.creaking.activate	459
minecraft:sound_event	minecraft:entity.creaking.ambient	458
minecraft:sound_event	minecraft:entity.creaking.attack	461
minecraft:sound_event	minecraft:entity.creaking.deactivate	460
minecraft:sound_event	minecraft:entity.creaking.death	462
minecraft:sound_event	minecraft:entity.creaking.freeze	464
minecraft:sound_event	minecraft:entity.creaking.spawn	466
minecraft:sound_event	minecraft:entity.creaking.step	463
minecraft:sound_event	minecraft:entity.creaking.sway	467
minecraft:sound_event	minecraft:entity.creaking.twitch	468
minecraft:sound_event	minecraft:entity.creaking.unfreeze	465
minecraft:sound_event	minecraft:entity.creeper.death	477
minecraft:sound_event	minecraft:entity.creeper.hurt	478
minecraft:sound_event	minecraft:entity.creeper.primed	479
minecraft:sound_event	minecraft:entity.dolphin.ambient	517
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	518
minecraft:sound_event	minecraft:entity.dolphin.attack	519
minecraft:sound_event	minecraft:entity.dolphin.death	520
minecraft:sound_event	minecraft:entity.dolphin.eat	521
minecraft:sound_event	minecraft:entity.dolphin.hurt	522
minecraft:sound_event	minecraft:entity.dolphin.jump	523
minecraft:sound_event	minecraft:entity.dolphin.play	524
minecraft:sound_event	minecraft:entity.dolphin.splash	525
minecraft:sound_event	minecraft:entity.dolphin.swim	526
minecraft:sound_event	minecraft:entity.donkey.ambient	527
minecraft:sound_event	minecraft:entity.donkey.angry	528
minecraft:sound_event	minecraft:entity.donkey.chest	529
minecraft:sound_event	minecraft:entity.donkey.death	530
minecraft:sound_event	minecraft:entity.donkey.eat	531
minecraft:sound_event	minecraft:entity.donkey.hurt	532
minecraft:sound_event	minecraft:entity.donkey.jump	533
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	585
minecraft:sound_event	minecraft:entity.drowned.ambient	560
minecraft:sound_event	minecraft:entity.drowned.ambient_water	561
minecraft:sound_event	minecraft:entity.drowned.death	562
minecraft:sound_event	minecraft:entity.drowned.death_water	563
minecraft:sound_event	minecraft:entity.drowned.hurt	564
minecraft:sound_event	minecraft:entity.drowned.hurt_water	565
minecraft:sound_event	minecraft:entity.drowned.shoot	566
minecraft:sound_event	minecraft:entity.drowned.step	567
minecraft:sound_event	minecraft:entity.drowned.swim	568
minecraft:sound_event	minecraft:entity.egg.throw	570
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	571
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	572
minecraft:sound_event	minecraft:entity.elder_guardian.curse	573
minecraft:sound_event	minecraft:entity.elder_guardian.death	574
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	575
minecraft:sound_event	minecraft:entity.elder_guardian.flop	576
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	577
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	578
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	583
minecraft:sound_event	minecraft:entity.ender_dragon.death	584
minecraft:sound_event	minecraft:entity.ender_dragon.flap	586
minecraft:sound_event	minecraft:entity.ender_dragon.growl	587
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	588
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	589
minecraft:sound_event	minecraft:entity.ender_eye.death	590
minecraft:sound_event	minecraft:entity.ender_eye.launch	591
minecraft:sound_event	minecraft:entity.ender_pearl.throw	602
minecraft:sound_event	minecraft:entity.enderman.ambient	592
minecraft:sound_event	minecraft:entity.enderman.death	593
minecraft:sound_event	minecraft:entity.enderman.hurt	594
minecraft:sound_event	minecraft:entity.enderman.scream	595
minecraft:sound_event	minecraft:entity.enderman.stare	596
minecraft:sound_event	minecraft:entity.enderman.teleport	597
minecraft:sound_event	minecraft:entity.endermite.ambient	598
minecraft:sound_event	minecraft:entity.endermite.death	599
minecraft:sound_event	minecraft:entity.endermite.hurt	600
minecraft:sound_event	minecraft:entity.endermite.step	601
minecraft:sound_event	minecraft:entity.evoker.ambient	606
minecraft:sound_event	minecraft:entity.evoker.cast_spell	607
minecraft:sound_event	minecraft:entity.evoker.celebrate	608
minecraft:sound_event	minecraft:entity.evoker.death	609
minecraft:sound_event	minecraft:entity.evoker.hurt	611
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	612
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	613
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	614
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	610
minecraft:sound_event	minecraft:entity.experience_bottle.throw	615
minecraft:sound_event	minecraft:entity.experience_orb.pickup	616
minecraft:sound_event	minecraft:entity.firework_rocket.blast	626
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	627
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	628
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	629
minecraft:sound_event	minecraft:entity.firework_rocket.launch	630
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	631
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	632
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	633
minecraft:sound_event	minecraft:entity.fish.swim	636
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	637
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	638
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	639
minecraft:sound_event	minecraft:entity.fox.aggro	646
minecraft:sound_event	minecraft:entity.fox.ambient	647
minecraft:sound_event	minecraft:entity.fox.bite	648
minecraft:sound_event	minecraft:entity.fox.death	649
minecraft:sound_event	minecraft:entity.fox.eat	650
minecraft:sound_event	minecraft:entity.fox.hurt	651
minecraft:sound_event	minecraft:entity.fox.screech	652
minecraft:sound_event	minecraft:entity.fox.sleep	653
minecraft:sound_event	minecraft:entity.fox.sniff	654
minecraft:sound_event	minecraft:entity.fox.spit	655
minecraft:sound_event	minecraft:entity.fox.teleport	656
minecraft:sound_event	minecraft:entity.frog.ambient	678
minecraft:sound_event	minecraft:entity.frog.death	679
minecraft:sound_event	minecraft:entity.frog.eat	680
minecraft:sound_event	minecraft:entity.frog.hurt	681
minecraft:sound_event	minecraft:entity.frog.lay_spawn	682
minecraft:sound_event	minecraft:entity.frog.long_jump	683
minecraft:sound_event	minecraft:entity.frog.step	684
minecraft:sound_event	minecraft:entity.frog.tongue	685
minecraft:sound_event	minecraft:entity.generic.big_fall	692
minecraft:sound_event	minecraft:entity.generic.burn	693
minecraft:sound_event	minecraft:entity.generic.death	694
minecraft:sound_event	minecraft:entity.generic.drink	695
minecraft:sound_event	minecraft:entity.generic.eat	696
minecraft:sound_event	minecraft:entity.generic.explode	697
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	698
minecraft:sound_event	minecraft:entity.generic.hurt	699
minecraft:sound_event	minecraft:entity.generic.small_fall	700
minecraft:sound_event	minecraft:entity.generic.splash	701
minecraft:sound_event	minecraft:entity.generic.swim	702
minecraft:sound_event	minecraft:entity.ghast.ambient	703
minecraft:sound_event	minecraft:entity.ghast.death	704
minecraft:sound_event	minecraft:entity.ghast.hurt	705
minecraft:sound_event	minecraft:entity.ghast.scream	706
minecraft:sound_event	minecraft:entity.ghast.shoot	707
minecraft:sound_event	minecraft:entity.ghast.warn	708
minecraft:sound_event	minecraft:entity.ghastling.ambient	709
minecraft:sound_event	minecraft:entity.ghastling.death	710
minecraft:sound_event	minecraft:entity.ghastling.hurt	711
minecraft:sound_event	minecraft:entity.ghastling.spawn	712
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	724
minecraft:sound_event	minecraft:entity.glow_item_frame.break	725
minecraft:sound_event	minecraft:entity.glow_item_frame.place	726
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	727
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	728
minecraft:sound_event	minecraft:entity.glow_squid.ambient	729
minecraft:sound_event	minecraft:entity.glow_squid.death	730
minecraft:sound_event	minecraft:entity.glow_squid.hurt	731
minecraft:sound_event	minecraft:entity.glow_squid.squirt	732
minecraft:sound_event	minecraft:entity.goat.ambient	733
minecraft:sound_event	minecraft:entity.goat.death	734
minecraft:sound_event	minecraft:entity.goat.eat	735
minecraft:sound_event	minecraft:entity.goat.horn_break	741
minecraft:sound_event	minecraft:entity.goat.hurt	736
minecraft:sound_event	minecraft:entity.goat.long_jump	737
minecraft:sound_event	minecraft:entity.goat.milk	738
minecraft:sound_event	minecraft:entity.goat.prepare_ram	739
minecraft:sound_event	minecraft:entity.goat.ram_impact	740
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	742
minecraft:sound_event	minecraft:entity.goat.screaming.death	743
minecraft:sound_event	minecraft:entity.goat.screaming.eat	744
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	745
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	746
minecraft:sound_event	minecraft:entity.goat.screaming.milk	747
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	748
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	749
minecraft:sound_event	minecraft:entity.goat.step	750
minecraft:sound_event	minecraft:entity.guardian.ambient	765
minecraft:sound_event	minecraft:entity.guardian.ambient_land	766
minecraft:sound_event	minecraft:entity.guardian.attack	767
minecraft:sound_event	minecraft:entity.guardian.death	768
minecraft:sound_event	minecraft:entity.guardian.death_land	769
minecraft:sound_event	minecraft:entity.guardian.flop	770
minecraft:sound_event	minecraft:entity.guardian.hurt	771
minecraft:sound_event	minecraft:entity.guardian.hurt_land	772
minecraft:sound_event	minecraft:entity.happy_ghast.ambient	783
minecraft:sound_event	minecraft:entity.happy_ghast.death	784
minecraft:sound_event	minecraft:entity.happy_ghast.equip	818
minecraft:sound_event	minecraft:entity.happy_ghast.harness_goggles_down	821
minecraft:sound_event	minecraft:entity.happy_ghast.harness_goggles_up	820
minecraft:sound_event	minecraft:entity.happy_ghast.hurt	785
minecraft:sound_event	minecraft:entity.happy_ghast.riding	786
minecraft:sound_event	minecraft:entity.happy_ghast.unequip	819
minecraft:sound_event	minecraft:entity.hoglin.ambient	823
minecraft:sound_event	minecraft:entity.hoglin.angry	824
minecraft:sound_event	minecraft:entity.hoglin.attack	825
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	826
minecraft:sound_event	minecraft:entity.hoglin.death	827
minecraft:sound_event	minecraft:entity.hoglin.hurt	828
minecraft:sound_event	minecraft:entity.hoglin.retreat	829
minecraft:sound_event	minecraft:entity.hoglin.step	830
minecraft:sound_event	minecraft:entity.horse.ambient	847
minecraft:sound_event	minecraft:entity.horse.angry	849
minecraft:sound_event	minecraft:entity.horse.armor	851
minecraft:sound_event	minecraft:entity.horse.breathe	853
minecraft:sound_event	minecraft:entity.horse.death	855
minecraft:sound_event	minecraft:entity.horse.eat	857
minecraft:sound_event	minecraft:entity.horse.gallop	859
minecraft:sound_event	minecraft:entity.horse.hurt	860
minecraft:sound_event	minecraft:entity.horse.jump	862
minecraft:sound_event	minecraft:entity.horse.land	863
minecraft:sound_event	minecraft:entity.horse.saddle	865
minecraft:sound_event	minecraft:entity.horse.step	866
minecraft:sound_event	minecraft:entity.horse.step_wood	868
minecraft:sound_event	minecraft:entity.hostile.big_fall	869
minecraft:sound_event	minecraft:entity.hostile.death	870
minecraft:sound_event	minecraft:entity.hostile.hurt	871
minecraft:sound_event	minecraft:entity.hostile.small_fall	872
minecraft:sound_event	minecraft:entity.hostile.splash	873
minecraft:sound_event	minecraft:entity.hostile.swim	874
minecraft:sound_event	minecraft:entity.husk.ambient	875
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	876
minecraft:sound_event	minecraft:entity.husk.death	877
minecraft:sound_event	minecraft:entity.husk.hurt	878
minecraft:sound_event	minecraft:entity.husk.step	879
minecraft:sound_event	minecraft:entity.illusioner.ambient	880
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	881
minecraft:sound_event	minecraft:entity.illusioner.death	882
minecraft:sound_event	minecraft:entity.illusioner.hurt	883
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	884
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	885
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	886
minecraft:sound_event	minecraft:entity.iron_golem.attack	895
minecraft:sound_event	minecraft:entity.iron_golem.damage	896
minecraft:sound_event	minecraft:entity.iron_golem.death	897
minecraft:sound_event	minecraft:entity.iron_golem.hurt	898
minecraft:sound_event	minecraft:entity.iron_golem.repair	899
minecraft:sound_event	minecraft:entity.iron_golem.step	900
minecraft:sound_event	minecraft:entity.item.break	908
minecraft:sound_event	minecraft:entity.item.pickup	909
minecraft:sound_event	minecraft:entity.item_frame.add_item	903
minecraft:sound_event	minecraft:entity.item_frame.break	904
minecraft:sound_event	minecraft:entity.item_frame.place	905
minecraft:sound_event	minecraft:entity.item_frame.remove_item	906
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	907
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	934
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	935
minecraft:sound_event	minecraft:entity.lingering_potion.throw	936
minecraft:sound_event	minecraft:entity.llama.ambient	937
minecraft:sound_event	minecraft:entity.llama.angry	938
minecraft:sound_event	minecraft:entity.llama.chest	939
minecraft:sound_event	minecraft:entity.llama.death	940
minecraft:sound_event	minecraft:entity.llama.eat	941
minecraft:sound_event	minecraft:entity.llama.hurt	942
minecraft:sound_event	minecraft:entity.llama.spit	943
minecraft:sound_event	minecraft:entity.llama.step	944
minecraft:sound_event	minecraft:entity.llama.swag	945
minecraft:sound_event	minecraft:entity.magma_cube.death	960
minecraft:sound_event	minecraft:entity.magma_cube.death_small	947
minecraft:sound_event	minecraft:entity.magma_cube.hurt	961
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	962
minecraft:sound_event	minecraft:entity.magma_cube.jump	963
minecraft:sound_event	minecraft:entity.magma_cube.squish	964
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	965
minecraft:sound_event	minecraft:entity.minecart.inside	981
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	980
minecraft:sound_event	minecraft:entity.minecart.riding	982
minecraft:sound_event	minecraft:entity.mooshroom.convert	983
minecraft:sound_event	minecraft:entity.mooshroom.eat	984
minecraft:sound_event	minecraft:entity.mooshroom.milk	985
minecraft:sound_event	minecraft:entity.mooshroom.shear	987
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	986
minecraft:sound_event	minecraft:entity.mule.ambient	1018
minecraft:sound_event	minecraft:entity.mule.angry	1019
minecraft:sound_event	minecraft:entity.mule.chest	1020
minecraft:sound_event	minecraft:entity.mule.death	1021
minecraft:sound_event	minecraft:entity.mule.eat	1022
minecraft:sound_event	minecraft:entity.mule.hurt	1023
minecraft:sound_event	minecraft:entity.mule.jump	1024
minecraft:sound_event	minecraft:entity.nautilus.ambient	1077
minecraft:sound_event	minecraft:entity.nautilus.ambient_land	1078
minecraft:sound_event	minecraft:entity.nautilus.dash	1079
minecraft:sound_event	minecraft:entity.nautilus.dash_land	1080
minecraft:sound_event	minecraft:entity.nautilus.dash_ready	1081
minecraft:sound_event	minecraft:entity.nautilus.dash_ready_land	1082
minecraft:sound_event	minecraft:entity.nautilus.death	1083
minecraft:sound_event	minecraft:entity.nautilus.death_land	1084
minecraft:sound_event	minecraft:entity.nautilus.eat	1085
minecraft:sound_event	minecraft:entity.nautilus.hurt	1086
minecraft:sound_event	minecraft:entity.nautilus.hurt_land	1087
minecraft:sound_event	minecraft:entity.nautilus.riding	115
minecraft:sound_event	minecraft:entity.nautilus.swim	1088
minecraft:sound_event	minecraft:entity.ocelot.ambient	1184
minecraft:sound_event	minecraft:entity.ocelot.death	1185
minecraft:sound_event	minecraft:entity.ocelot.hurt	1183
minecraft:sound_event	minecraft:entity.painting.break	1187
minecraft:sound_event	minecraft:entity.painting.place	1188
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	1197
minecraft:sound_event	minecraft:entity.panda.ambient	1192
minecraft:sound_event	minecraft:entity.panda.bite	1200
minecraft:sound_event	minecraft:entity.panda.cant_breed	1196
minecraft:sound_event	minecraft:entity.panda.death	1193
minecraft:sound_event	minecraft:entity.panda.eat	1194
minecraft:sound_event	minecraft:entity.panda.hurt	1199
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	1190
minecraft:sound_event	minecraft:entity.panda.sneeze	1191
minecraft:sound_event	minecraft:entity.panda.step	1195
minecraft:sound_event	minecraft:entity.panda.worried_ambient	1198
minecraft:sound_event	minecraft:entity.parched.ambient	1201
minecraft:sound_event	minecraft:entity.parched.death	1202
minecraft:sound_event	minecraft:entity.parched.hurt	1203
minecraft:sound_event	minecraft:entity.parched.step	1204
minecraft:sound_event	minecraft:entity.parrot.ambient	1205
minecraft:sound_event	minecraft:entity.parrot.death	1206
minecraft:sound_event	minecraft:entity.parrot.eat	1207
minecraft:sound_event	minecraft:entity.parrot.fly	1208
minecraft:sound_event	minecraft:entity.parrot.hurt	1209
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	1210
minecraft:sound_event	minecraft:entity.parrot.imitate.bogged	1211
minecraft:sound_event	minecraft:entity.parrot.imitate.breeze	1212
minecraft:sound_event	minecraft:entity.parrot.imitate.camel_husk	1213
minecraft:sound_event	minecraft:entity.parrot.imitate.creaking	1214
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	1215
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	1216
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	1217
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	1218
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	1219
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	1220
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	1221
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	1222
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	1223
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	1224
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	1225
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	1226
minecraft:sound_event	minecraft:entity.parrot.imitate.parched	1228
