registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.dolphin.eat	523
minecraft:sound_event	minecraft:entity.dolphin.hurt	524
minecraft:sound_event	minecraft:entity.dolphin.jump	525
minecraft:sound_event	minecraft:entity.dolphin.play	526
minecraft:sound_event	minecraft:entity.dolphin.splash	527
minecraft:sound_event	minecraft:entity.dolphin.swim	528
minecraft:sound_event	minecraft:entity.donkey.ambient	529
minecraft:sound_event	minecraft:entity.donkey.angry	530
minecraft:sound_event	minecraft:entity.donkey.chest	531
minecraft:sound_event	minecraft:entity.donkey.death	532
minecraft:sound_event	minecraft:entity.donkey.eat	533
minecraft:sound_event	minecraft:entity.donkey.hurt	534
minecraft:sound_event	minecraft:entity.donkey.jump	535
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	587
minecraft:sound_event	minecraft:entity.drowned.ambient	562
minecraft:sound_event	minecraft:entity.drowned.ambient_water	563
minecraft:sound_event	minecraft:entity.drowned.death	564
minecraft:sound_event	minecraft:entity.drowned.death_water	565
minecraft:sound_event	minecraft:entity.drowned.hurt	566
minecraft:sound_event	minecraft:entity.drowned.hurt_water	567
minecraft:sound_event	minecraft:entity.drowned.shoot	568
minecraft:sound_event	minecraft:entity.drowned.step	569
minecraft:sound_event	minecraft:entity.drowned.swim	570
minecraft:sound_event	minecraft:entity.egg.throw	572
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	573
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	574
minecraft:sound_event	minecraft:entity.elder_guardian.curse	575
minecraft:sound_event	minecraft:entity.elder_guardian.death	576
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	577
minecraft:sound_event	minecraft:entity.elder_guardian.flop	578
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	579
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	580
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	585
minecraft:sound_event	minecraft:entity.ender_dragon.death	586
minecraft:sound_event	minecraft:entity.ender_dragon.flap	588
minecraft:sound_event	minecraft:entity.ender_dragon.growl	589
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	590
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	591
minecraft:sound_event	minecraft:entity.ender_eye.death	592
minecraft:sound_event	minecraft:entity.ender_eye.launch	593
minecraft:sound_event	minecraft:entity.ender_pearl.throw	604
minecraft:sound_event	minecraft:entity.enderman.ambient	594
minecraft:sound_event	minecraft:entity.enderman.death	595
minecraft:sound_event	minecraft:entity.enderman.hurt	596
minecraft:sound_event	minecraft:entity.enderman.scream	597
minecraft:sound_event	minecraft:entity.enderman.stare	598
minecraft:sound_event	minecraft:entity.enderman.teleport	599
minecraft:sound_event	minecraft:entity.endermite.ambient	600
minecraft:sound_event	minecraft:entity.endermite.death	601
minecraft:sound_event	minecraft:entity.endermite.hurt	602
minecraft:sound_event	minecraft:entity.endermite.step	603
minecraft:sound_event	minecraft:entity.evoker.ambient	608
minecraft:sound_event	minecraft:entity.evoker.cast_spell	609
minecraft:sound_event	minecraft:entity.evoker.celebrate	610
minecraft:sound_event	minecraft:entity.evoker.death	611
minecraft:sound_event	minecraft:entity.evoker.hurt	613
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	614
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	615
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	616
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	612
minecraft:sound_event	minecraft:entity.experience_bottle.throw	617
minecraft:sound_event	minecraft:entity.experience_orb.pickup	618
minecraft:sound_event	minecraft:entity.firework_rocket.blast	628
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	629
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	630
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	631
minecraft:sound_event	minecraft:entity.firework_rocket.launch	632
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	633
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	634
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	635
minecraft:sound_event	minecraft:entity.fish.swim	638
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	639
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	640
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	641
minecraft:sound_event	minecraft:entity.fox.aggro	648
minecraft:sound_event	minecraft:entity.fox.ambient	649
minecraft:sound_event	minecraft:entity.fox.bite	650
minecraft:sound_event	minecraft:entity.fox.death	651
minecraft:sound_event	minecraft:entity.fox.eat	652
minecraft:sound_event	minecraft:entity.fox.hurt	653
minecraft:sound_event	minecraft:entity.fox.screech	654
minecraft:sound_event	minecraft:entity.fox.sleep	655
minecraft:sound_event	minecraft:entity.fox.sniff	656
minecraft:sound_event	minecraft:entity.fox.spit	657
minecraft:sound_event	minecraft:entity.fox.teleport	658
minecraft:sound_event	minecraft:entity.frog.ambient	680
minecraft:sound_event	minecraft:entity.frog.death	681
minecraft:sound_event	minecraft:entity.frog.eat	682
minecraft:sound_event	minecraft:entity.frog.hurt	683
minecraft:sound_event	minecraft:entity.frog.lay_spawn	684
minecraft:sound_event	minecraft:entity.frog.long_jump	685
minecraft:sound_event	minecraft:entity.frog.step	686
minecraft:sound_event	minecraft:entity.frog.tongue	687
minecraft:sound_event	minecraft:entity.generic.big_fall	694
minecraft:sound_event	minecraft:entity.generic.burn	695
minecraft:sound_event	minecraft:entity.generic.death	696
minecraft:sound_event	minecraft:entity.generic.drink	697
minecraft:sound_event	minecraft:entity.generic.eat	698
minecraft:sound_event	minecraft:entity.generic.explode	699
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	700
minecraft:sound_event	minecraft:entity.generic.hurt	701
minecraft:sound_event	minecraft:entity.generic.small_fall	702
minecraft:sound_event	minecraft:entity.generic.splash	703
minecraft:sound_event	minecraft:entity.generic.swim	704
minecraft:sound_event	minecraft:entity.ghast.ambient	705
minecraft:sound_event	minecraft:entity.ghast.death	706
minecraft:sound_event	minecraft:entity.ghast.hurt	707
minecraft:sound_event	minecraft:entity.ghast.scream	708
minecraft:sound_event	minecraft:entity.ghast.shoot	709
minecraft:sound_event	minecraft:entity.ghast.warn	710
minecraft:sound_event	minecraft:entity.ghastling.ambient	711
minecraft:sound_event	minecraft:entity.ghastling.death	712
minecraft:sound_event	minecraft:entity.ghastling.hurt	713
minecraft:sound_event	minecraft:entity.ghastling.spawn	714
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	726
minecraft:sound_event	minecraft:entity.glow_item_frame.break	727
minecraft:sound_event	minecraft:entity.glow_item_frame.place	728
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	729
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	730
minecraft:sound_event	minecraft:entity.glow_squid.ambient	731
minecraft:sound_event	minecraft:entity.glow_squid.death	732
minecraft:sound_event	minecraft:entity.glow_squid.hurt	733
minecraft:sound_event	minecraft:entity.glow_squid.squirt	734
minecraft:sound_event	minecraft:entity.goat.ambient	735
minecraft:sound_event	minecraft:entity.goat.death	736
minecraft:sound_event	minecraft:entity.goat.eat	737
minecraft:sound_event	minecraft:entity.goat.horn_break	743
minecraft:sound_event	minecraft:entity.goat.hurt	738
minecraft:sound_event	minecraft:entity.goat.long_jump	739
minecraft:sound_event	minecraft:entity.goat.milk	740
minecraft:sound_event	minecraft:entity.goat.prepare_ram	741
minecraft:sound_event	minecraft:entity.goat.ram_impact	742
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	744
minecraft:sound_event	minecraft:entity.goat.screaming.death	745
minecraft:sound_event	minecraft:entity.goat.screaming.eat	746
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	747
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	748
minecraft:sound_event	minecraft:entity.goat.screaming.milk	749
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	750
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	751
minecraft:sound_event	minecraft:entity.goat.step	752
minecraft:sound_event	minecraft:entity.guardian.ambient	767
minecraft:sound_event	minecraft:entity.guardian.ambient_land	768
minecraft:sound_event	minecraft:entity.guardian.attack	769
minecraft:sound_event	minecraft:entity.guardian.death	770
minecraft:sound_event	minecraft:entity.guardian.death_land	771
minecraft:sound_event	minecraft:entity.guardian.flop	772
minecraft:sound_event	minecraft:entity.guardian.hurt	773
minecraft:sound_event	minecraft:entity.guardian.hurt_land	774
minecraft:sound_event	minecraft:entity.happy_ghast.ambient	785
minecraft:sound_event	minecraft:entity.happy_ghast.death	786
minecraft:sound_event	minecraft:entity.happy_ghast.equip	820
minecraft:sound_event	minecraft:entity.happy_ghast.harness_goggles_down	823
minecraft:sound_event	minecraft:entity.happy_ghast.harness_goggles_up	822
minecraft:sound_event	minecraft:entity.happy_ghast.hurt	787
minecraft:sound_event	minecraft:entity.happy_ghast.riding	788
minecraft:sound_event	minecraft:entity.happy_ghast.unequip	821
minecraft:sound_event	minecraft:entity.hoglin.ambient	825
minecraft:sound_event	minecraft:entity.hoglin.angry	826
minecraft:sound_event	minecraft:entity.hoglin.attack	827
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	828
minecraft:sound_event	minecraft:entity.hoglin.death	829
minecraft:sound_event	minecraft:entity.hoglin.hurt	830
minecraft:sound_event	minecraft:entity.hoglin.retreat	831
minecraft:sound_event	minecraft:entity.hoglin.step	832
minecraft:sound_event	minecraft:entity.horse.ambient	849
minecraft:sound_event	minecraft:entity.horse.angry	851
minecraft:sound_event	minecraft:entity.horse.armor	853
minecraft:sound_event	minecraft:entity.horse.breathe	855
minecraft:sound_event	minecraft:entity.horse.death	857
minecraft:sound_event	minecraft:entity.horse.eat	859
minecraft:sound_event	minecraft:entity.horse.gallop	861
minecraft:sound_event	minecraft:entity.horse.hurt	862
minecraft:sound_event	minecraft:entity.horse.jump	864
minecraft:sound_event	minecraft:entity.horse.land	865
minecraft:sound_event	minecraft:entity.horse.saddle	867
minecraft:sound_event	minecraft:entity.horse.step	868
minecraft:sound_event	minecraft:entity.horse.step_wood	870
minecraft:sound_event	minecraft:entity.hostile.big_fall	871
minecraft:sound_event	minecraft:entity.hostile.death	872
minecraft:sound_event	minecraft:entity.hostile.hurt	873
minecraft:sound_event	minecraft:entity.hostile.small_fall	874
minecraft:sound_event	minecraft:entity.hostile.splash	875
minecraft:sound_event	minecraft:entity.hostile.swim	876
minecraft:sound_event	minecraft:entity.husk.ambient	877
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	878
minecraft:sound_event	minecraft:entity.husk.death	879
minecraft:sound_event	minecraft:entity.husk.hurt	880
minecraft:sound_event	minecraft:entity.husk.step	881
minecraft:sound_event	minecraft:entity.illusioner.ambient	882
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	883
minecraft:sound_event	minecraft:entity.illusioner.death	884
minecraft:sound_event	minecraft:entity.illusioner.hurt	885
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	886
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	887
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	888
minecraft:sound_event	minecraft:entity.iron_golem.attack	897
minecraft:sound_event	minecraft:entity.iron_golem.damage	898
minecraft:sound_event	minecraft:entity.iron_golem.death	899
minecraft:sound_event	minecraft:entity.iron_golem.hurt	900
minecraft:sound_event	minecraft:entity.iron_golem.repair	901
minecraft:sound_event	minecraft:entity.iron_golem.step	902
minecraft:sound_event	minecraft:entity.item.break	910
minecraft:sound_event	minecraft:entity.item.pickup	911
minecraft:sound_event	minecraft:entity.item_frame.add_item	905
minecraft:sound_event	minecraft:entity.item_frame.break	906
minecraft:sound_event	minecraft:entity.item_frame.place	907
minecraft:sound_event	minecraft:entity.item_frame.remove_item	908
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	909
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	936
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	937
minecraft:sound_event	minecraft:entity.lingering_potion.throw	938
minecraft:sound_event	minecraft:entity.llama.ambient	939
minecraft:sound_event	minecraft:entity.llama.angry	940
minecraft:sound_event	minecraft:entity.llama.chest	941
minecraft:sound_event	minecraft:entity.llama.death	942
minecraft:sound_event	minecraft:entity.llama.eat	943
minecraft:sound_event	minecraft:entity.llama.hurt	944
minecraft:sound_event	minecraft:entity.llama.spit	945
minecraft:sound_event	minecraft:entity.llama.step	946
minecraft:sound_event	minecraft:entity.llama.swag	947
minecraft:sound_event	minecraft:entity.magma_cube.death	962
minecraft:sound_event	minecraft:entity.magma_cube.death_small	949
minecraft:sound_event	minecraft:entity.magma_cube.hurt	963
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	964
minecraft:sound_event	minecraft:entity.magma_cube.jump	965
minecraft:sound_event	minecraft:entity.magma_cube.squish	966
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	967
minecraft:sound_event	minecraft:entity.minecart.inside	983
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	982
minecraft:sound_event	minecraft:entity.minecart.riding	984
minecraft:sound_event	minecraft:entity.mooshroom.convert	985
minecraft:sound_event	minecraft:entity.mooshroom.eat	986
minecraft:sound_event	minecraft:entity.mooshroom.milk	987
minecraft:sound_event	minecraft:entity.mooshroom.shear	989
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	988
minecraft:sound_event	minecraft:entity.mule.ambient	1020
minecraft:sound_event	minecraft:entity.mule.angry	1021
minecraft:sound_event	minecraft:entity.mule.chest	1022
minecraft:sound_event	minecraft:entity.mule.death	1023
minecraft:sound_event	minecraft:entity.mule.eat	1024
minecraft:sound_event	minecraft:entity.mule.hurt	1025
minecraft:sound_event	minecraft:entity.mule.jump	1026
minecraft:sound_event	minecraft:entity.nautilus.ambient	1081
minecraft:sound_event	minecraft:entity.nautilus.ambient_land	1082
minecraft:sound_event	minecraft:entity.nautilus.dash	1083
minecraft:sound_event	minecraft:entity.nautilus.dash_land	1084
minecraft:sound_event	minecraft:entity.nautilus.dash_ready	1085
minecraft:sound_event	minecraft:entity.nautilus.dash_ready_land	1086
minecraft:sound_event	minecraft:entity.nautilus.death	1087
minecraft:sound_event	minecraft:entity.nautilus.death_land	1088
minecraft:sound_event	minecraft:entity.nautilus.eat	1089
minecraft:sound_event	minecraft:entity.nautilus.hurt	1090
minecraft:sound_event	minecraft:entity.nautilus.hurt_land	1091
minecraft:sound_event	minecraft:entity.nautilus.riding	115
minecraft:sound_event	minecraft:entity.nautilus.swim	1092
minecraft:sound_event	minecraft:entity.ocelot.ambient	1188
minecraft:sound_event	minecraft:entity.ocelot.death	1189
minecraft:sound_event	minecraft:entity.ocelot.hurt	1187
minecraft:sound_event	minecraft:entity.painting.break	1191
minecraft:sound_event	minecraft:entity.painting.place	1192
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	1201
minecraft:sound_event	minecraft:entity.panda.ambient	1196
minecraft:sound_event	minecraft:entity.panda.bite	1204
minecraft:sound_event	minecraft:entity.panda.cant_breed	1200
minecraft:sound_event	minecraft:entity.panda.death	1197
minecraft:sound_event	minecraft:entity.panda.eat	1198
minecraft:sound_event	minecraft:entity.panda.hurt	1203
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	1194
minecraft:sound_event	minecraft:entity.panda.sneeze	1195
minecraft:sound_event	minecraft:entity.panda.step	1199
minecraft:sound_event	minecraft:entity.panda.worried_ambient	1202
minecraft:sound_event	minecraft:entity.parched.ambient	1205
minecraft:sound_event	minecraft:entity.parched.death	1206
minecraft:sound_event	minecraft:entity.parched.hurt	1207
minecraft:sound_event	minecraft:entity.parched.step	1208
minecraft:sound_event	minecraft:entity.parrot.ambient	1209
minecraft:sound_event	minecraft:entity.parrot.death	1210
minecraft:sound_event	minecraft:entity.parrot.eat	1211
minecraft:sound_event	minecraft:entity.parrot.fly	1212
minecraft:sound_event	minecraft:entity.parrot.hurt	1213
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	1214
minecraft:sound_event	minecraft:entity.parrot.imitate.bogged	1215
minecraft:sound_event	minecraft:entity.parrot.imitate.breeze	1216
minecraft:sound_event	minecraft:entity.parrot.imitate.camel_husk	1217
minecraft:sound_event	minecraft:entity.parrot.imitate.creaking	1218
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	1219
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	1220
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	1221
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	1222
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	1223
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	1224
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	1225
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	1226
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	1227
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	1228
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	1229
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	1230
minecraft:sound_event	minecraft:entity.parrot.imitate.parched	1232
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	1231
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	1233
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	1234
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	1235
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	1236
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	1237
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	1238
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	1239
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	1240
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	1241
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	1242
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	1243
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	1244
minecraft:sound_event	minecraft:entity.parrot.imitate.warden	1245
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	1246
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	1247
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	1248
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	1249
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	1250
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_horse	1251
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_nautilus	1252
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	1253
minecraft:sound_event	minecraft:entity.parrot.step	1254
minecraft:sound_event	minecraft:entity.phantom.ambient	1255
minecraft:sound_event	minecraft:entity.phantom.bite	1256
minecraft:sound_event	minecraft:entity.phantom.death	1257
minecraft:sound_event	minecraft:entity.phantom.flap	1258
minecraft:sound_event	minecraft:entity.phantom.hurt	1259
minecraft:sound_event	minecraft:entity.phantom.swoop	1260
minecraft:sound_event	minecraft:entity.pig.ambient	1268
minecraft:sound_event	minecraft:entity.pig.death	1270
minecraft:sound_event	minecraft:entity.pig.eat	1271
minecraft:sound_event	minecraft:entity.pig.hurt	1269
minecraft:sound_event	minecraft:entity.pig.saddle	1261
minecraft:sound_event	minecraft:entity.pig.step	1262
minecraft:sound_event	minecraft:entity.pig_big.ambient	1276
minecraft:sound_event	minecraft:entity.pig_big.death	1278
minecraft:sound_event	minecraft:entity.pig_big.eat	1279
minecraft:sound_event	minecraft:entity.pig_big.hurt	1277
minecraft:sound_event	minecraft:entity.pig_mini.ambient	1272
minecraft:sound_event	minecraft:entity.pig_mini.death	1274
minecraft:sound_event	minecraft:entity.pig_mini.eat	1275
minecraft:sound_event	minecraft:entity.pig_mini.hurt	1273
minecraft:sound_event	minecraft:entity.piglin.admiring_item	1280
minecraft:sound_event	minecraft:entity.piglin.ambient	1281
minecraft:sound_event	minecraft:entity.piglin.angry	1282
minecraft:sound_event	minecraft:entity.piglin.celebrate	1283
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	1289
minecraft:sound_event	minecraft:entity.piglin.death	1284
minecraft:sound_event	minecraft:entity.piglin.hurt	1286
minecraft:sound_event	minecraft:entity.piglin.jealous	1285
minecraft:sound_event	minecraft:entity.piglin.retreat	1287
minecraft:sound_event	minecraft:entity.piglin.step	1288
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	1290
minecraft:sound_event	minecraft:entity.piglin_brute.angry	1291
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	1295
minecraft:sound_event	minecraft:entity.piglin_brute.death	1292
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	1293
minecraft:sound_event	minecraft:entity.piglin_brute.step	1294
minecraft:sound_event	minecraft:entity.pillager.ambient	1296
minecraft:sound_event	minecraft:entity.pillager.celebrate	1297
minecraft:sound_event	minecraft:entity.pillager.death	1298
minecraft:sound_event	minecraft:entity.pillager.hurt	1299
minecraft:sound_event	minecraft:entity.player.attack.crit	1302
minecraft:sound_event	minecraft:entity.player.attack.knockback	1303
minecraft:sound_event	minecraft:entity.player.attack.nodamage	1304
minecraft:sound_event	minecraft:entity.player.attack.strong	1305
minecraft:sound_event	minecraft:entity.player.attack.sweep	1306
minecraft:sound_event	minecraft:entity.player.attack.weak	1307
minecraft:sound_event	minecraft:entity.player.big_fall	1308
minecraft:sound_event	minecraft:entity.player.breath	1309
minecraft:sound_event	minecraft:entity.player.burp	1310
minecraft:sound_event	minecraft:entity.player.death	1311
minecraft:sound_event	minecraft:entity.player.hurt	1312
minecraft:sound_event	minecraft:entity.player.hurt_drown	1313
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1314
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1315
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1316
minecraft:sound_event	minecraft:entity.player.levelup	1317
minecraft:sound_event	minecraft:entity.player.small_fall	1318
minecraft:sound_event	minecraft:entity.player.splash	1319
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1320
minecraft:sound_event	minecraft:entity.player.swim	1321
minecraft:sound_event	minecraft:entity.player.teleport	1322
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1323
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1324
minecraft:sound_event	minecraft:entity.polar_bear.death	1325
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1326
minecraft:sound_event	minecraft:entity.polar_bear.step	1327
minecraft:sound_event	minecraft:entity.polar_bear.warning	1328
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1342
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1343
minecraft:sound_event	minecraft:entity.puffer_fish.death	1344
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1345
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1346
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1347
minecraft:sound_event	minecraft:entity.rabbit.ambient	1349
minecraft:sound_event	minecraft:entity.rabbit.attack	1350
minecraft:sound_event	minecraft:entity.rabbit.death	1351
minecraft:sound_event	minecraft:entity.rabbit.hurt	1352
minecraft:sound_event	minecraft:entity.rabbit.jump	1353
minecraft:sound_event	minecraft:entity.ravager.ambient	1355
minecraft:sound_event	minecraft:entity.ravager.attack	1356
minecraft:sound_event	minecraft:entity.ravager.celebrate	1357
minecraft:sound_event	minecraft:entity.ravager.death	1358
minecraft:sound_event	minecraft:entity.ravager.hurt	1359
minecraft:sound_event	minecraft:entity.ravager.roar	1362
minecraft:sound_event	minecraft:entity.ravager.step	1360
minecraft:sound_event	minecraft:entity.ravager.stunned	1361
minecraft:sound_event	minecraft:entity.salmon.ambient	1392
minecraft:sound_event	minecraft:entity.salmon.death	1393
minecraft:sound_event	minecraft:entity.salmon.flop	1394
minecraft:sound_event	minecraft:entity.salmon.hurt	1395
minecraft:sound_event	minecraft:entity.sheep.ambient	1438
minecraft:sound_event	minecraft:entity.sheep.death	1439
minecraft:sound_event	minecraft:entity.sheep.hurt	1440
minecraft:sound_event	minecraft:entity.sheep.shear	1441
minecraft:sound_event	minecraft:entity.sheep.step	1442
minecraft:sound_event	minecraft:entity.shulker.ambient	1463
minecraft:sound_event	minecraft:entity.shulker.close	1468
minecraft:sound_event	minecraft:entity.shulker.death	1469
minecraft:sound_event	minecraft:entity.shulker.hurt	1470
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1471
minecraft:sound_event	minecraft:entity.shulker.open	1472
minecraft:sound_event	minecraft:entity.shulker.shoot	1473
minecraft:sound_event	minecraft:entity.shulker.teleport	1474
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1466
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1467
minecraft:sound_event	minecraft:entity.silverfish.ambient	1475
minecraft:sound_event	minecraft:entity.silverfish.death	1476
minecraft:sound_event	minecraft:entity.silverfish.hurt	1477
minecraft:sound_event	minecraft:entity.silverfish.step	1478
minecraft:sound_event	minecraft:entity.skeleton.ambient	1479
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1480
minecraft:sound_event	minecraft:entity.skeleton.death	1481
minecraft:sound_event	minecraft:entity.skeleton.hurt	1490
minecraft:sound_event	minecraft:entity.skeleton.shoot	1491
minecraft:sound_event	minecraft:entity.skeleton.step	1492
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1482
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1486
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1483
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1487
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1484
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1488
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1489
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1485
minecraft:sound_event	minecraft:entity.slime.attack	1493
minecraft:sound_event	minecraft:entity.slime.death	1494
minecraft:sound_event	minecraft:entity.slime.death_small	1546
minecraft:sound_event	minecraft:entity.slime.hurt	1495
minecraft:sound_event	minecraft:entity.slime.hurt_small	1547
minecraft:sound_event	minecraft:entity.slime.jump	1496
minecraft:sound_event	minecraft:entity.slime.jump_small	1548
minecraft:sound_event	minecraft:entity.slime.squish	1497
minecraft:sound_event	minecraft:entity.slime.squish_small	1549
minecraft:sound_event	minecraft:entity.small_sulfur_cube.death	1963
minecraft:sound_event	minecraft:entity.small_sulfur_cube.eat	1967
minecraft:sound_event	minecraft:entity.small_sulfur_cube.hurt	1964
minecraft:sound_event	minecraft:entity.small_sulfur_cube.jump	1965
minecraft:sound_event	minecraft:entity.small_sulfur_cube.squish	1966
minecraft:sound_event	minecraft:entity.sniffer.death	1556
minecraft:sound_event	minecraft:entity.sniffer.digging	1561
minecraft:sound_event	minecraft:entity.sniffer.digging_stop	1562
minecraft:sound_event	minecraft:entity.sniffer.drop_seed	1557
minecraft:sound_event	minecraft:entity.sniffer.eat	1553
minecraft:sound_event	minecraft:entity.sniffer.happy	1563
minecraft:sound_event	minecraft:entity.sniffer.hurt	1555
minecraft:sound_event	minecraft:entity.sniffer.idle	1554
minecraft:sound_event	minecraft:entity.sniffer.scenting	1558
minecraft:sound_event	minecraft:entity.sniffer.searching	1560
minecraft:sound_event	minecraft:entity.sniffer.sniffing	1559
minecraft:sound_event	minecraft:entity.sniffer.step	1552
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1570
minecraft:sound_event	minecraft:entity.snow_golem.death	1571
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1572
minecraft:sound_event	minecraft:entity.snow_golem.shear	1574
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1573
