registry_id	entry_id	entry_protocol_id
minecraft:item	minecraft:smooth_red_sandstone_stairs	479
minecraft:item	minecraft:smooth_sandstone	139
minecraft:item	minecraft:smooth_sandstone_slab	498
minecraft:item	minecraft:smooth_sandstone_stairs	485
minecraft:item	minecraft:smooth_stone	140
minecraft:item	minecraft:smooth_stone_slab	122
minecraft:item	minecraft:snow	175
minecraft:item	minecraft:snow_block	177
minecraft:item	minecraft:snowball	601
minecraft:item	minecraft:soul_sand	190
minecraft:item	minecraft:spawner	153
minecraft:item	minecraft:spectral_arrow	825
minecraft:item	minecraft:spider_eye	689
minecraft:item	minecraft:spider_spawn_egg	738
minecraft:item	minecraft:splash_potion	824
minecraft:item	minecraft:sponge	62
minecraft:item	minecraft:spruce_boat	830
minecraft:item	minecraft:spruce_button	260
minecraft:item	minecraft:spruce_door	508
minecraft:item	minecraft:spruce_fence	182
minecraft:item	minecraft:spruce_fence_gate	217
minecraft:item	minecraft:spruce_leaves	57
minecraft:item	minecraft:spruce_log	33
minecraft:item	minecraft:spruce_planks	14
minecraft:item	minecraft:spruce_pressure_plate	167
minecraft:item	minecraft:spruce_sapling	20
minecraft:item	minecraft:spruce_sign	590
minecraft:item	minecraft:spruce_slab	116
minecraft:item	minecraft:spruce_stairs	240
minecraft:item	minecraft:spruce_trapdoor	194
minecraft:item	minecraft:spruce_wood	51
minecraft:item	minecraft:squid_spawn_egg	739
minecraft:item	minecraft:stick	545
minecraft:item	minecraft:sticky_piston	74
minecraft:item	minecraft:stone	1
minecraft:item	minecraft:stone_axe	540
minecraft:item	minecraft:stone_brick_slab	128
minecraft:item	minecraft:stone_brick_stairs	223
minecraft:item	minecraft:stone_brick_wall	252
minecraft:item	minecraft:stone_bricks	205
minecraft:item	minecraft:stone_button	174
minecraft:item	minecraft:stone_hoe	556
minecraft:item	minecraft:stone_pickaxe	539
minecraft:item	minecraft:stone_pressure_plate	165
minecraft:item	minecraft:stone_shovel	538
minecraft:item	minecraft:stone_slab	121
minecraft:item	minecraft:stone_stairs	484
minecraft:item	minecraft:stone_sword	537
minecraft:item	minecraft:stonecutter	872
minecraft:item	minecraft:stray_spawn_egg	740
minecraft:item	minecraft:string	552
minecraft:item	minecraft:stripped_acacia_log	42
minecraft:item	minecraft:stripped_acacia_wood	48
minecraft:item	minecraft:stripped_birch_log	40
minecraft:item	minecraft:stripped_birch_wood	46
minecraft:item	minecraft:stripped_dark_oak_log	43
minecraft:item	minecraft:stripped_dark_oak_wood	49
minecraft:item	minecraft:stripped_jungle_log	41
minecraft:item	minecraft:stripped_jungle_wood	47
minecraft:item	minecraft:stripped_oak_log	38
minecraft:item	minecraft:stripped_oak_wood	44
minecraft:item	minecraft:stripped_spruce_log	39
minecraft:item	minecraft:stripped_spruce_wood	45
minecraft:item	minecraft:structure_block	515
minecraft:item	minecraft:structure_void	378
minecraft:item	minecraft:sugar	652
minecraft:item	minecraft:sugar_cane	611
minecraft:item	minecraft:sunflower	323
minecraft:item	minecraft:suspicious_stew	857
minecraft:item	minecraft:sweet_berries	875
minecraft:item	minecraft:tall_grass	327
minecraft:item	minecraft:terracotta	316
minecraft:item	minecraft:tipped_arrow	826
minecraft:item	minecraft:tnt	142
minecraft:item	minecraft:tnt_minecart	782
minecraft:item	minecraft:torch	146
minecraft:item	minecraft:totem_of_undying	835
minecraft:item	minecraft:trader_llama_spawn_egg	741
minecraft:item	minecraft:trapped_chest	268
minecraft:item	minecraft:trident	852
minecraft:item	minecraft:tripwire_hook	238
minecraft:item	minecraft:tropical_fish	627
minecraft:item	minecraft:tropical_fish_bucket	608
minecraft:item	minecraft:tropical_fish_spawn_egg	742
minecraft:item	minecraft:tube_coral	456
minecraft:item	minecraft:tube_coral_block	451
minecraft:item	minecraft:tube_coral_fan	466
minecraft:item	minecraft:turtle_egg	445
minecraft:item	minecraft:turtle_helmet	518
minecraft:item	minecraft:turtle_spawn_egg	743
minecraft:item	minecraft:vex_spawn_egg	744
minecraft:item	minecraft:villager_spawn_egg	745
minecraft:item	minecraft:vindicator_spawn_egg	746
minecraft:item	minecraft:vine	215
minecraft:item	minecraft:wandering_trader_spawn_egg	747
minecraft:item	minecraft:water_bucket	596
minecraft:item	minecraft:wet_sponge	63
minecraft:item	minecraft:wheat	561
minecraft:item	minecraft:wheat_seeds	560
minecraft:item	minecraft:white_banner	801
minecraft:item	minecraft:white_bed	654
minecraft:item	minecraft:white_carpet	300
minecraft:item	minecraft:white_concrete	413
minecraft:item	minecraft:white_concrete_powder	429
minecraft:item	minecraft:white_dye	650
minecraft:item	minecraft:white_glazed_terracotta	397
minecraft:item	minecraft:white_shulker_box	381
minecraft:item	minecraft:white_stained_glass	329
minecraft:item	minecraft:white_stained_glass_pane	345
minecraft:item	minecraft:white_terracotta	281
minecraft:item	minecraft:white_tulip	105
minecraft:item	minecraft:white_wool	82
minecraft:item	minecraft:witch_spawn_egg	748
minecraft:item	minecraft:wither_rose	110
minecraft:item	minecraft:wither_skeleton_skull	769
minecraft:item	minecraft:wither_skeleton_spawn_egg	749
minecraft:item	minecraft:wolf_spawn_egg	750
minecraft:item	minecraft:wooden_axe	536
minecraft:item	minecraft:wooden_hoe	555
minecraft:item	minecraft:wooden_pickaxe	535
minecraft:item	minecraft:wooden_shovel	534
minecraft:item	minecraft:wooden_sword	533
minecraft:item	minecraft:writable_book	757
minecraft:item	minecraft:written_book	758
minecraft:item	minecraft:yellow_banner	805
minecraft:item	minecraft:yellow_bed	658
minecraft:item	minecraft:yellow_carpet	304
minecraft:item	minecraft:yellow_concrete	417
minecraft:item	minecraft:yellow_concrete_powder	433
minecraft:item	minecraft:yellow_dye	642
minecraft:item	minecraft:yellow_glazed_terracotta	401
minecraft:item	minecraft:yellow_shulker_box	385
minecraft:item	minecraft:yellow_stained_glass	333
minecraft:item	minecraft:yellow_stained_glass_pane	349
minecraft:item	minecraft:yellow_terracotta	285
minecraft:item	minecraft:yellow_wool	86
minecraft:item	minecraft:zombie_head	771
minecraft:item	minecraft:zombie_horse_spawn_egg	752
minecraft:item	minecraft:zombie_pigman_spawn_egg	753
minecraft:item	minecraft:zombie_spawn_egg	751
minecraft:item	minecraft:zombie_villager_spawn_egg	754
minecraft:memory_module_type	minecraft:breed_target	13
minecraft:memory_module_type	minecraft:cant_reach_walk_target_since	22
minecraft:memory_module_type	minecraft:dummy	0
minecraft:memory_module_type	minecraft:golem_last_seen_time	23
minecraft:memory_module_type	minecraft:heard_bell_time	21
minecraft:memory_module_type	minecraft:hiding_place	20
minecraft:memory_module_type	minecraft:home	1
minecraft:memory_module_type	minecraft:hurt_by	17
minecraft:memory_module_type	minecraft:hurt_by_entity	18
minecraft:memory_module_type	minecraft:interactable_doors	15
minecraft:memory_module_type	minecraft:interaction_target	12
minecraft:memory_module_type	minecraft:job_site	2
minecraft:memory_module_type	minecraft:last_slept	24
minecraft:memory_module_type	minecraft:last_worked_at_poi	25
minecraft:memory_module_type	minecraft:look_target	11
minecraft:memory_module_type	minecraft:meeting_point	3
minecraft:memory_module_type	minecraft:mobs	5
minecraft:memory_module_type	minecraft:nearest_bed	16
minecraft:memory_module_type	minecraft:nearest_hostile	19
minecraft:memory_module_type	minecraft:nearest_players	8
minecraft:memory_module_type	minecraft:nearest_visible_player	9
minecraft:memory_module_type	minecraft:path	14
minecraft:memory_module_type	minecraft:secondary_job_site	4
minecraft:memory_module_type	minecraft:visible_mobs	6
minecraft:memory_module_type	minecraft:visible_villager_babies	7
minecraft:memory_module_type	minecraft:walk_target	10
minecraft:menu	minecraft:anvil	7
minecraft:menu	minecraft:beacon	8
minecraft:menu	minecraft:blast_furnace	9
minecraft:menu	minecraft:brewing_stand	10
minecraft:menu	minecraft:cartography	21
minecraft:menu	minecraft:crafting	11
minecraft:menu	minecraft:enchantment	12
minecraft:menu	minecraft:furnace	13
minecraft:menu	minecraft:generic_3x3	6
minecraft:menu	minecraft:generic_9x1	0
minecraft:menu	minecraft:generic_9x2	1
minecraft:menu	minecraft:generic_9x3	2
minecraft:menu	minecraft:generic_9x4	3
minecraft:menu	minecraft:generic_9x5	4
minecraft:menu	minecraft:generic_9x6	5
minecraft:menu	minecraft:grindstone	14
minecraft:menu	minecraft:hopper	15
minecraft:menu	minecraft:lectern	16
minecraft:menu	minecraft:loom	17
minecraft:menu	minecraft:merchant	18
minecraft:menu	minecraft:shulker_box	19
minecraft:menu	minecraft:smoker	20
minecraft:menu	minecraft:stonecutter	22
minecraft:mob_effect	minecraft:absorption	22
minecraft:mob_effect	minecraft:bad_omen	31
minecraft:mob_effect	minecraft:blindness	15
minecraft:mob_effect	minecraft:conduit_power	29
minecraft:mob_effect	minecraft:dolphins_grace	30
minecraft:mob_effect	minecraft:fire_resistance	12
minecraft:mob_effect	minecraft:glowing	24
minecraft:mob_effect	minecraft:haste	3
minecraft:mob_effect	minecraft:health_boost	21
minecraft:mob_effect	minecraft:hero_of_the_village	32
minecraft:mob_effect	minecraft:hunger	17
minecraft:mob_effect	minecraft:instant_damage	7
minecraft:mob_effect	minecraft:instant_health	6
minecraft:mob_effect	minecraft:invisibility	14
minecraft:mob_effect	minecraft:jump_boost	8
minecraft:mob_effect	minecraft:levitation	25
minecraft:mob_effect	minecraft:luck	26
minecraft:mob_effect	minecraft:mining_fatigue	4
minecraft:mob_effect	minecraft:nausea	9
minecraft:mob_effect	minecraft:night_vision	16
minecraft:mob_effect	minecraft:poison	19
minecraft:mob_effect	minecraft:regeneration	10
minecraft:mob_effect	minecraft:resistance	11
minecraft:mob_effect	minecraft:saturation	23
minecraft:mob_effect	minecraft:slow_falling	28
minecraft:mob_effect	minecraft:slowness	2
minecraft:mob_effect	minecraft:speed	1
minecraft:mob_effect	minecraft:strength	5
minecraft:mob_effect	minecraft:unluck	27
minecraft:mob_effect	minecraft:water_breathing	13
minecraft:mob_effect	minecraft:weakness	18
minecraft:mob_effect	minecraft:wither	20
minecraft:motive	minecraft:alban	2
minecraft:motive	minecraft:aztec	1
minecraft:motive	minecraft:aztec2	3
minecraft:motive	minecraft:bomb	4
minecraft:motive	minecraft:burning_skull	23
minecraft:motive	minecraft:bust	15
minecraft:motive	minecraft:courbet	8
minecraft:motive	minecraft:creebet	11
minecraft:motive	minecraft:donkey_kong	25
minecraft:motive	minecraft:fighters	20
minecraft:motive	minecraft:graham	13
minecraft:motive	minecraft:kebab	0
minecraft:motive	minecraft:match	14
minecraft:motive	minecraft:pigscene	22
minecraft:motive	minecraft:plant	5
minecraft:motive	minecraft:pointer	21
minecraft:motive	minecraft:pool	7
minecraft:motive	minecraft:sea	9
minecraft:motive	minecraft:skeleton	24
minecraft:motive	minecraft:skull_and_roses	18
minecraft:motive	minecraft:stage	16
minecraft:motive	minecraft:sunset	10
minecraft:motive	minecraft:void	17
minecraft:motive	minecraft:wanderer	12
minecraft:motive	minecraft:wasteland	6
minecraft:motive	minecraft:wither	19
minecraft:particle_type	minecraft:ambient_entity_effect	0
minecraft:particle_type	minecraft:angry_villager	1
minecraft:particle_type	minecraft:barrier	2
minecraft:particle_type	minecraft:block	3
minecraft:particle_type	minecraft:bubble	4
minecraft:particle_type	minecraft:bubble_column_up	53
minecraft:particle_type	minecraft:bubble_pop	51
minecraft:particle_type	minecraft:campfire_cosy_smoke	56
minecraft:particle_type	minecraft:campfire_signal_smoke	57
minecraft:particle_type	minecraft:cloud	5
minecraft:particle_type	minecraft:composter	29
minecraft:particle_type	minecraft:crit	6
minecraft:particle_type	minecraft:current_down	52
minecraft:particle_type	minecraft:damage_indicator	7
minecraft:particle_type	minecraft:dolphin	55
minecraft:particle_type	minecraft:dragon_breath	8
minecraft:particle_type	minecraft:dripping_lava	9
minecraft:particle_type	minecraft:dripping_water	12
minecraft:particle_type	minecraft:dust	14
minecraft:particle_type	minecraft:effect	15
minecraft:particle_type	minecraft:elder_guardian	16
minecraft:particle_type	minecraft:enchant	18
minecraft:particle_type	minecraft:enchanted_hit	17
minecraft:particle_type	minecraft:end_rod	19
minecraft:particle_type	minecraft:entity_effect	20
minecraft:particle_type	minecraft:explosion	22
minecraft:particle_type	minecraft:explosion_emitter	21
minecraft:particle_type	minecraft:falling_dust	23
minecraft:particle_type	minecraft:falling_lava	10
minecraft:particle_type	minecraft:falling_water	13
minecraft:particle_type	minecraft:firework	24
minecraft:particle_type	minecraft:fishing	25
minecraft:particle_type	minecraft:flame	26
minecraft:particle_type	minecraft:flash	27
minecraft:particle_type	minecraft:happy_villager	28
minecraft:particle_type	minecraft:heart	30
minecraft:particle_type	minecraft:instant_effect	31
minecraft:particle_type	minecraft:item	32
minecraft:particle_type	minecraft:item_slime	33
minecraft:particle_type	minecraft:item_snowball	34
minecraft:particle_type	minecraft:landing_lava	11
minecraft:particle_type	minecraft:large_smoke	35
minecraft:particle_type	minecraft:lava	36
minecraft:particle_type	minecraft:mycelium	37
minecraft:particle_type	minecraft:nautilus	54
minecraft:particle_type	minecraft:note	38
minecraft:particle_type	minecraft:poof	39
minecraft:particle_type	minecraft:portal	40
minecraft:particle_type	minecraft:rain	41
minecraft:particle_type	minecraft:smoke	42
minecraft:particle_type	minecraft:sneeze	43
minecraft:particle_type	minecraft:spit	44
minecraft:particle_type	minecraft:splash	49
minecraft:particle_type	minecraft:squid_ink	45
minecraft:particle_type	minecraft:sweep_attack	46
minecraft:particle_type	minecraft:totem_of_undying	47
minecraft:particle_type	minecraft:underwater	48
minecraft:particle_type	minecraft:witch	50
minecraft:point_of_interest_type	minecraft:armorer	1
minecraft:point_of_interest_type	minecraft:butcher	2
minecraft:point_of_interest_type	minecraft:cartographer	3
minecraft:point_of_interest_type	minecraft:cleric	4
minecraft:point_of_interest_type	minecraft:farmer	5
minecraft:point_of_interest_type	minecraft:fisherman	6
minecraft:point_of_interest_type	minecraft:fletcher	7
minecraft:point_of_interest_type	minecraft:home	15
minecraft:point_of_interest_type	minecraft:leatherworker	8
minecraft:point_of_interest_type	minecraft:librarian	9
minecraft:point_of_interest_type	minecraft:mason	10
minecraft:point_of_interest_type	minecraft:meeting	16
minecraft:point_of_interest_type	minecraft:nitwit	11
minecraft:point_of_interest_type	minecraft:shepherd	12
minecraft:point_of_interest_type	minecraft:toolsmith	13
minecraft:point_of_interest_type	minecraft:unemployed	0
minecraft:point_of_interest_type	minecraft:weaponsmith	14
minecraft:potion	minecraft:awkward	4
minecraft:potion	minecraft:empty	0
minecraft:potion	minecraft:fire_resistance	12
minecraft:potion	minecraft:harming	27
minecraft:potion	minecraft:healing	25
minecraft:potion	minecraft:invisibility	7
minecraft:potion	minecraft:leaping	9
minecraft:potion	minecraft:long_fire_resistance	13
minecraft:potion	minecraft:long_invisibility	8
minecraft:potion	minecraft:long_leaping	10
minecraft:potion	minecraft:long_night_vision	6
minecraft:potion	minecraft:long_poison	30
minecraft:potion	minecraft:long_regeneration	33
minecraft:potion	minecraft:long_slow_falling	42
minecraft:potion	minecraft:long_slowness	18
minecraft:potion	minecraft:long_strength	36
minecraft:potion	minecraft:long_swiftness	15
minecraft:potion	minecraft:long_turtle_master	21
minecraft:potion	minecraft:long_water_breathing	24
minecraft:potion	minecraft:long_weakness	39
minecraft:potion	minecraft:luck	40
minecraft:potion	minecraft:mundane	2
minecraft:potion	minecraft:night_vision	5
minecraft:potion	minecraft:poison	29
minecraft:potion	minecraft:regeneration	32
minecraft:potion	minecraft:slow_falling	41
minecraft:potion	minecraft:slowness	17
minecraft:potion	minecraft:strength	35
minecraft:potion	minecraft:strong_harming	28
minecraft:potion	minecraft:strong_healing	26
minecraft:potion	minecraft:strong_leaping	11
minecraft:potion	minecraft:strong_poison	31
minecraft:potion	minecraft:strong_regeneration	34
minecraft:potion	minecraft:strong_slowness	19
minecraft:potion	minecraft:strong_strength	37
minecraft:potion	minecraft:strong_swiftness	16
minecraft:potion	minecraft:strong_turtle_master	22
minecraft:potion	minecraft:swiftness	14
minecraft:potion	minecraft:thick	3
minecraft:potion	minecraft:turtle_master	20
minecraft:potion	minecraft:water	1
minecraft:potion	minecraft:water_breathing	23
minecraft:potion	minecraft:weakness	38
minecraft:recipe_serializer	minecraft:blasting	16
minecraft:recipe_serializer	minecraft:campfire_cooking	18
minecraft:recipe_serializer	minecraft:crafting_shaped	0
minecraft:recipe_serializer	minecraft:crafting_shapeless	1
minecraft:recipe_serializer	minecraft:crafting_special_armordye	2
minecraft:recipe_serializer	minecraft:crafting_special_bannerduplicate	10
minecraft:recipe_serializer	minecraft:crafting_special_bookcloning	3
minecraft:recipe_serializer	minecraft:crafting_special_firework_rocket	6
minecraft:recipe_serializer	minecraft:crafting_special_firework_star	7
minecraft:recipe_serializer	minecraft:crafting_special_firework_star_fade	8
minecraft:recipe_serializer	minecraft:crafting_special_mapcloning	4
minecraft:recipe_serializer	minecraft:crafting_special_mapextending	5
minecraft:recipe_serializer	minecraft:crafting_special_repairitem	14
minecraft:recipe_serializer	minecraft:crafting_special_shielddecoration	11
minecraft:recipe_serializer	minecraft:crafting_special_shulkerboxcoloring	12
minecraft:recipe_serializer	minecraft:crafting_special_suspiciousstew	13
minecraft:recipe_serializer	minecraft:crafting_special_tippedarrow	9
minecraft:recipe_serializer	minecraft:smelting	15
minecraft:recipe_serializer	minecraft:smoking	17
minecraft:recipe_serializer	minecraft:stonecutting	19
minecraft:recipe_type	minecraft:blasting	2
minecraft:recipe_type	minecraft:campfire_cooking	4
minecraft:recipe_type	minecraft:crafting	0
minecraft:recipe_type	minecraft:smelting	1
minecraft:recipe_type	minecraft:smoking	3
minecraft:recipe_type	minecraft:stonecutting	5
minecraft:rule_test	minecraft:always_true	0
minecraft:rule_test	minecraft:block_match	1
minecraft:rule_test	minecraft:blockstate_match	2
minecraft:rule_test	minecraft:random_block_match	4
minecraft:rule_test	minecraft:random_blockstate_match	5
minecraft:rule_test	minecraft:tag_match	3
minecraft:schedule	minecraft:empty	0
minecraft:schedule	minecraft:simple	1
minecraft:schedule	minecraft:villager_baby	2
minecraft:schedule	minecraft:villager_default	3
minecraft:sensor_type	minecraft:dummy	0
minecraft:sensor_type	minecraft:golem_last_seen	9
minecraft:sensor_type	minecraft:hurt_by	5
minecraft:sensor_type	minecraft:interactable_doors	3
minecraft:sensor_type	minecraft:nearest_bed	4
minecraft:sensor_type	minecraft:nearest_living_entities	1
minecraft:sensor_type	minecraft:nearest_players	2
minecraft:sensor_type	minecraft:secondary_pois	8
minecraft:sensor_type	minecraft:villager_babies	7
minecraft:sensor_type	minecraft:villager_hostiles	6
minecraft:sound_event	minecraft:ambient.cave	0
minecraft:sound_event	minecraft:ambient.underwater.enter	1
minecraft:sound_event	minecraft:ambient.underwater.exit	2
minecraft:sound_event	minecraft:ambient.underwater.loop	3
minecraft:sound_event	minecraft:ambient.underwater.loop.additions	4
minecraft:sound_event	minecraft:ambient.underwater.loop.additions.rare	5
minecraft:sound_event	minecraft:ambient.underwater.loop.additions.ultra_rare	6
minecraft:sound_event	minecraft:block.anvil.break	7
minecraft:sound_event	minecraft:block.anvil.destroy	8
minecraft:sound_event	minecraft:block.anvil.fall	9
minecraft:sound_event	minecraft:block.anvil.hit	10
minecraft:sound_event	minecraft:block.anvil.land	11
minecraft:sound_event	minecraft:block.anvil.place	12
minecraft:sound_event	minecraft:block.anvil.step	13
minecraft:sound_event	minecraft:block.anvil.use	14
minecraft:sound_event	minecraft:block.bamboo.break	31
minecraft:sound_event	minecraft:block.bamboo.fall	32
minecraft:sound_event	minecraft:block.bamboo.hit	33
minecraft:sound_event	minecraft:block.bamboo.place	34
minecraft:sound_event	minecraft:block.bamboo.step	35
minecraft:sound_event	minecraft:block.bamboo_sapling.break	36
minecraft:sound_event	minecraft:block.bamboo_sapling.hit	37
minecraft:sound_event	minecraft:block.bamboo_sapling.place	38
minecraft:sound_event	minecraft:block.barrel.close	39
minecraft:sound_event	minecraft:block.barrel.open	40
minecraft:sound_event	minecraft:block.beacon.activate	46
minecraft:sound_event	minecraft:block.beacon.ambient	47
minecraft:sound_event	minecraft:block.beacon.deactivate	48
minecraft:sound_event	minecraft:block.beacon.power_select	49
minecraft:sound_event	minecraft:block.bell.resonate	51
minecraft:sound_event	minecraft:block.bell.use	50
minecraft:sound_event	minecraft:block.blastfurnace.fire_crackle	64
minecraft:sound_event	minecraft:block.brewing_stand.brew	68
minecraft:sound_event	minecraft:block.bubble_column.bubble_pop	69
minecraft:sound_event	minecraft:block.bubble_column.upwards_ambient	70
minecraft:sound_event	minecraft:block.bubble_column.upwards_inside	71
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_ambient	72
minecraft:sound_event	minecraft:block.bubble_column.whirlpool_inside	73
minecraft:sound_event	minecraft:block.campfire.crackle	80
minecraft:sound_event	minecraft:block.chest.close	90
minecraft:sound_event	minecraft:block.chest.locked	91
minecraft:sound_event	minecraft:block.chest.open	92
minecraft:sound_event	minecraft:block.chorus_flower.death	98
minecraft:sound_event	minecraft:block.chorus_flower.grow	99
minecraft:sound_event	minecraft:block.comparator.click	110
minecraft:sound_event	minecraft:block.composter.empty	111
minecraft:sound_event	minecraft:block.composter.fill	112
minecraft:sound_event	minecraft:block.composter.fill_success	113
minecraft:sound_event	minecraft:block.composter.ready	114
minecraft:sound_event	minecraft:block.conduit.activate	115
minecraft:sound_event	minecraft:block.conduit.ambient	116
minecraft:sound_event	minecraft:block.conduit.ambient.short	117
minecraft:sound_event	minecraft:block.conduit.attack.target	118
minecraft:sound_event	minecraft:block.conduit.deactivate	119
minecraft:sound_event	minecraft:block.coral_block.break	270
minecraft:sound_event	minecraft:block.coral_block.fall	271
minecraft:sound_event	minecraft:block.coral_block.hit	272
minecraft:sound_event	minecraft:block.coral_block.place	273
minecraft:sound_event	minecraft:block.coral_block.step	274
minecraft:sound_event	minecraft:block.crop.break	128
minecraft:sound_event	minecraft:block.dispenser.dispense	138
minecraft:sound_event	minecraft:block.dispenser.fail	139
minecraft:sound_event	minecraft:block.dispenser.launch	140
minecraft:sound_event	minecraft:block.enchantment_table.use	175
minecraft:sound_event	minecraft:block.end_gateway.spawn	198
minecraft:sound_event	minecraft:block.end_portal.spawn	200
minecraft:sound_event	minecraft:block.end_portal_frame.fill	199
minecraft:sound_event	minecraft:block.ender_chest.close	176
minecraft:sound_event	minecraft:block.ender_chest.open	177
minecraft:sound_event	minecraft:block.fence_gate.close	212
minecraft:sound_event	minecraft:block.fence_gate.open	213
minecraft:sound_event	minecraft:block.fire.ambient	223
minecraft:sound_event	minecraft:block.fire.extinguish	224
minecraft:sound_event	minecraft:block.furnace.fire_crackle	237
minecraft:sound_event	minecraft:block.glass.break	255
minecraft:sound_event	minecraft:block.glass.fall	256
minecraft:sound_event	minecraft:block.glass.hit	257
minecraft:sound_event	minecraft:block.glass.place	258
minecraft:sound_event	minecraft:block.glass.step	259
minecraft:sound_event	minecraft:block.grass.break	260
minecraft:sound_event	minecraft:block.grass.fall	261
minecraft:sound_event	minecraft:block.grass.hit	262
minecraft:sound_event	minecraft:block.grass.place	263
minecraft:sound_event	minecraft:block.grass.step	264
minecraft:sound_event	minecraft:block.gravel.break	275
minecraft:sound_event	minecraft:block.gravel.fall	276
minecraft:sound_event	minecraft:block.gravel.hit	277
minecraft:sound_event	minecraft:block.gravel.place	278
minecraft:sound_event	minecraft:block.gravel.step	279
minecraft:sound_event	minecraft:block.grindstone.use	280
minecraft:sound_event	minecraft:block.iron_door.close	329
minecraft:sound_event	minecraft:block.iron_door.open	330
minecraft:sound_event	minecraft:block.iron_trapdoor.close	335
minecraft:sound_event	minecraft:block.iron_trapdoor.open	336
minecraft:sound_event	minecraft:block.ladder.break	344
minecraft:sound_event	minecraft:block.ladder.fall	345
minecraft:sound_event	minecraft:block.ladder.hit	346
minecraft:sound_event	minecraft:block.ladder.place	347
minecraft:sound_event	minecraft:block.ladder.step	348
minecraft:sound_event	minecraft:block.lantern.break	349
minecraft:sound_event	minecraft:block.lantern.fall	350
minecraft:sound_event	minecraft:block.lantern.hit	351
minecraft:sound_event	minecraft:block.lantern.place	352
minecraft:sound_event	minecraft:block.lantern.step	353
minecraft:sound_event	minecraft:block.lava.ambient	354
minecraft:sound_event	minecraft:block.lava.extinguish	355
minecraft:sound_event	minecraft:block.lava.pop	356
minecraft:sound_event	minecraft:block.lever.click	359
minecraft:sound_event	minecraft:block.lily_pad.place	720
minecraft:sound_event	minecraft:block.metal.break	376
minecraft:sound_event	minecraft:block.metal.fall	377
minecraft:sound_event	minecraft:block.metal.hit	378
minecraft:sound_event	minecraft:block.metal.place	379
minecraft:sound_event	minecraft:block.metal.step	382
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_off	380
minecraft:sound_event	minecraft:block.metal_pressure_plate.click_on	381
minecraft:sound_event	minecraft:block.nether_wart.break	402
minecraft:sound_event	minecraft:block.note_block.banjo	419
minecraft:sound_event	minecraft:block.note_block.basedrum	404
minecraft:sound_event	minecraft:block.note_block.bass	405
minecraft:sound_event	minecraft:block.note_block.bell	406
minecraft:sound_event	minecraft:block.note_block.bit	418
minecraft:sound_event	minecraft:block.note_block.chime	407
minecraft:sound_event	minecraft:block.note_block.cow_bell	416
minecraft:sound_event	minecraft:block.note_block.didgeridoo	417
minecraft:sound_event	minecraft:block.note_block.flute	408
minecraft:sound_event	minecraft:block.note_block.guitar	409
minecraft:sound_event	minecraft:block.note_block.harp	410
minecraft:sound_event	minecraft:block.note_block.hat	411
minecraft:sound_event	minecraft:block.note_block.iron_xylophone	415
minecraft:sound_event	minecraft:block.note_block.pling	412
minecraft:sound_event	minecraft:block.note_block.snare	413
minecraft:sound_event	minecraft:block.note_block.xylophone	414
minecraft:sound_event	minecraft:block.piston.contract	490
minecraft:sound_event	minecraft:block.piston.extend	491
minecraft:sound_event	minecraft:block.portal.ambient	517
minecraft:sound_event	minecraft:block.portal.travel	518
minecraft:sound_event	minecraft:block.portal.trigger	519
minecraft:sound_event	minecraft:block.pumpkin.carve	527
minecraft:sound_event	minecraft:block.redstone_torch.burnout	546
minecraft:sound_event	minecraft:block.sand.break	551
minecraft:sound_event	minecraft:block.sand.fall	552
minecraft:sound_event	minecraft:block.sand.hit	553
minecraft:sound_event	minecraft:block.sand.place	554
minecraft:sound_event	minecraft:block.sand.step	555
minecraft:sound_event	minecraft:block.scaffolding.break	556
minecraft:sound_event	minecraft:block.scaffolding.fall	557
minecraft:sound_event	minecraft:block.scaffolding.hit	558
minecraft:sound_event	minecraft:block.scaffolding.place	559
minecraft:sound_event	minecraft:block.scaffolding.step	560
minecraft:sound_event	minecraft:block.shulker_box.close	570
minecraft:sound_event	minecraft:block.shulker_box.open	571
minecraft:sound_event	minecraft:block.slime_block.break	603
minecraft:sound_event	minecraft:block.slime_block.fall	604
minecraft:sound_event	minecraft:block.slime_block.hit	605
minecraft:sound_event	minecraft:block.slime_block.place	606
minecraft:sound_event	minecraft:block.slime_block.step	607
minecraft:sound_event	minecraft:block.smoker.smoke	615
minecraft:sound_event	minecraft:block.snow.break	617
minecraft:sound_event	minecraft:block.snow.fall	618
minecraft:sound_event	minecraft:block.snow.hit	623
minecraft:sound_event	minecraft:block.snow.place	624
minecraft:sound_event	minecraft:block.snow.step	625
minecraft:sound_event	minecraft:block.stone.break	636
minecraft:sound_event	minecraft:block.stone.fall	639
minecraft:sound_event	minecraft:block.stone.hit	640
minecraft:sound_event	minecraft:block.stone.place	641
minecraft:sound_event	minecraft:block.stone.step	644
minecraft:sound_event	minecraft:block.stone_button.click_off	637
minecraft:sound_event	minecraft:block.stone_button.click_on	638
minecraft:sound_event	minecraft:block.stone_pressure_plate.click_off	642
minecraft:sound_event	minecraft:block.stone_pressure_plate.click_on	643
minecraft:sound_event	minecraft:block.sweet_berry_bush.break	649
minecraft:sound_event	minecraft:block.sweet_berry_bush.place	650
minecraft:sound_event	minecraft:block.tripwire.attach	663
