registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.goat.death	463
minecraft:sound_event	minecraft:entity.goat.eat	464
minecraft:sound_event	minecraft:entity.goat.horn_break	470
minecraft:sound_event	minecraft:entity.goat.hurt	465
minecraft:sound_event	minecraft:entity.goat.long_jump	466
minecraft:sound_event	minecraft:entity.goat.milk	467
minecraft:sound_event	minecraft:entity.goat.prepare_ram	468
minecraft:sound_event	minecraft:entity.goat.ram_impact	469
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	472
minecraft:sound_event	minecraft:entity.goat.screaming.death	473
minecraft:sound_event	minecraft:entity.goat.screaming.eat	474
minecraft:sound_event	minecraft:entity.goat.screaming.horn_break	480
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	475
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	476
minecraft:sound_event	minecraft:entity.goat.screaming.milk	477
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	478
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	479
minecraft:sound_event	minecraft:entity.goat.step	481
minecraft:sound_event	minecraft:entity.guardian.ambient	494
minecraft:sound_event	minecraft:entity.guardian.ambient_land	495
minecraft:sound_event	minecraft:entity.guardian.attack	496
minecraft:sound_event	minecraft:entity.guardian.death	497
minecraft:sound_event	minecraft:entity.guardian.death_land	498
minecraft:sound_event	minecraft:entity.guardian.flop	499
minecraft:sound_event	minecraft:entity.guardian.hurt	500
minecraft:sound_event	minecraft:entity.guardian.hurt_land	501
minecraft:sound_event	minecraft:entity.hoglin.ambient	508
minecraft:sound_event	minecraft:entity.hoglin.angry	509
minecraft:sound_event	minecraft:entity.hoglin.attack	510
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	511
minecraft:sound_event	minecraft:entity.hoglin.death	512
minecraft:sound_event	minecraft:entity.hoglin.hurt	513
minecraft:sound_event	minecraft:entity.hoglin.retreat	514
minecraft:sound_event	minecraft:entity.hoglin.step	515
minecraft:sound_event	minecraft:entity.horse.ambient	532
minecraft:sound_event	minecraft:entity.horse.angry	533
minecraft:sound_event	minecraft:entity.horse.armor	534
minecraft:sound_event	minecraft:entity.horse.breathe	535
minecraft:sound_event	minecraft:entity.horse.death	536
minecraft:sound_event	minecraft:entity.horse.eat	537
minecraft:sound_event	minecraft:entity.horse.gallop	538
minecraft:sound_event	minecraft:entity.horse.hurt	539
minecraft:sound_event	minecraft:entity.horse.jump	540
minecraft:sound_event	minecraft:entity.horse.land	541
minecraft:sound_event	minecraft:entity.horse.saddle	542
minecraft:sound_event	minecraft:entity.horse.step	543
minecraft:sound_event	minecraft:entity.horse.step_wood	544
minecraft:sound_event	minecraft:entity.hostile.big_fall	545
minecraft:sound_event	minecraft:entity.hostile.death	546
minecraft:sound_event	minecraft:entity.hostile.hurt	547
minecraft:sound_event	minecraft:entity.hostile.small_fall	548
minecraft:sound_event	minecraft:entity.hostile.splash	549
minecraft:sound_event	minecraft:entity.hostile.swim	550
minecraft:sound_event	minecraft:entity.husk.ambient	551
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	552
minecraft:sound_event	minecraft:entity.husk.death	553
minecraft:sound_event	minecraft:entity.husk.hurt	554
minecraft:sound_event	minecraft:entity.husk.step	555
minecraft:sound_event	minecraft:entity.illusioner.ambient	556
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	557
minecraft:sound_event	minecraft:entity.illusioner.death	558
minecraft:sound_event	minecraft:entity.illusioner.hurt	559
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	560
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	561
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	562
minecraft:sound_event	minecraft:entity.iron_golem.attack	566
minecraft:sound_event	minecraft:entity.iron_golem.damage	567
minecraft:sound_event	minecraft:entity.iron_golem.death	568
minecraft:sound_event	minecraft:entity.iron_golem.hurt	569
minecraft:sound_event	minecraft:entity.iron_golem.repair	570
minecraft:sound_event	minecraft:entity.iron_golem.step	571
minecraft:sound_event	minecraft:entity.item.break	579
minecraft:sound_event	minecraft:entity.item.pickup	580
minecraft:sound_event	minecraft:entity.item_frame.add_item	574
minecraft:sound_event	minecraft:entity.item_frame.break	575
minecraft:sound_event	minecraft:entity.item_frame.place	576
minecraft:sound_event	minecraft:entity.item_frame.remove_item	577
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	578
minecraft:sound_event	minecraft:entity.leash_knot.break	596
minecraft:sound_event	minecraft:entity.leash_knot.place	597
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	599
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	600
minecraft:sound_event	minecraft:entity.lingering_potion.throw	601
minecraft:sound_event	minecraft:entity.llama.ambient	602
minecraft:sound_event	minecraft:entity.llama.angry	603
minecraft:sound_event	minecraft:entity.llama.chest	604
minecraft:sound_event	minecraft:entity.llama.death	605
minecraft:sound_event	minecraft:entity.llama.eat	606
minecraft:sound_event	minecraft:entity.llama.hurt	607
minecraft:sound_event	minecraft:entity.llama.spit	608
minecraft:sound_event	minecraft:entity.llama.step	609
minecraft:sound_event	minecraft:entity.llama.swag	610
minecraft:sound_event	minecraft:entity.magma_cube.death	618
minecraft:sound_event	minecraft:entity.magma_cube.death_small	611
minecraft:sound_event	minecraft:entity.magma_cube.hurt	619
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	620
minecraft:sound_event	minecraft:entity.magma_cube.jump	621
minecraft:sound_event	minecraft:entity.magma_cube.squish	622
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	623
minecraft:sound_event	minecraft:entity.minecart.inside	639
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	638
minecraft:sound_event	minecraft:entity.minecart.riding	640
minecraft:sound_event	minecraft:entity.mooshroom.convert	641
minecraft:sound_event	minecraft:entity.mooshroom.eat	642
minecraft:sound_event	minecraft:entity.mooshroom.milk	643
minecraft:sound_event	minecraft:entity.mooshroom.shear	645
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	644
minecraft:sound_event	minecraft:entity.mule.ambient	671
minecraft:sound_event	minecraft:entity.mule.angry	672
minecraft:sound_event	minecraft:entity.mule.chest	673
minecraft:sound_event	minecraft:entity.mule.death	674
minecraft:sound_event	minecraft:entity.mule.eat	675
minecraft:sound_event	minecraft:entity.mule.hurt	676
minecraft:sound_event	minecraft:entity.ocelot.ambient	785
minecraft:sound_event	minecraft:entity.ocelot.death	786
minecraft:sound_event	minecraft:entity.ocelot.hurt	784
minecraft:sound_event	minecraft:entity.painting.break	787
minecraft:sound_event	minecraft:entity.painting.place	788
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	796
minecraft:sound_event	minecraft:entity.panda.ambient	791
minecraft:sound_event	minecraft:entity.panda.bite	799
minecraft:sound_event	minecraft:entity.panda.cant_breed	795
minecraft:sound_event	minecraft:entity.panda.death	792
minecraft:sound_event	minecraft:entity.panda.eat	793
minecraft:sound_event	minecraft:entity.panda.hurt	798
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	789
minecraft:sound_event	minecraft:entity.panda.sneeze	790
minecraft:sound_event	minecraft:entity.panda.step	794
minecraft:sound_event	minecraft:entity.panda.worried_ambient	797
minecraft:sound_event	minecraft:entity.parrot.ambient	800
minecraft:sound_event	minecraft:entity.parrot.death	801
minecraft:sound_event	minecraft:entity.parrot.eat	802
minecraft:sound_event	minecraft:entity.parrot.fly	803
minecraft:sound_event	minecraft:entity.parrot.hurt	804
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	805
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	806
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	807
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	808
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	809
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	810
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	811
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	812
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	813
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	814
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	815
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	816
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	817
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	818
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	819
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	820
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	821
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	822
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	823
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	824
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	825
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	826
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	827
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	828
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	829
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	830
minecraft:sound_event	minecraft:entity.parrot.imitate.warden	831
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	832
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	833
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	834
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	835
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	836
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	837
minecraft:sound_event	minecraft:entity.parrot.step	838
minecraft:sound_event	minecraft:entity.phantom.ambient	839
minecraft:sound_event	minecraft:entity.phantom.bite	840
minecraft:sound_event	minecraft:entity.phantom.death	841
minecraft:sound_event	minecraft:entity.phantom.flap	842
minecraft:sound_event	minecraft:entity.phantom.hurt	843
minecraft:sound_event	minecraft:entity.phantom.swoop	844
minecraft:sound_event	minecraft:entity.pig.ambient	845
minecraft:sound_event	minecraft:entity.pig.death	846
minecraft:sound_event	minecraft:entity.pig.hurt	847
minecraft:sound_event	minecraft:entity.pig.saddle	848
minecraft:sound_event	minecraft:entity.pig.step	849
minecraft:sound_event	minecraft:entity.piglin.admiring_item	850
minecraft:sound_event	minecraft:entity.piglin.ambient	851
minecraft:sound_event	minecraft:entity.piglin.angry	852
minecraft:sound_event	minecraft:entity.piglin.celebrate	853
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	859
minecraft:sound_event	minecraft:entity.piglin.death	854
minecraft:sound_event	minecraft:entity.piglin.hurt	856
minecraft:sound_event	minecraft:entity.piglin.jealous	855
minecraft:sound_event	minecraft:entity.piglin.retreat	857
minecraft:sound_event	minecraft:entity.piglin.step	858
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	860
minecraft:sound_event	minecraft:entity.piglin_brute.angry	861
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	865
minecraft:sound_event	minecraft:entity.piglin_brute.death	862
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	863
minecraft:sound_event	minecraft:entity.piglin_brute.step	864
minecraft:sound_event	minecraft:entity.pillager.ambient	866
minecraft:sound_event	minecraft:entity.pillager.celebrate	867
minecraft:sound_event	minecraft:entity.pillager.death	868
minecraft:sound_event	minecraft:entity.pillager.hurt	869
minecraft:sound_event	minecraft:entity.player.attack.crit	872
minecraft:sound_event	minecraft:entity.player.attack.knockback	873
minecraft:sound_event	minecraft:entity.player.attack.nodamage	874
minecraft:sound_event	minecraft:entity.player.attack.strong	875
minecraft:sound_event	minecraft:entity.player.attack.sweep	876
minecraft:sound_event	minecraft:entity.player.attack.weak	877
minecraft:sound_event	minecraft:entity.player.big_fall	878
minecraft:sound_event	minecraft:entity.player.breath	879
minecraft:sound_event	minecraft:entity.player.burp	880
minecraft:sound_event	minecraft:entity.player.death	881
minecraft:sound_event	minecraft:entity.player.hurt	882
minecraft:sound_event	minecraft:entity.player.hurt_drown	883
minecraft:sound_event	minecraft:entity.player.hurt_freeze	884
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	885
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	886
minecraft:sound_event	minecraft:entity.player.levelup	887
minecraft:sound_event	minecraft:entity.player.small_fall	888
minecraft:sound_event	minecraft:entity.player.splash	889
minecraft:sound_event	minecraft:entity.player.splash.high_speed	890
minecraft:sound_event	minecraft:entity.player.swim	891
minecraft:sound_event	minecraft:entity.polar_bear.ambient	892
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	893
minecraft:sound_event	minecraft:entity.polar_bear.death	894
minecraft:sound_event	minecraft:entity.polar_bear.hurt	895
minecraft:sound_event	minecraft:entity.polar_bear.step	896
minecraft:sound_event	minecraft:entity.polar_bear.warning	897
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	911
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	912
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	913
minecraft:sound_event	minecraft:entity.puffer_fish.death	914
minecraft:sound_event	minecraft:entity.puffer_fish.flop	915
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	916
minecraft:sound_event	minecraft:entity.puffer_fish.sting	917
minecraft:sound_event	minecraft:entity.rabbit.ambient	919
minecraft:sound_event	minecraft:entity.rabbit.attack	920
minecraft:sound_event	minecraft:entity.rabbit.death	921
minecraft:sound_event	minecraft:entity.rabbit.hurt	922
minecraft:sound_event	minecraft:entity.rabbit.jump	923
minecraft:sound_event	minecraft:entity.ravager.ambient	925
minecraft:sound_event	minecraft:entity.ravager.attack	926
minecraft:sound_event	minecraft:entity.ravager.celebrate	927
minecraft:sound_event	minecraft:entity.ravager.death	928
minecraft:sound_event	minecraft:entity.ravager.hurt	929
minecraft:sound_event	minecraft:entity.ravager.roar	932
minecraft:sound_event	minecraft:entity.ravager.step	930
minecraft:sound_event	minecraft:entity.ravager.stunned	931
minecraft:sound_event	minecraft:entity.salmon.ambient	953
minecraft:sound_event	minecraft:entity.salmon.death	954
minecraft:sound_event	minecraft:entity.salmon.flop	955
minecraft:sound_event	minecraft:entity.salmon.hurt	956
minecraft:sound_event	minecraft:entity.sheep.ambient	998
minecraft:sound_event	minecraft:entity.sheep.death	999
minecraft:sound_event	minecraft:entity.sheep.hurt	1000
minecraft:sound_event	minecraft:entity.sheep.shear	1001
minecraft:sound_event	minecraft:entity.sheep.step	1002
minecraft:sound_event	minecraft:entity.shulker.ambient	1011
minecraft:sound_event	minecraft:entity.shulker.close	1016
minecraft:sound_event	minecraft:entity.shulker.death	1017
minecraft:sound_event	minecraft:entity.shulker.hurt	1018
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1019
minecraft:sound_event	minecraft:entity.shulker.open	1020
minecraft:sound_event	minecraft:entity.shulker.shoot	1021
minecraft:sound_event	minecraft:entity.shulker.teleport	1022
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1014
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1015
minecraft:sound_event	minecraft:entity.silverfish.ambient	1023
minecraft:sound_event	minecraft:entity.silverfish.death	1024
minecraft:sound_event	minecraft:entity.silverfish.hurt	1025
minecraft:sound_event	minecraft:entity.silverfish.step	1026
minecraft:sound_event	minecraft:entity.skeleton.ambient	1027
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1028
minecraft:sound_event	minecraft:entity.skeleton.death	1029
minecraft:sound_event	minecraft:entity.skeleton.hurt	1038
minecraft:sound_event	minecraft:entity.skeleton.shoot	1039
minecraft:sound_event	minecraft:entity.skeleton.step	1040
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1030
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1034
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1031
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1035
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1032
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1036
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1037
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1033
minecraft:sound_event	minecraft:entity.slime.attack	1041
minecraft:sound_event	minecraft:entity.slime.death	1042
minecraft:sound_event	minecraft:entity.slime.death_small	1083
minecraft:sound_event	minecraft:entity.slime.hurt	1043
minecraft:sound_event	minecraft:entity.slime.hurt_small	1084
minecraft:sound_event	minecraft:entity.slime.jump	1044
minecraft:sound_event	minecraft:entity.slime.jump_small	1085
minecraft:sound_event	minecraft:entity.slime.squish	1045
minecraft:sound_event	minecraft:entity.slime.squish_small	1086
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1092
minecraft:sound_event	minecraft:entity.snow_golem.death	1093
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1094
minecraft:sound_event	minecraft:entity.snow_golem.shear	1096
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1095
minecraft:sound_event	minecraft:entity.snowball.throw	1089
minecraft:sound_event	minecraft:entity.spider.ambient	1100
minecraft:sound_event	minecraft:entity.spider.death	1101
minecraft:sound_event	minecraft:entity.spider.hurt	1102
minecraft:sound_event	minecraft:entity.spider.step	1103
minecraft:sound_event	minecraft:entity.splash_potion.break	1104
minecraft:sound_event	minecraft:entity.splash_potion.throw	1105
minecraft:sound_event	minecraft:entity.squid.ambient	1108
minecraft:sound_event	minecraft:entity.squid.death	1109
minecraft:sound_event	minecraft:entity.squid.hurt	1110
minecraft:sound_event	minecraft:entity.squid.squirt	1111
minecraft:sound_event	minecraft:entity.stray.ambient	1121
minecraft:sound_event	minecraft:entity.stray.death	1122
minecraft:sound_event	minecraft:entity.stray.hurt	1123
minecraft:sound_event	minecraft:entity.stray.step	1124
minecraft:sound_event	minecraft:entity.strider.ambient	1074
minecraft:sound_event	minecraft:entity.strider.death	1077
minecraft:sound_event	minecraft:entity.strider.eat	1081
minecraft:sound_event	minecraft:entity.strider.happy	1075
minecraft:sound_event	minecraft:entity.strider.hurt	1078
minecraft:sound_event	minecraft:entity.strider.retreat	1076
minecraft:sound_event	minecraft:entity.strider.saddle	1082
minecraft:sound_event	minecraft:entity.strider.step	1079
minecraft:sound_event	minecraft:entity.strider.step_lava	1080
minecraft:sound_event	minecraft:entity.tadpole.death	1128
minecraft:sound_event	minecraft:entity.tadpole.flop	1129
minecraft:sound_event	minecraft:entity.tadpole.grow_up	1130
minecraft:sound_event	minecraft:entity.tadpole.hurt	1131
minecraft:sound_event	minecraft:entity.tnt.primed	1133
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1147
minecraft:sound_event	minecraft:entity.tropical_fish.death	1148
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1149
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1150
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1156
minecraft:sound_event	minecraft:entity.turtle.death	1157
minecraft:sound_event	minecraft:entity.turtle.death_baby	1158
minecraft:sound_event	minecraft:entity.turtle.egg_break	1159
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1160
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1161
minecraft:sound_event	minecraft:entity.turtle.hurt	1162
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1163
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1164
minecraft:sound_event	minecraft:entity.turtle.shamble	1165
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1166
minecraft:sound_event	minecraft:entity.turtle.swim	1167
minecraft:sound_event	minecraft:entity.vex.ambient	1177
minecraft:sound_event	minecraft:entity.vex.charge	1178
minecraft:sound_event	minecraft:entity.vex.death	1179
minecraft:sound_event	minecraft:entity.vex.hurt	1180
minecraft:sound_event	minecraft:entity.villager.ambient	1181
minecraft:sound_event	minecraft:entity.villager.celebrate	1182
minecraft:sound_event	minecraft:entity.villager.death	1183
minecraft:sound_event	minecraft:entity.villager.hurt	1184
minecraft:sound_event	minecraft:entity.villager.no	1185
minecraft:sound_event	minecraft:entity.villager.trade	1186
minecraft:sound_event	minecraft:entity.villager.work_armorer	1188
minecraft:sound_event	minecraft:entity.villager.work_butcher	1189
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1190
minecraft:sound_event	minecraft:entity.villager.work_cleric	1191
minecraft:sound_event	minecraft:entity.villager.work_farmer	1192
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1193
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1194
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1195
minecraft:sound_event	minecraft:entity.villager.work_librarian	1196
minecraft:sound_event	minecraft:entity.villager.work_mason	1197
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1198
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1199
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1200
minecraft:sound_event	minecraft:entity.villager.yes	1187
minecraft:sound_event	minecraft:entity.vindicator.ambient	1201
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1202
minecraft:sound_event	minecraft:entity.vindicator.death	1203
minecraft:sound_event	minecraft:entity.vindicator.hurt	1204
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	1211
minecraft:sound_event	minecraft:entity.wandering_trader.death	1212
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	1213
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	1214
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	1215
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	1216
minecraft:sound_event	minecraft:entity.wandering_trader.no	1217
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	1218
minecraft:sound_event	minecraft:entity.wandering_trader.trade	1219
minecraft:sound_event	minecraft:entity.wandering_trader.yes	1220
minecraft:sound_event	minecraft:entity.warden.agitated	1221
minecraft:sound_event	minecraft:entity.warden.ambient	1222
minecraft:sound_event	minecraft:entity.warden.angry	1223
minecraft:sound_event	minecraft:entity.warden.attack_impact	1224
minecraft:sound_event	minecraft:entity.warden.death	1225
minecraft:sound_event	minecraft:entity.warden.dig	1226
minecraft:sound_event	minecraft:entity.warden.emerge	1227
minecraft:sound_event	minecraft:entity.warden.heartbeat	1228
minecraft:sound_event	minecraft:entity.warden.hurt	1229
minecraft:sound_event	minecraft:entity.warden.listening	1230
minecraft:sound_event	minecraft:entity.warden.listening_angry	1231
minecraft:sound_event	minecraft:entity.warden.nearby_close	1232
minecraft:sound_event	minecraft:entity.warden.nearby_closer	1233
minecraft:sound_event	minecraft:entity.warden.nearby_closest	1234
minecraft:sound_event	minecraft:entity.warden.roar	1235
minecraft:sound_event	minecraft:entity.warden.sniff	1236
minecraft:sound_event	minecraft:entity.warden.sonic_boom	1237
minecraft:sound_event	minecraft:entity.warden.sonic_charge	1238
minecraft:sound_event	minecraft:entity.warden.step	1239
minecraft:sound_event	minecraft:entity.warden.tendril_clicks	1240
minecraft:sound_event	minecraft:entity.witch.ambient	1249
minecraft:sound_event	minecraft:entity.witch.celebrate	1250
minecraft:sound_event	minecraft:entity.witch.death	1251
minecraft:sound_event	minecraft:entity.witch.drink	1252
minecraft:sound_event	minecraft:entity.witch.hurt	1253
minecraft:sound_event	minecraft:entity.witch.throw	1254
minecraft:sound_event	minecraft:entity.wither.ambient	1255
minecraft:sound_event	minecraft:entity.wither.break_block	1256
minecraft:sound_event	minecraft:entity.wither.death	1257
minecraft:sound_event	minecraft:entity.wither.hurt	1258
minecraft:sound_event	minecraft:entity.wither.shoot	1259
minecraft:sound_event	minecraft:entity.wither.spawn	1264
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	1260
minecraft:sound_event	minecraft:entity.wither_skeleton.death	1261
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	1262
minecraft:sound_event	minecraft:entity.wither_skeleton.step	1263
minecraft:sound_event	minecraft:entity.wolf.ambient	1265
minecraft:sound_event	minecraft:entity.wolf.death	1266
minecraft:sound_event	minecraft:entity.wolf.growl	1267
minecraft:sound_event	minecraft:entity.wolf.howl	1268
minecraft:sound_event	minecraft:entity.wolf.hurt	1269
minecraft:sound_event	minecraft:entity.wolf.pant	1270
minecraft:sound_event	minecraft:entity.wolf.shake	1271
minecraft:sound_event	minecraft:entity.wolf.step	1272
minecraft:sound_event	minecraft:entity.wolf.whine	1273
minecraft:sound_event	minecraft:entity.zoglin.ambient	1292
minecraft:sound_event	minecraft:entity.zoglin.angry	1293
minecraft:sound_event	minecraft:entity.zoglin.attack	1294
minecraft:sound_event	minecraft:entity.zoglin.death	1295
minecraft:sound_event	minecraft:entity.zoglin.hurt	1296
minecraft:sound_event	minecraft:entity.zoglin.step	1297
minecraft:sound_event	minecraft:entity.zombie.ambient	1298
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	1300
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	1299
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	1301
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	1302
minecraft:sound_event	minecraft:entity.zombie.death	1303
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	1304
minecraft:sound_event	minecraft:entity.zombie.hurt	1308
minecraft:sound_event	minecraft:entity.zombie.infect	1309
minecraft:sound_event	minecraft:entity.zombie.step	1314
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	1305
minecraft:sound_event	minecraft:entity.zombie_horse.death	1306
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	1307
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	1315
minecraft:sound_event	minecraft:entity.zombie_villager.converted	1316
minecraft:sound_event	minecraft:entity.zombie_villager.cure	1317
minecraft:sound_event	minecraft:entity.zombie_villager.death	1318
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	1319
minecraft:sound_event	minecraft:entity.zombie_villager.step	1320
minecraft:sound_event	minecraft:entity.zombified_piglin.ambient	1310
minecraft:sound_event	minecraft:entity.zombified_piglin.angry	1311
minecraft:sound_event	minecraft:entity.zombified_piglin.death	1312
minecraft:sound_event	minecraft:entity.zombified_piglin.hurt	1313
minecraft:sound_event	minecraft:event.raid.horn	924
minecraft:sound_event	minecraft:item.armor.equip_chain	53
minecraft:sound_event	minecraft:item.armor.equip_diamond	54
minecraft:sound_event	minecraft:item.armor.equip_elytra	55
minecraft:sound_event	minecraft:item.armor.equip_generic	56
minecraft:sound_event	minecraft:item.armor.equip_gold	57
minecraft:sound_event	minecraft:item.armor.equip_iron	58
minecraft:sound_event	minecraft:item.armor.equip_leather	59
minecraft:sound_event	minecraft:item.armor.equip_netherite	60
minecraft:sound_event	minecraft:item.armor.equip_turtle	61
minecraft:sound_event	minecraft:item.axe.scrape	70
minecraft:sound_event	minecraft:item.axe.strip	69
minecraft:sound_event	minecraft:item.axe.wax_off	71
minecraft:sound_event	minecraft:item.bone_meal.use	143
minecraft:sound_event	minecraft:item.book.page_turn	144
minecraft:sound_event	minecraft:item.book.put	145
minecraft:sound_event	minecraft:item.bottle.empty	147
minecraft:sound_event	minecraft:item.bottle.fill	148
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	149
minecraft:sound_event	minecraft:item.bucket.empty	156
minecraft:sound_event	minecraft:item.bucket.empty_axolotl	157
minecraft:sound_event	minecraft:item.bucket.empty_fish	158
minecraft:sound_event	minecraft:item.bucket.empty_lava	159
minecraft:sound_event	minecraft:item.bucket.empty_powder_snow	160
minecraft:sound_event	minecraft:item.bucket.empty_tadpole	161
minecraft:sound_event	minecraft:item.bucket.fill	162
minecraft:sound_event	minecraft:item.bucket.fill_axolotl	163
minecraft:sound_event	minecraft:item.bucket.fill_fish	164
minecraft:sound_event	minecraft:item.bucket.fill_lava	165
