registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.sponge.absorb	1379
minecraft:sound_event	minecraft:block.sponge.break	1374
minecraft:sound_event	minecraft:block.sponge.fall	1375
minecraft:sound_event	minecraft:block.sponge.hit	1376
minecraft:sound_event	minecraft:block.sponge.place	1377
minecraft:sound_event	minecraft:block.sponge.step	1378
minecraft:sound_event	minecraft:block.spore_blossom.break	1322
minecraft:sound_event	minecraft:block.spore_blossom.fall	1323
minecraft:sound_event	minecraft:block.spore_blossom.hit	1324
minecraft:sound_event	minecraft:block.spore_blossom.place	1325
minecraft:sound_event	minecraft:block.spore_blossom.step	1326
minecraft:sound_event	minecraft:block.stem.break	964
minecraft:sound_event	minecraft:block.stem.fall	968
minecraft:sound_event	minecraft:block.stem.hit	967
minecraft:sound_event	minecraft:block.stem.place	966
minecraft:sound_event	minecraft:block.stem.step	965
minecraft:sound_event	minecraft:block.stone.break	1386
minecraft:sound_event	minecraft:block.stone.fall	1389
minecraft:sound_event	minecraft:block.stone.hit	1390
minecraft:sound_event	minecraft:block.stone.place	1391
minecraft:sound_event	minecraft:block.stone.step	1394
minecraft:sound_event	minecraft:block.stone_button.click_off	1387
minecraft:sound_event	minecraft:block.stone_button.click_on	1388
minecraft:sound_event	minecraft:block.stone_pressure_plate.click_off	1392
minecraft:sound_event	minecraft:block.stone_pressure_plate.click_on	1393
minecraft:sound_event	minecraft:block.suspicious_gravel.break	561
minecraft:sound_event	minecraft:block.suspicious_gravel.fall	565
minecraft:sound_event	minecraft:block.suspicious_gravel.hit	564
minecraft:sound_event	minecraft:block.suspicious_gravel.place	563
minecraft:sound_event	minecraft:block.suspicious_gravel.step	562
minecraft:sound_event	minecraft:block.suspicious_sand.break	556
minecraft:sound_event	minecraft:block.suspicious_sand.fall	560
minecraft:sound_event	minecraft:block.suspicious_sand.hit	559
minecraft:sound_event	minecraft:block.suspicious_sand.place	558
minecraft:sound_event	minecraft:block.suspicious_sand.step	557
minecraft:sound_event	minecraft:block.sweet_berry_bush.break	1399
minecraft:sound_event	minecraft:block.sweet_berry_bush.pick_berries	1401
minecraft:sound_event	minecraft:block.sweet_berry_bush.place	1400
minecraft:sound_event	minecraft:block.trial_spawner.about_to_spawn_item	697
minecraft:sound_event	minecraft:block.trial_spawner.ambient	702
minecraft:sound_event	minecraft:block.trial_spawner.ambient_ominous	703
minecraft:sound_event	minecraft:block.trial_spawner.break	691
minecraft:sound_event	minecraft:block.trial_spawner.close_shutter	705
minecraft:sound_event	minecraft:block.trial_spawner.detect_player	700
minecraft:sound_event	minecraft:block.trial_spawner.eject_item	706
minecraft:sound_event	minecraft:block.trial_spawner.fall	695
minecraft:sound_event	minecraft:block.trial_spawner.hit	694
minecraft:sound_event	minecraft:block.trial_spawner.ominous_activate	701
minecraft:sound_event	minecraft:block.trial_spawner.open_shutter	704
minecraft:sound_event	minecraft:block.trial_spawner.place	693
minecraft:sound_event	minecraft:block.trial_spawner.spawn_item	698
minecraft:sound_event	minecraft:block.trial_spawner.spawn_item_begin	699
minecraft:sound_event	minecraft:block.trial_spawner.spawn_mob	696
minecraft:sound_event	minecraft:block.trial_spawner.step	692
minecraft:sound_event	minecraft:block.tripwire.attach	1417
minecraft:sound_event	minecraft:block.tripwire.click_off	1418
minecraft:sound_event	minecraft:block.tripwire.click_on	1419
minecraft:sound_event	minecraft:block.tripwire.detach	1420
minecraft:sound_event	minecraft:block.tuff.break	1425
minecraft:sound_event	minecraft:block.tuff.fall	1429
minecraft:sound_event	minecraft:block.tuff.hit	1428
minecraft:sound_event	minecraft:block.tuff.place	1427
minecraft:sound_event	minecraft:block.tuff.step	1426
minecraft:sound_event	minecraft:block.tuff_bricks.break	1430
minecraft:sound_event	minecraft:block.tuff_bricks.fall	1431
minecraft:sound_event	minecraft:block.tuff_bricks.hit	1432
minecraft:sound_event	minecraft:block.tuff_bricks.place	1433
minecraft:sound_event	minecraft:block.tuff_bricks.step	1434
minecraft:sound_event	minecraft:block.vault.activate	1461
minecraft:sound_event	minecraft:block.vault.ambient	1462
minecraft:sound_event	minecraft:block.vault.break	1463
minecraft:sound_event	minecraft:block.vault.close_shutter	1464
minecraft:sound_event	minecraft:block.vault.deactivate	1465
minecraft:sound_event	minecraft:block.vault.eject_item	1466
minecraft:sound_event	minecraft:block.vault.fall	1468
minecraft:sound_event	minecraft:block.vault.hit	1469
minecraft:sound_event	minecraft:block.vault.insert_item	1470
minecraft:sound_event	minecraft:block.vault.insert_item_fail	1471
minecraft:sound_event	minecraft:block.vault.open_shutter	1472
minecraft:sound_event	minecraft:block.vault.place	1473
minecraft:sound_event	minecraft:block.vault.reject_rewarded_player	1467
minecraft:sound_event	minecraft:block.vault.step	1474
minecraft:sound_event	minecraft:block.vine.break	1503
minecraft:sound_event	minecraft:block.vine.fall	1504
minecraft:sound_event	minecraft:block.vine.hit	1505
minecraft:sound_event	minecraft:block.vine.place	1506
minecraft:sound_event	minecraft:block.vine.step	1507
minecraft:sound_event	minecraft:block.wart_block.break	989
minecraft:sound_event	minecraft:block.wart_block.fall	993
minecraft:sound_event	minecraft:block.wart_block.hit	992
minecraft:sound_event	minecraft:block.wart_block.place	991
minecraft:sound_event	minecraft:block.wart_block.step	990
minecraft:sound_event	minecraft:block.water.ambient	1541
minecraft:sound_event	minecraft:block.weeping_vines.break	984
minecraft:sound_event	minecraft:block.weeping_vines.fall	988
minecraft:sound_event	minecraft:block.weeping_vines.hit	987
minecraft:sound_event	minecraft:block.weeping_vines.place	986
minecraft:sound_event	minecraft:block.weeping_vines.step	985
minecraft:sound_event	minecraft:block.wet_grass.break	1544
minecraft:sound_event	minecraft:block.wet_grass.fall	1545
minecraft:sound_event	minecraft:block.wet_grass.hit	1546
minecraft:sound_event	minecraft:block.wet_grass.place	1547
minecraft:sound_event	minecraft:block.wet_grass.step	1548
minecraft:sound_event	minecraft:block.wet_sponge.break	1549
minecraft:sound_event	minecraft:block.wet_sponge.dries	1550
minecraft:sound_event	minecraft:block.wet_sponge.fall	1551
minecraft:sound_event	minecraft:block.wet_sponge.hit	1552
minecraft:sound_event	minecraft:block.wet_sponge.place	1553
minecraft:sound_event	minecraft:block.wet_sponge.step	1554
minecraft:sound_event	minecraft:block.wood.break	1594
minecraft:sound_event	minecraft:block.wood.fall	1595
minecraft:sound_event	minecraft:block.wood.hit	1596
minecraft:sound_event	minecraft:block.wood.place	1597
minecraft:sound_event	minecraft:block.wood.step	1598
minecraft:sound_event	minecraft:block.wooden_button.click_off	1590
minecraft:sound_event	minecraft:block.wooden_button.click_on	1591
minecraft:sound_event	minecraft:block.wooden_door.close	1586
minecraft:sound_event	minecraft:block.wooden_door.open	1587
minecraft:sound_event	minecraft:block.wooden_pressure_plate.click_off	1592
minecraft:sound_event	minecraft:block.wooden_pressure_plate.click_on	1593
minecraft:sound_event	minecraft:block.wooden_trapdoor.close	1588
minecraft:sound_event	minecraft:block.wooden_trapdoor.open	1589
minecraft:sound_event	minecraft:block.wool.break	1599
minecraft:sound_event	minecraft:block.wool.fall	1600
minecraft:sound_event	minecraft:block.wool.hit	1601
minecraft:sound_event	minecraft:block.wool.place	1602
minecraft:sound_event	minecraft:block.wool.step	1603
minecraft:sound_event	minecraft:enchant.thorns.hit	1406
minecraft:sound_event	minecraft:entity.allay.ambient_with_item	0
minecraft:sound_event	minecraft:entity.allay.ambient_without_item	1
minecraft:sound_event	minecraft:entity.allay.death	2
minecraft:sound_event	minecraft:entity.allay.hurt	3
minecraft:sound_event	minecraft:entity.allay.item_given	4
minecraft:sound_event	minecraft:entity.allay.item_taken	5
minecraft:sound_event	minecraft:entity.allay.item_thrown	6
minecraft:sound_event	minecraft:entity.armadillo.ambient	57
minecraft:sound_event	minecraft:entity.armadillo.brush	66
minecraft:sound_event	minecraft:entity.armadillo.death	59
minecraft:sound_event	minecraft:entity.armadillo.eat	54
minecraft:sound_event	minecraft:entity.armadillo.hurt	55
minecraft:sound_event	minecraft:entity.armadillo.hurt_reduced	56
minecraft:sound_event	minecraft:entity.armadillo.land	61
minecraft:sound_event	minecraft:entity.armadillo.peek	64
minecraft:sound_event	minecraft:entity.armadillo.roll	60
minecraft:sound_event	minecraft:entity.armadillo.scute_drop	62
minecraft:sound_event	minecraft:entity.armadillo.step	58
minecraft:sound_event	minecraft:entity.armadillo.unroll_finish	63
minecraft:sound_event	minecraft:entity.armadillo.unroll_start	65
minecraft:sound_event	minecraft:entity.armor_stand.break	78
minecraft:sound_event	minecraft:entity.armor_stand.fall	79
minecraft:sound_event	minecraft:entity.armor_stand.hit	80
minecraft:sound_event	minecraft:entity.armor_stand.place	81
minecraft:sound_event	minecraft:entity.arrow.hit	82
minecraft:sound_event	minecraft:entity.arrow.hit_player	83
minecraft:sound_event	minecraft:entity.arrow.shoot	84
minecraft:sound_event	minecraft:entity.axolotl.attack	88
minecraft:sound_event	minecraft:entity.axolotl.death	89
minecraft:sound_event	minecraft:entity.axolotl.hurt	90
minecraft:sound_event	minecraft:entity.axolotl.idle_air	91
minecraft:sound_event	minecraft:entity.axolotl.idle_water	92
minecraft:sound_event	minecraft:entity.axolotl.splash	93
minecraft:sound_event	minecraft:entity.axolotl.swim	94
minecraft:sound_event	minecraft:entity.bat.ambient	135
minecraft:sound_event	minecraft:entity.bat.death	136
minecraft:sound_event	minecraft:entity.bat.hurt	137
minecraft:sound_event	minecraft:entity.bat.loop	138
minecraft:sound_event	minecraft:entity.bat.takeoff	139
minecraft:sound_event	minecraft:entity.bee.death	144
minecraft:sound_event	minecraft:entity.bee.hurt	145
minecraft:sound_event	minecraft:entity.bee.loop	147
minecraft:sound_event	minecraft:entity.bee.loop_aggressive	146
minecraft:sound_event	minecraft:entity.bee.pollinate	149
minecraft:sound_event	minecraft:entity.bee.sting	148
minecraft:sound_event	minecraft:entity.blaze.ambient	162
minecraft:sound_event	minecraft:entity.blaze.burn	163
minecraft:sound_event	minecraft:entity.blaze.death	164
minecraft:sound_event	minecraft:entity.blaze.hurt	165
minecraft:sound_event	minecraft:entity.blaze.shoot	166
minecraft:sound_event	minecraft:entity.boat.paddle_land	167
minecraft:sound_event	minecraft:entity.boat.paddle_water	168
minecraft:sound_event	minecraft:entity.bogged.ambient	169
minecraft:sound_event	minecraft:entity.bogged.death	170
minecraft:sound_event	minecraft:entity.bogged.hurt	171
minecraft:sound_event	minecraft:entity.bogged.shear	172
minecraft:sound_event	minecraft:entity.bogged.step	173
minecraft:sound_event	minecraft:entity.breeze.charge	186
minecraft:sound_event	minecraft:entity.breeze.death	195
minecraft:sound_event	minecraft:entity.breeze.deflect	187
minecraft:sound_event	minecraft:entity.breeze.hurt	196
minecraft:sound_event	minecraft:entity.breeze.idle_air	190
minecraft:sound_event	minecraft:entity.breeze.idle_ground	189
minecraft:sound_event	minecraft:entity.breeze.inhale	188
minecraft:sound_event	minecraft:entity.breeze.jump	192
minecraft:sound_event	minecraft:entity.breeze.land	193
minecraft:sound_event	minecraft:entity.breeze.shoot	191
minecraft:sound_event	minecraft:entity.breeze.slide	194
minecraft:sound_event	minecraft:entity.breeze.whirl	197
minecraft:sound_event	minecraft:entity.breeze.wind_burst	198
minecraft:sound_event	minecraft:entity.camel.ambient	233
minecraft:sound_event	minecraft:entity.camel.dash	234
minecraft:sound_event	minecraft:entity.camel.dash_ready	235
minecraft:sound_event	minecraft:entity.camel.death	236
minecraft:sound_event	minecraft:entity.camel.eat	237
minecraft:sound_event	minecraft:entity.camel.hurt	238
minecraft:sound_event	minecraft:entity.camel.saddle	239
minecraft:sound_event	minecraft:entity.camel.sit	240
minecraft:sound_event	minecraft:entity.camel.stand	241
minecraft:sound_event	minecraft:entity.camel.step	242
minecraft:sound_event	minecraft:entity.camel.step_sand	243
minecraft:sound_event	minecraft:entity.cat.ambient	252
minecraft:sound_event	minecraft:entity.cat.beg_for_food	257
minecraft:sound_event	minecraft:entity.cat.death	254
minecraft:sound_event	minecraft:entity.cat.eat	255
minecraft:sound_event	minecraft:entity.cat.hiss	256
minecraft:sound_event	minecraft:entity.cat.hurt	258
minecraft:sound_event	minecraft:entity.cat.purr	259
minecraft:sound_event	minecraft:entity.cat.purreow	260
minecraft:sound_event	minecraft:entity.cat.stray_ambient	253
minecraft:sound_event	minecraft:entity.chicken.ambient	305
minecraft:sound_event	minecraft:entity.chicken.death	306
minecraft:sound_event	minecraft:entity.chicken.egg	307
minecraft:sound_event	minecraft:entity.chicken.hurt	308
minecraft:sound_event	minecraft:entity.chicken.step	309
minecraft:sound_event	minecraft:entity.cod.ambient	327
minecraft:sound_event	minecraft:entity.cod.death	328
minecraft:sound_event	minecraft:entity.cod.flop	329
minecraft:sound_event	minecraft:entity.cod.hurt	330
minecraft:sound_event	minecraft:entity.cow.ambient	367
minecraft:sound_event	minecraft:entity.cow.death	368
minecraft:sound_event	minecraft:entity.cow.hurt	369
minecraft:sound_event	minecraft:entity.cow.milk	370
minecraft:sound_event	minecraft:entity.cow.step	371
minecraft:sound_event	minecraft:entity.creaking.activate	375
minecraft:sound_event	minecraft:entity.creaking.ambient	374
minecraft:sound_event	minecraft:entity.creaking.attack	377
minecraft:sound_event	minecraft:entity.creaking.deactivate	376
minecraft:sound_event	minecraft:entity.creaking.death	378
minecraft:sound_event	minecraft:entity.creaking.freeze	380
minecraft:sound_event	minecraft:entity.creaking.spawn	382
minecraft:sound_event	minecraft:entity.creaking.step	379
minecraft:sound_event	minecraft:entity.creaking.sway	383
minecraft:sound_event	minecraft:entity.creaking.unfreeze	381
minecraft:sound_event	minecraft:entity.creeper.death	392
minecraft:sound_event	minecraft:entity.creeper.hurt	393
minecraft:sound_event	minecraft:entity.creeper.primed	394
minecraft:sound_event	minecraft:entity.dolphin.ambient	431
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	432
minecraft:sound_event	minecraft:entity.dolphin.attack	433
minecraft:sound_event	minecraft:entity.dolphin.death	434
minecraft:sound_event	minecraft:entity.dolphin.eat	435
minecraft:sound_event	minecraft:entity.dolphin.hurt	436
minecraft:sound_event	minecraft:entity.dolphin.jump	437
minecraft:sound_event	minecraft:entity.dolphin.play	438
minecraft:sound_event	minecraft:entity.dolphin.splash	439
minecraft:sound_event	minecraft:entity.dolphin.swim	440
minecraft:sound_event	minecraft:entity.donkey.ambient	441
minecraft:sound_event	minecraft:entity.donkey.angry	442
minecraft:sound_event	minecraft:entity.donkey.chest	443
minecraft:sound_event	minecraft:entity.donkey.death	444
minecraft:sound_event	minecraft:entity.donkey.eat	445
minecraft:sound_event	minecraft:entity.donkey.hurt	446
minecraft:sound_event	minecraft:entity.donkey.jump	447
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	490
minecraft:sound_event	minecraft:entity.drowned.ambient	465
minecraft:sound_event	minecraft:entity.drowned.ambient_water	466
minecraft:sound_event	minecraft:entity.drowned.death	467
minecraft:sound_event	minecraft:entity.drowned.death_water	468
minecraft:sound_event	minecraft:entity.drowned.hurt	469
minecraft:sound_event	minecraft:entity.drowned.hurt_water	470
minecraft:sound_event	minecraft:entity.drowned.shoot	471
minecraft:sound_event	minecraft:entity.drowned.step	472
minecraft:sound_event	minecraft:entity.drowned.swim	473
minecraft:sound_event	minecraft:entity.egg.throw	475
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	476
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	477
minecraft:sound_event	minecraft:entity.elder_guardian.curse	478
minecraft:sound_event	minecraft:entity.elder_guardian.death	479
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	480
minecraft:sound_event	minecraft:entity.elder_guardian.flop	481
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	482
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	483
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	488
minecraft:sound_event	minecraft:entity.ender_dragon.death	489
minecraft:sound_event	minecraft:entity.ender_dragon.flap	491
minecraft:sound_event	minecraft:entity.ender_dragon.growl	492
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	493
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	494
minecraft:sound_event	minecraft:entity.ender_eye.death	495
minecraft:sound_event	minecraft:entity.ender_eye.launch	496
minecraft:sound_event	minecraft:entity.ender_pearl.throw	507
minecraft:sound_event	minecraft:entity.enderman.ambient	497
minecraft:sound_event	minecraft:entity.enderman.death	498
minecraft:sound_event	minecraft:entity.enderman.hurt	499
minecraft:sound_event	minecraft:entity.enderman.scream	500
minecraft:sound_event	minecraft:entity.enderman.stare	501
minecraft:sound_event	minecraft:entity.enderman.teleport	502
minecraft:sound_event	minecraft:entity.endermite.ambient	503
minecraft:sound_event	minecraft:entity.endermite.death	504
minecraft:sound_event	minecraft:entity.endermite.hurt	505
minecraft:sound_event	minecraft:entity.endermite.step	506
minecraft:sound_event	minecraft:entity.evoker.ambient	511
minecraft:sound_event	minecraft:entity.evoker.cast_spell	512
minecraft:sound_event	minecraft:entity.evoker.celebrate	513
minecraft:sound_event	minecraft:entity.evoker.death	514
minecraft:sound_event	minecraft:entity.evoker.hurt	516
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	517
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	518
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	519
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	515
minecraft:sound_event	minecraft:entity.experience_bottle.throw	520
minecraft:sound_event	minecraft:entity.experience_orb.pickup	521
minecraft:sound_event	minecraft:entity.firework_rocket.blast	525
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	526
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	527
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	528
minecraft:sound_event	minecraft:entity.firework_rocket.launch	529
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	530
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	531
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	532
minecraft:sound_event	minecraft:entity.fish.swim	535
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	536
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	537
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	538
minecraft:sound_event	minecraft:entity.fox.aggro	545
minecraft:sound_event	minecraft:entity.fox.ambient	546
minecraft:sound_event	minecraft:entity.fox.bite	547
minecraft:sound_event	minecraft:entity.fox.death	548
minecraft:sound_event	minecraft:entity.fox.eat	549
minecraft:sound_event	minecraft:entity.fox.hurt	550
minecraft:sound_event	minecraft:entity.fox.screech	551
minecraft:sound_event	minecraft:entity.fox.sleep	552
minecraft:sound_event	minecraft:entity.fox.sniff	553
minecraft:sound_event	minecraft:entity.fox.spit	554
minecraft:sound_event	minecraft:entity.fox.teleport	555
minecraft:sound_event	minecraft:entity.frog.ambient	577
minecraft:sound_event	minecraft:entity.frog.death	578
minecraft:sound_event	minecraft:entity.frog.eat	579
minecraft:sound_event	minecraft:entity.frog.hurt	580
minecraft:sound_event	minecraft:entity.frog.lay_spawn	581
minecraft:sound_event	minecraft:entity.frog.long_jump	582
minecraft:sound_event	minecraft:entity.frog.step	583
minecraft:sound_event	minecraft:entity.frog.tongue	584
minecraft:sound_event	minecraft:entity.generic.big_fall	591
minecraft:sound_event	minecraft:entity.generic.burn	592
minecraft:sound_event	minecraft:entity.generic.death	593
minecraft:sound_event	minecraft:entity.generic.drink	594
minecraft:sound_event	minecraft:entity.generic.eat	595
minecraft:sound_event	minecraft:entity.generic.explode	596
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	597
minecraft:sound_event	minecraft:entity.generic.hurt	598
minecraft:sound_event	minecraft:entity.generic.small_fall	599
minecraft:sound_event	minecraft:entity.generic.splash	600
minecraft:sound_event	minecraft:entity.generic.swim	601
minecraft:sound_event	minecraft:entity.ghast.ambient	602
minecraft:sound_event	minecraft:entity.ghast.death	603
minecraft:sound_event	minecraft:entity.ghast.hurt	604
minecraft:sound_event	minecraft:entity.ghast.scream	605
minecraft:sound_event	minecraft:entity.ghast.shoot	606
minecraft:sound_event	minecraft:entity.ghast.warn	607
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	619
minecraft:sound_event	minecraft:entity.glow_item_frame.break	620
minecraft:sound_event	minecraft:entity.glow_item_frame.place	621
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	622
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	623
minecraft:sound_event	minecraft:entity.glow_squid.ambient	624
minecraft:sound_event	minecraft:entity.glow_squid.death	625
minecraft:sound_event	minecraft:entity.glow_squid.hurt	626
minecraft:sound_event	minecraft:entity.glow_squid.squirt	627
minecraft:sound_event	minecraft:entity.goat.ambient	628
minecraft:sound_event	minecraft:entity.goat.death	629
minecraft:sound_event	minecraft:entity.goat.eat	630
minecraft:sound_event	minecraft:entity.goat.horn_break	636
minecraft:sound_event	minecraft:entity.goat.hurt	631
minecraft:sound_event	minecraft:entity.goat.long_jump	632
minecraft:sound_event	minecraft:entity.goat.milk	633
minecraft:sound_event	minecraft:entity.goat.prepare_ram	634
minecraft:sound_event	minecraft:entity.goat.ram_impact	635
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	637
minecraft:sound_event	minecraft:entity.goat.screaming.death	638
minecraft:sound_event	minecraft:entity.goat.screaming.eat	639
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	640
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	641
minecraft:sound_event	minecraft:entity.goat.screaming.milk	642
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	643
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	644
minecraft:sound_event	minecraft:entity.goat.step	645
minecraft:sound_event	minecraft:entity.guardian.ambient	658
minecraft:sound_event	minecraft:entity.guardian.ambient_land	659
minecraft:sound_event	minecraft:entity.guardian.attack	660
minecraft:sound_event	minecraft:entity.guardian.death	661
minecraft:sound_event	minecraft:entity.guardian.death_land	662
minecraft:sound_event	minecraft:entity.guardian.flop	663
minecraft:sound_event	minecraft:entity.guardian.hurt	664
minecraft:sound_event	minecraft:entity.guardian.hurt_land	665
minecraft:sound_event	minecraft:entity.hoglin.ambient	708
minecraft:sound_event	minecraft:entity.hoglin.angry	709
minecraft:sound_event	minecraft:entity.hoglin.attack	710
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	711
minecraft:sound_event	minecraft:entity.hoglin.death	712
minecraft:sound_event	minecraft:entity.hoglin.hurt	713
minecraft:sound_event	minecraft:entity.hoglin.retreat	714
minecraft:sound_event	minecraft:entity.hoglin.step	715
minecraft:sound_event	minecraft:entity.horse.ambient	732
minecraft:sound_event	minecraft:entity.horse.angry	733
minecraft:sound_event	minecraft:entity.horse.armor	734
minecraft:sound_event	minecraft:entity.horse.breathe	735
minecraft:sound_event	minecraft:entity.horse.death	736
minecraft:sound_event	minecraft:entity.horse.eat	737
minecraft:sound_event	minecraft:entity.horse.gallop	738
minecraft:sound_event	minecraft:entity.horse.hurt	739
minecraft:sound_event	minecraft:entity.horse.jump	740
minecraft:sound_event	minecraft:entity.horse.land	741
minecraft:sound_event	minecraft:entity.horse.saddle	742
minecraft:sound_event	minecraft:entity.horse.step	743
minecraft:sound_event	minecraft:entity.horse.step_wood	744
minecraft:sound_event	minecraft:entity.hostile.big_fall	745
minecraft:sound_event	minecraft:entity.hostile.death	746
minecraft:sound_event	minecraft:entity.hostile.hurt	747
minecraft:sound_event	minecraft:entity.hostile.small_fall	748
minecraft:sound_event	minecraft:entity.hostile.splash	749
minecraft:sound_event	minecraft:entity.hostile.swim	750
minecraft:sound_event	minecraft:entity.husk.ambient	751
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	752
minecraft:sound_event	minecraft:entity.husk.death	753
minecraft:sound_event	minecraft:entity.husk.hurt	754
minecraft:sound_event	minecraft:entity.husk.step	755
minecraft:sound_event	minecraft:entity.illusioner.ambient	756
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	757
minecraft:sound_event	minecraft:entity.illusioner.death	758
minecraft:sound_event	minecraft:entity.illusioner.hurt	759
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	760
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	761
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	762
minecraft:sound_event	minecraft:entity.iron_golem.attack	766
minecraft:sound_event	minecraft:entity.iron_golem.damage	767
minecraft:sound_event	minecraft:entity.iron_golem.death	768
minecraft:sound_event	minecraft:entity.iron_golem.hurt	769
minecraft:sound_event	minecraft:entity.iron_golem.repair	770
minecraft:sound_event	minecraft:entity.iron_golem.step	771
minecraft:sound_event	minecraft:entity.item.break	779
minecraft:sound_event	minecraft:entity.item.pickup	780
minecraft:sound_event	minecraft:entity.item_frame.add_item	774
minecraft:sound_event	minecraft:entity.item_frame.break	775
minecraft:sound_event	minecraft:entity.item_frame.place	776
minecraft:sound_event	minecraft:entity.item_frame.remove_item	777
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	778
minecraft:sound_event	minecraft:entity.leash_knot.break	796
minecraft:sound_event	minecraft:entity.leash_knot.place	797
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	799
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	800
minecraft:sound_event	minecraft:entity.lingering_potion.throw	801
minecraft:sound_event	minecraft:entity.llama.ambient	802
minecraft:sound_event	minecraft:entity.llama.angry	803
minecraft:sound_event	minecraft:entity.llama.chest	804
minecraft:sound_event	minecraft:entity.llama.death	805
minecraft:sound_event	minecraft:entity.llama.eat	806
minecraft:sound_event	minecraft:entity.llama.hurt	807
minecraft:sound_event	minecraft:entity.llama.spit	808
minecraft:sound_event	minecraft:entity.llama.step	809
minecraft:sound_event	minecraft:entity.llama.swag	810
minecraft:sound_event	minecraft:entity.magma_cube.death	821
minecraft:sound_event	minecraft:entity.magma_cube.death_small	811
minecraft:sound_event	minecraft:entity.magma_cube.hurt	822
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	823
minecraft:sound_event	minecraft:entity.magma_cube.jump	824
minecraft:sound_event	minecraft:entity.magma_cube.squish	825
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	826
minecraft:sound_event	minecraft:entity.minecart.inside	842
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	841
minecraft:sound_event	minecraft:entity.minecart.riding	843
minecraft:sound_event	minecraft:entity.mooshroom.convert	844
minecraft:sound_event	minecraft:entity.mooshroom.eat	845
minecraft:sound_event	minecraft:entity.mooshroom.milk	846
minecraft:sound_event	minecraft:entity.mooshroom.shear	848
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	847
minecraft:sound_event	minecraft:entity.mule.ambient	879
minecraft:sound_event	minecraft:entity.mule.angry	880
minecraft:sound_event	minecraft:entity.mule.chest	881
minecraft:sound_event	minecraft:entity.mule.death	882
minecraft:sound_event	minecraft:entity.mule.eat	883
minecraft:sound_event	minecraft:entity.mule.hurt	884
minecraft:sound_event	minecraft:entity.mule.jump	885
minecraft:sound_event	minecraft:entity.ocelot.ambient	1027
minecraft:sound_event	minecraft:entity.ocelot.death	1028
minecraft:sound_event	minecraft:entity.ocelot.hurt	1026
minecraft:sound_event	minecraft:entity.painting.break	1030
minecraft:sound_event	minecraft:entity.painting.place	1031
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	1040
minecraft:sound_event	minecraft:entity.panda.ambient	1035
minecraft:sound_event	minecraft:entity.panda.bite	1043
minecraft:sound_event	minecraft:entity.panda.cant_breed	1039
minecraft:sound_event	minecraft:entity.panda.death	1036
minecraft:sound_event	minecraft:entity.panda.eat	1037
minecraft:sound_event	minecraft:entity.panda.hurt	1042
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	1033
