registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.blaze.hurt	127
minecraft:sound_event	minecraft:entity.blaze.shoot	128
minecraft:sound_event	minecraft:entity.boat.paddle_land	129
minecraft:sound_event	minecraft:entity.boat.paddle_water	130
minecraft:sound_event	minecraft:entity.cat.ambient	176
minecraft:sound_event	minecraft:entity.cat.beg_for_food	181
minecraft:sound_event	minecraft:entity.cat.death	178
minecraft:sound_event	minecraft:entity.cat.eat	179
minecraft:sound_event	minecraft:entity.cat.hiss	180
minecraft:sound_event	minecraft:entity.cat.hurt	182
minecraft:sound_event	minecraft:entity.cat.purr	183
minecraft:sound_event	minecraft:entity.cat.purreow	184
minecraft:sound_event	minecraft:entity.cat.stray_ambient	177
minecraft:sound_event	minecraft:entity.chicken.ambient	199
minecraft:sound_event	minecraft:entity.chicken.death	200
minecraft:sound_event	minecraft:entity.chicken.egg	201
minecraft:sound_event	minecraft:entity.chicken.hurt	202
minecraft:sound_event	minecraft:entity.chicken.step	203
minecraft:sound_event	minecraft:entity.cod.ambient	207
minecraft:sound_event	minecraft:entity.cod.death	208
minecraft:sound_event	minecraft:entity.cod.flop	209
minecraft:sound_event	minecraft:entity.cod.hurt	210
minecraft:sound_event	minecraft:entity.cow.ambient	231
minecraft:sound_event	minecraft:entity.cow.death	232
minecraft:sound_event	minecraft:entity.cow.hurt	233
minecraft:sound_event	minecraft:entity.cow.milk	234
minecraft:sound_event	minecraft:entity.cow.step	235
minecraft:sound_event	minecraft:entity.creeper.death	236
minecraft:sound_event	minecraft:entity.creeper.hurt	237
minecraft:sound_event	minecraft:entity.creeper.primed	238
minecraft:sound_event	minecraft:entity.dolphin.ambient	267
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	268
minecraft:sound_event	minecraft:entity.dolphin.attack	269
minecraft:sound_event	minecraft:entity.dolphin.death	270
minecraft:sound_event	minecraft:entity.dolphin.eat	271
minecraft:sound_event	minecraft:entity.dolphin.hurt	272
minecraft:sound_event	minecraft:entity.dolphin.jump	273
minecraft:sound_event	minecraft:entity.dolphin.play	274
minecraft:sound_event	minecraft:entity.dolphin.splash	275
minecraft:sound_event	minecraft:entity.dolphin.swim	276
minecraft:sound_event	minecraft:entity.donkey.ambient	277
minecraft:sound_event	minecraft:entity.donkey.angry	278
minecraft:sound_event	minecraft:entity.donkey.chest	279
minecraft:sound_event	minecraft:entity.donkey.death	280
minecraft:sound_event	minecraft:entity.donkey.eat	281
minecraft:sound_event	minecraft:entity.donkey.hurt	282
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	325
minecraft:sound_event	minecraft:entity.drowned.ambient	300
minecraft:sound_event	minecraft:entity.drowned.ambient_water	301
minecraft:sound_event	minecraft:entity.drowned.death	302
minecraft:sound_event	minecraft:entity.drowned.death_water	303
minecraft:sound_event	minecraft:entity.drowned.hurt	304
minecraft:sound_event	minecraft:entity.drowned.hurt_water	305
minecraft:sound_event	minecraft:entity.drowned.shoot	306
minecraft:sound_event	minecraft:entity.drowned.step	307
minecraft:sound_event	minecraft:entity.drowned.swim	308
minecraft:sound_event	minecraft:entity.egg.throw	310
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	311
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	312
minecraft:sound_event	minecraft:entity.elder_guardian.curse	313
minecraft:sound_event	minecraft:entity.elder_guardian.death	314
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	315
minecraft:sound_event	minecraft:entity.elder_guardian.flop	316
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	317
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	318
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	323
minecraft:sound_event	minecraft:entity.ender_dragon.death	324
minecraft:sound_event	minecraft:entity.ender_dragon.flap	326
minecraft:sound_event	minecraft:entity.ender_dragon.growl	327
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	328
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	329
minecraft:sound_event	minecraft:entity.ender_eye.death	330
minecraft:sound_event	minecraft:entity.ender_eye.launch	331
minecraft:sound_event	minecraft:entity.ender_pearl.throw	342
minecraft:sound_event	minecraft:entity.enderman.ambient	332
minecraft:sound_event	minecraft:entity.enderman.death	333
minecraft:sound_event	minecraft:entity.enderman.hurt	334
minecraft:sound_event	minecraft:entity.enderman.scream	335
minecraft:sound_event	minecraft:entity.enderman.stare	336
minecraft:sound_event	minecraft:entity.enderman.teleport	337
minecraft:sound_event	minecraft:entity.endermite.ambient	338
minecraft:sound_event	minecraft:entity.endermite.death	339
minecraft:sound_event	minecraft:entity.endermite.hurt	340
minecraft:sound_event	minecraft:entity.endermite.step	341
minecraft:sound_event	minecraft:entity.evoker.ambient	346
minecraft:sound_event	minecraft:entity.evoker.cast_spell	347
minecraft:sound_event	minecraft:entity.evoker.celebrate	348
minecraft:sound_event	minecraft:entity.evoker.death	349
minecraft:sound_event	minecraft:entity.evoker.hurt	351
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	352
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	353
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	354
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	350
minecraft:sound_event	minecraft:entity.experience_bottle.throw	355
minecraft:sound_event	minecraft:entity.experience_orb.pickup	356
minecraft:sound_event	minecraft:entity.firework_rocket.blast	360
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	361
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	362
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	363
minecraft:sound_event	minecraft:entity.firework_rocket.launch	364
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	365
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	366
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	367
minecraft:sound_event	minecraft:entity.fish.swim	370
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	371
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	372
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	373
minecraft:sound_event	minecraft:entity.fox.aggro	380
minecraft:sound_event	minecraft:entity.fox.ambient	381
minecraft:sound_event	minecraft:entity.fox.bite	382
minecraft:sound_event	minecraft:entity.fox.death	383
minecraft:sound_event	minecraft:entity.fox.eat	384
minecraft:sound_event	minecraft:entity.fox.hurt	385
minecraft:sound_event	minecraft:entity.fox.screech	386
minecraft:sound_event	minecraft:entity.fox.sleep	387
minecraft:sound_event	minecraft:entity.fox.sniff	388
minecraft:sound_event	minecraft:entity.fox.spit	389
minecraft:sound_event	minecraft:entity.fox.teleport	390
minecraft:sound_event	minecraft:entity.generic.big_fall	397
minecraft:sound_event	minecraft:entity.generic.burn	398
minecraft:sound_event	minecraft:entity.generic.death	399
minecraft:sound_event	minecraft:entity.generic.drink	400
minecraft:sound_event	minecraft:entity.generic.eat	401
minecraft:sound_event	minecraft:entity.generic.explode	402
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	403
minecraft:sound_event	minecraft:entity.generic.hurt	404
minecraft:sound_event	minecraft:entity.generic.small_fall	405
minecraft:sound_event	minecraft:entity.generic.splash	406
minecraft:sound_event	minecraft:entity.generic.swim	407
minecraft:sound_event	minecraft:entity.ghast.ambient	408
minecraft:sound_event	minecraft:entity.ghast.death	409
minecraft:sound_event	minecraft:entity.ghast.hurt	410
minecraft:sound_event	minecraft:entity.ghast.scream	411
minecraft:sound_event	minecraft:entity.ghast.shoot	412
minecraft:sound_event	minecraft:entity.ghast.warn	413
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	425
minecraft:sound_event	minecraft:entity.glow_item_frame.break	426
minecraft:sound_event	minecraft:entity.glow_item_frame.place	427
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	428
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	429
minecraft:sound_event	minecraft:entity.glow_squid.ambient	430
minecraft:sound_event	minecraft:entity.glow_squid.death	431
minecraft:sound_event	minecraft:entity.glow_squid.hurt	432
minecraft:sound_event	minecraft:entity.glow_squid.squirt	433
minecraft:sound_event	minecraft:entity.goat.ambient	434
minecraft:sound_event	minecraft:entity.goat.death	435
minecraft:sound_event	minecraft:entity.goat.eat	436
minecraft:sound_event	minecraft:entity.goat.hurt	437
minecraft:sound_event	minecraft:entity.goat.long_jump	438
minecraft:sound_event	minecraft:entity.goat.milk	439
minecraft:sound_event	minecraft:entity.goat.prepare_ram	440
minecraft:sound_event	minecraft:entity.goat.ram_impact	441
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	442
minecraft:sound_event	minecraft:entity.goat.screaming.death	443
minecraft:sound_event	minecraft:entity.goat.screaming.eat	444
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	445
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	446
minecraft:sound_event	minecraft:entity.goat.screaming.milk	447
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	448
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	449
minecraft:sound_event	minecraft:entity.goat.step	450
minecraft:sound_event	minecraft:entity.guardian.ambient	463
minecraft:sound_event	minecraft:entity.guardian.ambient_land	464
minecraft:sound_event	minecraft:entity.guardian.attack	465
minecraft:sound_event	minecraft:entity.guardian.death	466
minecraft:sound_event	minecraft:entity.guardian.death_land	467
minecraft:sound_event	minecraft:entity.guardian.flop	468
minecraft:sound_event	minecraft:entity.guardian.hurt	469
minecraft:sound_event	minecraft:entity.guardian.hurt_land	470
minecraft:sound_event	minecraft:entity.hoglin.ambient	477
minecraft:sound_event	minecraft:entity.hoglin.angry	478
minecraft:sound_event	minecraft:entity.hoglin.attack	479
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	480
minecraft:sound_event	minecraft:entity.hoglin.death	481
minecraft:sound_event	minecraft:entity.hoglin.hurt	482
minecraft:sound_event	minecraft:entity.hoglin.retreat	483
minecraft:sound_event	minecraft:entity.hoglin.step	484
minecraft:sound_event	minecraft:entity.horse.ambient	493
minecraft:sound_event	minecraft:entity.horse.angry	494
minecraft:sound_event	minecraft:entity.horse.armor	495
minecraft:sound_event	minecraft:entity.horse.breathe	496
minecraft:sound_event	minecraft:entity.horse.death	497
minecraft:sound_event	minecraft:entity.horse.eat	498
minecraft:sound_event	minecraft:entity.horse.gallop	499
minecraft:sound_event	minecraft:entity.horse.hurt	500
minecraft:sound_event	minecraft:entity.horse.jump	501
minecraft:sound_event	minecraft:entity.horse.land	502
minecraft:sound_event	minecraft:entity.horse.saddle	503
minecraft:sound_event	minecraft:entity.horse.step	504
minecraft:sound_event	minecraft:entity.horse.step_wood	505
minecraft:sound_event	minecraft:entity.hostile.big_fall	506
minecraft:sound_event	minecraft:entity.hostile.death	507
minecraft:sound_event	minecraft:entity.hostile.hurt	508
minecraft:sound_event	minecraft:entity.hostile.small_fall	509
minecraft:sound_event	minecraft:entity.hostile.splash	510
minecraft:sound_event	minecraft:entity.hostile.swim	511
minecraft:sound_event	minecraft:entity.husk.ambient	512
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	513
minecraft:sound_event	minecraft:entity.husk.death	514
minecraft:sound_event	minecraft:entity.husk.hurt	515
minecraft:sound_event	minecraft:entity.husk.step	516
minecraft:sound_event	minecraft:entity.illusioner.ambient	517
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	518
minecraft:sound_event	minecraft:entity.illusioner.death	519
minecraft:sound_event	minecraft:entity.illusioner.hurt	520
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	521
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	522
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	523
minecraft:sound_event	minecraft:entity.iron_golem.attack	527
minecraft:sound_event	minecraft:entity.iron_golem.damage	528
minecraft:sound_event	minecraft:entity.iron_golem.death	529
minecraft:sound_event	minecraft:entity.iron_golem.hurt	530
minecraft:sound_event	minecraft:entity.iron_golem.repair	531
minecraft:sound_event	minecraft:entity.iron_golem.step	532
minecraft:sound_event	minecraft:entity.item.break	540
minecraft:sound_event	minecraft:entity.item.pickup	541
minecraft:sound_event	minecraft:entity.item_frame.add_item	535
minecraft:sound_event	minecraft:entity.item_frame.break	536
minecraft:sound_event	minecraft:entity.item_frame.place	537
minecraft:sound_event	minecraft:entity.item_frame.remove_item	538
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	539
minecraft:sound_event	minecraft:entity.leash_knot.break	557
minecraft:sound_event	minecraft:entity.leash_knot.place	558
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	560
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	561
minecraft:sound_event	minecraft:entity.lingering_potion.throw	562
minecraft:sound_event	minecraft:entity.llama.ambient	563
minecraft:sound_event	minecraft:entity.llama.angry	564
minecraft:sound_event	minecraft:entity.llama.chest	565
minecraft:sound_event	minecraft:entity.llama.death	566
minecraft:sound_event	minecraft:entity.llama.eat	567
minecraft:sound_event	minecraft:entity.llama.hurt	568
minecraft:sound_event	minecraft:entity.llama.spit	569
minecraft:sound_event	minecraft:entity.llama.step	570
minecraft:sound_event	minecraft:entity.llama.swag	571
minecraft:sound_event	minecraft:entity.magma_cube.death	579
minecraft:sound_event	minecraft:entity.magma_cube.death_small	572
minecraft:sound_event	minecraft:entity.magma_cube.hurt	580
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	581
minecraft:sound_event	minecraft:entity.magma_cube.jump	582
minecraft:sound_event	minecraft:entity.magma_cube.squish	583
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	584
minecraft:sound_event	minecraft:entity.minecart.inside	595
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	594
minecraft:sound_event	minecraft:entity.minecart.riding	596
minecraft:sound_event	minecraft:entity.mooshroom.convert	597
minecraft:sound_event	minecraft:entity.mooshroom.eat	598
minecraft:sound_event	minecraft:entity.mooshroom.milk	599
minecraft:sound_event	minecraft:entity.mooshroom.shear	601
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	600
minecraft:sound_event	minecraft:entity.mule.ambient	612
minecraft:sound_event	minecraft:entity.mule.angry	613
minecraft:sound_event	minecraft:entity.mule.chest	614
minecraft:sound_event	minecraft:entity.mule.death	615
minecraft:sound_event	minecraft:entity.mule.eat	616
minecraft:sound_event	minecraft:entity.mule.hurt	617
minecraft:sound_event	minecraft:entity.ocelot.ambient	716
minecraft:sound_event	minecraft:entity.ocelot.death	717
minecraft:sound_event	minecraft:entity.ocelot.hurt	715
minecraft:sound_event	minecraft:entity.painting.break	718
minecraft:sound_event	minecraft:entity.painting.place	719
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	727
minecraft:sound_event	minecraft:entity.panda.ambient	722
minecraft:sound_event	minecraft:entity.panda.bite	730
minecraft:sound_event	minecraft:entity.panda.cant_breed	726
minecraft:sound_event	minecraft:entity.panda.death	723
minecraft:sound_event	minecraft:entity.panda.eat	724
minecraft:sound_event	minecraft:entity.panda.hurt	729
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	720
minecraft:sound_event	minecraft:entity.panda.sneeze	721
minecraft:sound_event	minecraft:entity.panda.step	725
minecraft:sound_event	minecraft:entity.panda.worried_ambient	728
minecraft:sound_event	minecraft:entity.parrot.ambient	731
minecraft:sound_event	minecraft:entity.parrot.death	732
minecraft:sound_event	minecraft:entity.parrot.eat	733
minecraft:sound_event	minecraft:entity.parrot.fly	734
minecraft:sound_event	minecraft:entity.parrot.hurt	735
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	736
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	737
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	738
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	739
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	740
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	741
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	742
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	743
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	744
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	745
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	746
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	747
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	748
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	749
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	750
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	751
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	752
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	753
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	754
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	755
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	756
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	757
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	758
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	759
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	760
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	761
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	762
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	763
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	764
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	765
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	766
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	767
minecraft:sound_event	minecraft:entity.parrot.step	768
minecraft:sound_event	minecraft:entity.phantom.ambient	769
minecraft:sound_event	minecraft:entity.phantom.bite	770
minecraft:sound_event	minecraft:entity.phantom.death	771
minecraft:sound_event	minecraft:entity.phantom.flap	772
minecraft:sound_event	minecraft:entity.phantom.hurt	773
minecraft:sound_event	minecraft:entity.phantom.swoop	774
minecraft:sound_event	minecraft:entity.pig.ambient	775
minecraft:sound_event	minecraft:entity.pig.death	776
minecraft:sound_event	minecraft:entity.pig.hurt	777
minecraft:sound_event	minecraft:entity.pig.saddle	778
minecraft:sound_event	minecraft:entity.pig.step	779
minecraft:sound_event	minecraft:entity.piglin.admiring_item	780
minecraft:sound_event	minecraft:entity.piglin.ambient	781
minecraft:sound_event	minecraft:entity.piglin.angry	782
minecraft:sound_event	minecraft:entity.piglin.celebrate	783
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	789
minecraft:sound_event	minecraft:entity.piglin.death	784
minecraft:sound_event	minecraft:entity.piglin.hurt	786
minecraft:sound_event	minecraft:entity.piglin.jealous	785
minecraft:sound_event	minecraft:entity.piglin.retreat	787
minecraft:sound_event	minecraft:entity.piglin.step	788
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	790
minecraft:sound_event	minecraft:entity.piglin_brute.angry	791
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	795
minecraft:sound_event	minecraft:entity.piglin_brute.death	792
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	793
minecraft:sound_event	minecraft:entity.piglin_brute.step	794
minecraft:sound_event	minecraft:entity.pillager.ambient	796
minecraft:sound_event	minecraft:entity.pillager.celebrate	797
minecraft:sound_event	minecraft:entity.pillager.death	798
minecraft:sound_event	minecraft:entity.pillager.hurt	799
minecraft:sound_event	minecraft:entity.player.attack.crit	802
minecraft:sound_event	minecraft:entity.player.attack.knockback	803
minecraft:sound_event	minecraft:entity.player.attack.nodamage	804
minecraft:sound_event	minecraft:entity.player.attack.strong	805
minecraft:sound_event	minecraft:entity.player.attack.sweep	806
minecraft:sound_event	minecraft:entity.player.attack.weak	807
minecraft:sound_event	minecraft:entity.player.big_fall	808
minecraft:sound_event	minecraft:entity.player.breath	809
minecraft:sound_event	minecraft:entity.player.burp	810
minecraft:sound_event	minecraft:entity.player.death	811
minecraft:sound_event	minecraft:entity.player.hurt	812
minecraft:sound_event	minecraft:entity.player.hurt_drown	813
minecraft:sound_event	minecraft:entity.player.hurt_freeze	814
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	815
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	816
minecraft:sound_event	minecraft:entity.player.levelup	817
minecraft:sound_event	minecraft:entity.player.small_fall	818
minecraft:sound_event	minecraft:entity.player.splash	819
minecraft:sound_event	minecraft:entity.player.splash.high_speed	820
minecraft:sound_event	minecraft:entity.player.swim	821
minecraft:sound_event	minecraft:entity.polar_bear.ambient	822
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	823
minecraft:sound_event	minecraft:entity.polar_bear.death	824
minecraft:sound_event	minecraft:entity.polar_bear.hurt	825
minecraft:sound_event	minecraft:entity.polar_bear.step	826
minecraft:sound_event	minecraft:entity.polar_bear.warning	827
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	841
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	842
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	843
minecraft:sound_event	minecraft:entity.puffer_fish.death	844
minecraft:sound_event	minecraft:entity.puffer_fish.flop	845
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	846
minecraft:sound_event	minecraft:entity.puffer_fish.sting	847
minecraft:sound_event	minecraft:entity.rabbit.ambient	849
minecraft:sound_event	minecraft:entity.rabbit.attack	850
minecraft:sound_event	minecraft:entity.rabbit.death	851
minecraft:sound_event	minecraft:entity.rabbit.hurt	852
minecraft:sound_event	minecraft:entity.rabbit.jump	853
minecraft:sound_event	minecraft:entity.ravager.ambient	855
minecraft:sound_event	minecraft:entity.ravager.attack	856
minecraft:sound_event	minecraft:entity.ravager.celebrate	857
minecraft:sound_event	minecraft:entity.ravager.death	858
minecraft:sound_event	minecraft:entity.ravager.hurt	859
minecraft:sound_event	minecraft:entity.ravager.roar	862
minecraft:sound_event	minecraft:entity.ravager.step	860
minecraft:sound_event	minecraft:entity.ravager.stunned	861
minecraft:sound_event	minecraft:entity.salmon.ambient	883
minecraft:sound_event	minecraft:entity.salmon.death	884
minecraft:sound_event	minecraft:entity.salmon.flop	885
minecraft:sound_event	minecraft:entity.salmon.hurt	886
minecraft:sound_event	minecraft:entity.sheep.ambient	904
minecraft:sound_event	minecraft:entity.sheep.death	905
minecraft:sound_event	minecraft:entity.sheep.hurt	906
minecraft:sound_event	minecraft:entity.sheep.shear	907
minecraft:sound_event	minecraft:entity.sheep.step	908
minecraft:sound_event	minecraft:entity.shulker.ambient	917
minecraft:sound_event	minecraft:entity.shulker.close	922
minecraft:sound_event	minecraft:entity.shulker.death	923
minecraft:sound_event	minecraft:entity.shulker.hurt	924
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	925
minecraft:sound_event	minecraft:entity.shulker.open	926
minecraft:sound_event	minecraft:entity.shulker.shoot	927
minecraft:sound_event	minecraft:entity.shulker.teleport	928
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	920
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	921
minecraft:sound_event	minecraft:entity.silverfish.ambient	929
minecraft:sound_event	minecraft:entity.silverfish.death	930
minecraft:sound_event	minecraft:entity.silverfish.hurt	931
minecraft:sound_event	minecraft:entity.silverfish.step	932
minecraft:sound_event	minecraft:entity.skeleton.ambient	933
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	934
minecraft:sound_event	minecraft:entity.skeleton.death	935
minecraft:sound_event	minecraft:entity.skeleton.hurt	944
minecraft:sound_event	minecraft:entity.skeleton.shoot	945
minecraft:sound_event	minecraft:entity.skeleton.step	946
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	936
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	940
minecraft:sound_event	minecraft:entity.skeleton_horse.death	937
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	941
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	938
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	942
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	943
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	939
minecraft:sound_event	minecraft:entity.slime.attack	947
minecraft:sound_event	minecraft:entity.slime.death	948
minecraft:sound_event	minecraft:entity.slime.death_small	989
minecraft:sound_event	minecraft:entity.slime.hurt	949
minecraft:sound_event	minecraft:entity.slime.hurt_small	990
minecraft:sound_event	minecraft:entity.slime.jump	950
minecraft:sound_event	minecraft:entity.slime.jump_small	991
minecraft:sound_event	minecraft:entity.slime.squish	951
minecraft:sound_event	minecraft:entity.slime.squish_small	992
minecraft:sound_event	minecraft:entity.snow_golem.ambient	998
minecraft:sound_event	minecraft:entity.snow_golem.death	999
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1000
minecraft:sound_event	minecraft:entity.snow_golem.shear	1002
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1001
minecraft:sound_event	minecraft:entity.snowball.throw	995
minecraft:sound_event	minecraft:entity.spider.ambient	1006
minecraft:sound_event	minecraft:entity.spider.death	1007
minecraft:sound_event	minecraft:entity.spider.hurt	1008
minecraft:sound_event	minecraft:entity.spider.step	1009
minecraft:sound_event	minecraft:entity.splash_potion.break	1010
minecraft:sound_event	minecraft:entity.splash_potion.throw	1011
minecraft:sound_event	minecraft:entity.squid.ambient	1014
minecraft:sound_event	minecraft:entity.squid.death	1015
minecraft:sound_event	minecraft:entity.squid.hurt	1016
minecraft:sound_event	minecraft:entity.squid.squirt	1017
minecraft:sound_event	minecraft:entity.stray.ambient	1027
minecraft:sound_event	minecraft:entity.stray.death	1028
minecraft:sound_event	minecraft:entity.stray.hurt	1029
minecraft:sound_event	minecraft:entity.stray.step	1030
minecraft:sound_event	minecraft:entity.strider.ambient	980
minecraft:sound_event	minecraft:entity.strider.death	983
minecraft:sound_event	minecraft:entity.strider.eat	987
minecraft:sound_event	minecraft:entity.strider.happy	981
minecraft:sound_event	minecraft:entity.strider.hurt	984
minecraft:sound_event	minecraft:entity.strider.retreat	982
minecraft:sound_event	minecraft:entity.strider.saddle	988
minecraft:sound_event	minecraft:entity.strider.step	985
minecraft:sound_event	minecraft:entity.strider.step_lava	986
minecraft:sound_event	minecraft:entity.tnt.primed	1035
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1049
minecraft:sound_event	minecraft:entity.tropical_fish.death	1050
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1051
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1052
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1058
minecraft:sound_event	minecraft:entity.turtle.death	1059
minecraft:sound_event	minecraft:entity.turtle.death_baby	1060
minecraft:sound_event	minecraft:entity.turtle.egg_break	1061
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1062
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1063
minecraft:sound_event	minecraft:entity.turtle.hurt	1064
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1065
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1066
minecraft:sound_event	minecraft:entity.turtle.shamble	1067
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1068
minecraft:sound_event	minecraft:entity.turtle.swim	1069
minecraft:sound_event	minecraft:entity.vex.ambient	1079
minecraft:sound_event	minecraft:entity.vex.charge	1080
minecraft:sound_event	minecraft:entity.vex.death	1081
minecraft:sound_event	minecraft:entity.vex.hurt	1082
minecraft:sound_event	minecraft:entity.villager.ambient	1083
minecraft:sound_event	minecraft:entity.villager.celebrate	1084
minecraft:sound_event	minecraft:entity.villager.death	1085
minecraft:sound_event	minecraft:entity.villager.hurt	1086
minecraft:sound_event	minecraft:entity.villager.no	1087
minecraft:sound_event	minecraft:entity.villager.trade	1088
