registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:block.weeping_vines.hit	1148
minecraft:sound_event	minecraft:block.weeping_vines.place	1147
minecraft:sound_event	minecraft:block.weeping_vines.step	1146
minecraft:sound_event	minecraft:block.wet_grass.break	1765
minecraft:sound_event	minecraft:block.wet_grass.fall	1766
minecraft:sound_event	minecraft:block.wet_grass.hit	1767
minecraft:sound_event	minecraft:block.wet_grass.place	1768
minecraft:sound_event	minecraft:block.wet_grass.step	1769
minecraft:sound_event	minecraft:block.wet_sponge.break	1770
minecraft:sound_event	minecraft:block.wet_sponge.dries	1771
minecraft:sound_event	minecraft:block.wet_sponge.fall	1772
minecraft:sound_event	minecraft:block.wet_sponge.hit	1773
minecraft:sound_event	minecraft:block.wet_sponge.place	1774
minecraft:sound_event	minecraft:block.wet_sponge.step	1775
minecraft:sound_event	minecraft:block.wood.break	1857
minecraft:sound_event	minecraft:block.wood.fall	1858
minecraft:sound_event	minecraft:block.wood.hit	1859
minecraft:sound_event	minecraft:block.wood.place	1860
minecraft:sound_event	minecraft:block.wood.step	1861
minecraft:sound_event	minecraft:block.wooden_button.click_off	1853
minecraft:sound_event	minecraft:block.wooden_button.click_on	1854
minecraft:sound_event	minecraft:block.wooden_door.close	1849
minecraft:sound_event	minecraft:block.wooden_door.open	1850
minecraft:sound_event	minecraft:block.wooden_pressure_plate.click_off	1855
minecraft:sound_event	minecraft:block.wooden_pressure_plate.click_on	1856
minecraft:sound_event	minecraft:block.wooden_trapdoor.close	1851
minecraft:sound_event	minecraft:block.wooden_trapdoor.open	1852
minecraft:sound_event	minecraft:block.wool.break	1862
minecraft:sound_event	minecraft:block.wool.fall	1863
minecraft:sound_event	minecraft:block.wool.hit	1864
minecraft:sound_event	minecraft:block.wool.place	1865
minecraft:sound_event	minecraft:block.wool.step	1866
minecraft:sound_event	minecraft:enchant.thorns.hit	1626
minecraft:sound_event	minecraft:entity.allay.ambient_with_item	0
minecraft:sound_event	minecraft:entity.allay.ambient_without_item	1
minecraft:sound_event	minecraft:entity.allay.death	2
minecraft:sound_event	minecraft:entity.allay.hurt	3
minecraft:sound_event	minecraft:entity.allay.item_given	4
minecraft:sound_event	minecraft:entity.allay.item_taken	5
minecraft:sound_event	minecraft:entity.allay.item_thrown	6
minecraft:sound_event	minecraft:entity.armadillo.ambient	57
minecraft:sound_event	minecraft:entity.armadillo.brush	66
minecraft:sound_event	minecraft:entity.armadillo.death	59
minecraft:sound_event	minecraft:entity.armadillo.eat	54
minecraft:sound_event	minecraft:entity.armadillo.hurt	55
minecraft:sound_event	minecraft:entity.armadillo.hurt_reduced	56
minecraft:sound_event	minecraft:entity.armadillo.land	61
minecraft:sound_event	minecraft:entity.armadillo.peek	64
minecraft:sound_event	minecraft:entity.armadillo.roll	60
minecraft:sound_event	minecraft:entity.armadillo.scute_drop	62
minecraft:sound_event	minecraft:entity.armadillo.step	58
minecraft:sound_event	minecraft:entity.armadillo.unroll_finish	63
minecraft:sound_event	minecraft:entity.armadillo.unroll_start	65
minecraft:sound_event	minecraft:entity.armor_stand.break	81
minecraft:sound_event	minecraft:entity.armor_stand.fall	82
minecraft:sound_event	minecraft:entity.armor_stand.hit	83
minecraft:sound_event	minecraft:entity.armor_stand.place	84
minecraft:sound_event	minecraft:entity.arrow.hit	85
minecraft:sound_event	minecraft:entity.arrow.hit_player	86
minecraft:sound_event	minecraft:entity.arrow.shoot	87
minecraft:sound_event	minecraft:entity.axolotl.attack	91
minecraft:sound_event	minecraft:entity.axolotl.death	92
minecraft:sound_event	minecraft:entity.axolotl.hurt	93
minecraft:sound_event	minecraft:entity.axolotl.idle_air	94
minecraft:sound_event	minecraft:entity.axolotl.idle_water	95
minecraft:sound_event	minecraft:entity.axolotl.splash	96
minecraft:sound_event	minecraft:entity.axolotl.swim	97
minecraft:sound_event	minecraft:entity.baby_cat.ambient	279
minecraft:sound_event	minecraft:entity.baby_cat.beg_for_food	284
minecraft:sound_event	minecraft:entity.baby_cat.death	281
minecraft:sound_event	minecraft:entity.baby_cat.eat	282
minecraft:sound_event	minecraft:entity.baby_cat.hiss	283
minecraft:sound_event	minecraft:entity.baby_cat.hurt	285
minecraft:sound_event	minecraft:entity.baby_cat.purr	286
minecraft:sound_event	minecraft:entity.baby_cat.purreow	287
minecraft:sound_event	minecraft:entity.baby_cat.stray_ambient	280
minecraft:sound_event	minecraft:entity.baby_chicken.ambient	350
minecraft:sound_event	minecraft:entity.baby_chicken.death	351
minecraft:sound_event	minecraft:entity.baby_chicken.hurt	353
minecraft:sound_event	minecraft:entity.baby_chicken.step	355
minecraft:sound_event	minecraft:entity.baby_horse.ambient	854
minecraft:sound_event	minecraft:entity.baby_horse.angry	856
minecraft:sound_event	minecraft:entity.baby_horse.breathe	860
minecraft:sound_event	minecraft:entity.baby_horse.death	862
minecraft:sound_event	minecraft:entity.baby_horse.eat	864
minecraft:sound_event	minecraft:entity.baby_horse.hurt	867
minecraft:sound_event	minecraft:entity.baby_horse.land	870
minecraft:sound_event	minecraft:entity.baby_horse.step	873
minecraft:sound_event	minecraft:entity.baby_nautilus.ambient	108
minecraft:sound_event	minecraft:entity.baby_nautilus.ambient_land	109
minecraft:sound_event	minecraft:entity.baby_nautilus.death	110
minecraft:sound_event	minecraft:entity.baby_nautilus.death_land	111
minecraft:sound_event	minecraft:entity.baby_nautilus.eat	112
minecraft:sound_event	minecraft:entity.baby_nautilus.hurt	113
minecraft:sound_event	minecraft:entity.baby_nautilus.hurt_land	114
minecraft:sound_event	minecraft:entity.baby_nautilus.swim	116
minecraft:sound_event	minecraft:entity.baby_pig.ambient	1268
minecraft:sound_event	minecraft:entity.baby_pig.death	1271
minecraft:sound_event	minecraft:entity.baby_pig.eat	1269
minecraft:sound_event	minecraft:entity.baby_pig.hurt	1270
minecraft:sound_event	minecraft:entity.baby_pig.step	1267
minecraft:sound_event	minecraft:entity.baby_wolf.ambient	1795
minecraft:sound_event	minecraft:entity.baby_wolf.death	1799
minecraft:sound_event	minecraft:entity.baby_wolf.growl	1800
minecraft:sound_event	minecraft:entity.baby_wolf.hurt	1801
minecraft:sound_event	minecraft:entity.baby_wolf.pant	1802
minecraft:sound_event	minecraft:entity.baby_wolf.step	1805
minecraft:sound_event	minecraft:entity.baby_wolf.whine	1806
minecraft:sound_event	minecraft:entity.bat.ambient	147
minecraft:sound_event	minecraft:entity.bat.death	148
minecraft:sound_event	minecraft:entity.bat.hurt	149
minecraft:sound_event	minecraft:entity.bat.loop	150
minecraft:sound_event	minecraft:entity.bat.takeoff	151
minecraft:sound_event	minecraft:entity.bee.death	156
minecraft:sound_event	minecraft:entity.bee.hurt	157
minecraft:sound_event	minecraft:entity.bee.loop	159
minecraft:sound_event	minecraft:entity.bee.loop_aggressive	158
minecraft:sound_event	minecraft:entity.bee.pollinate	161
minecraft:sound_event	minecraft:entity.bee.sting	160
minecraft:sound_event	minecraft:entity.blaze.ambient	174
minecraft:sound_event	minecraft:entity.blaze.burn	175
minecraft:sound_event	minecraft:entity.blaze.death	176
minecraft:sound_event	minecraft:entity.blaze.hurt	177
minecraft:sound_event	minecraft:entity.blaze.shoot	178
minecraft:sound_event	minecraft:entity.boat.paddle_land	179
minecraft:sound_event	minecraft:entity.boat.paddle_water	180
minecraft:sound_event	minecraft:entity.bogged.ambient	181
minecraft:sound_event	minecraft:entity.bogged.death	182
minecraft:sound_event	minecraft:entity.bogged.hurt	183
minecraft:sound_event	minecraft:entity.bogged.shear	184
minecraft:sound_event	minecraft:entity.bogged.step	185
minecraft:sound_event	minecraft:entity.breeze.charge	198
minecraft:sound_event	minecraft:entity.breeze.death	207
minecraft:sound_event	minecraft:entity.breeze.deflect	199
minecraft:sound_event	minecraft:entity.breeze.hurt	208
minecraft:sound_event	minecraft:entity.breeze.idle_air	202
minecraft:sound_event	minecraft:entity.breeze.idle_ground	201
minecraft:sound_event	minecraft:entity.breeze.inhale	200
minecraft:sound_event	minecraft:entity.breeze.jump	204
minecraft:sound_event	minecraft:entity.breeze.land	205
minecraft:sound_event	minecraft:entity.breeze.shoot	203
minecraft:sound_event	minecraft:entity.breeze.slide	206
minecraft:sound_event	minecraft:entity.breeze.whirl	209
minecraft:sound_event	minecraft:entity.breeze.wind_burst	210
minecraft:sound_event	minecraft:entity.camel.ambient	260
minecraft:sound_event	minecraft:entity.camel.dash	261
minecraft:sound_event	minecraft:entity.camel.dash_ready	262
minecraft:sound_event	minecraft:entity.camel.death	263
minecraft:sound_event	minecraft:entity.camel.eat	264
minecraft:sound_event	minecraft:entity.camel.hurt	265
minecraft:sound_event	minecraft:entity.camel.saddle	266
minecraft:sound_event	minecraft:entity.camel.sit	267
minecraft:sound_event	minecraft:entity.camel.stand	268
minecraft:sound_event	minecraft:entity.camel.step	269
minecraft:sound_event	minecraft:entity.camel.step_sand	270
minecraft:sound_event	minecraft:entity.camel_husk.ambient	249
minecraft:sound_event	minecraft:entity.camel_husk.dash	250
minecraft:sound_event	minecraft:entity.camel_husk.dash_ready	251
minecraft:sound_event	minecraft:entity.camel_husk.death	252
minecraft:sound_event	minecraft:entity.camel_husk.eat	253
minecraft:sound_event	minecraft:entity.camel_husk.hurt	254
minecraft:sound_event	minecraft:entity.camel_husk.saddle	255
minecraft:sound_event	minecraft:entity.camel_husk.sit	256
minecraft:sound_event	minecraft:entity.camel_husk.stand	257
minecraft:sound_event	minecraft:entity.camel_husk.step	258
minecraft:sound_event	minecraft:entity.camel_husk.step_sand	259
minecraft:sound_event	minecraft:entity.cat.ambient	288
minecraft:sound_event	minecraft:entity.cat.beg_for_food	294
minecraft:sound_event	minecraft:entity.cat.death	292
minecraft:sound_event	minecraft:entity.cat.eat	293
minecraft:sound_event	minecraft:entity.cat.hiss	290
minecraft:sound_event	minecraft:entity.cat.hurt	291
minecraft:sound_event	minecraft:entity.cat.purr	295
minecraft:sound_event	minecraft:entity.cat.purreow	296
minecraft:sound_event	minecraft:entity.cat.stray_ambient	289
minecraft:sound_event	minecraft:entity.cat_royal.ambient	297
minecraft:sound_event	minecraft:entity.cat_royal.beg_for_food	303
minecraft:sound_event	minecraft:entity.cat_royal.death	301
minecraft:sound_event	minecraft:entity.cat_royal.eat	302
minecraft:sound_event	minecraft:entity.cat_royal.hiss	299
minecraft:sound_event	minecraft:entity.cat_royal.hurt	300
minecraft:sound_event	minecraft:entity.cat_royal.purr	304
minecraft:sound_event	minecraft:entity.cat_royal.purreow	305
minecraft:sound_event	minecraft:entity.cat_royal.stray_ambient	298
minecraft:sound_event	minecraft:entity.chicken.ambient	356
minecraft:sound_event	minecraft:entity.chicken.death	358
minecraft:sound_event	minecraft:entity.chicken.egg	352
minecraft:sound_event	minecraft:entity.chicken.hurt	357
minecraft:sound_event	minecraft:entity.chicken.step	354
minecraft:sound_event	minecraft:entity.chicken_picky.ambient	359
minecraft:sound_event	minecraft:entity.chicken_picky.death	361
minecraft:sound_event	minecraft:entity.chicken_picky.hurt	360
minecraft:sound_event	minecraft:entity.cod.ambient	379
minecraft:sound_event	minecraft:entity.cod.death	380
minecraft:sound_event	minecraft:entity.cod.flop	381
minecraft:sound_event	minecraft:entity.cod.hurt	382
minecraft:sound_event	minecraft:entity.copper_golem.death	415
minecraft:sound_event	minecraft:entity.copper_golem.hurt	414
minecraft:sound_event	minecraft:entity.copper_golem.item_drop	427
minecraft:sound_event	minecraft:entity.copper_golem.item_no_drop	428
minecraft:sound_event	minecraft:entity.copper_golem.no_item_get	425
minecraft:sound_event	minecraft:entity.copper_golem.no_item_no_get	426
minecraft:sound_event	minecraft:entity.copper_golem.shear	436
minecraft:sound_event	minecraft:entity.copper_golem.spawn	435
minecraft:sound_event	minecraft:entity.copper_golem.spin	422
minecraft:sound_event	minecraft:entity.copper_golem.step	413
minecraft:sound_event	minecraft:entity.copper_golem_become_statue	429
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.death	421
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.hurt	420
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.spin	424
minecraft:sound_event	minecraft:entity.copper_golem_oxidized.step	419
minecraft:sound_event	minecraft:entity.copper_golem_weathered.death	418
minecraft:sound_event	minecraft:entity.copper_golem_weathered.hurt	417
minecraft:sound_event	minecraft:entity.copper_golem_weathered.spin	423
minecraft:sound_event	minecraft:entity.copper_golem_weathered.step	416
minecraft:sound_event	minecraft:entity.cow.ambient	450
minecraft:sound_event	minecraft:entity.cow.death	452
minecraft:sound_event	minecraft:entity.cow.hurt	451
minecraft:sound_event	minecraft:entity.cow.milk	449
minecraft:sound_event	minecraft:entity.cow.step	453
minecraft:sound_event	minecraft:entity.cow_moody.ambient	454
minecraft:sound_event	minecraft:entity.cow_moody.death	456
minecraft:sound_event	minecraft:entity.cow_moody.hurt	455
minecraft:sound_event	minecraft:entity.cow_moody.step	457
minecraft:sound_event	minecraft:entity.creaking.activate	461
minecraft:sound_event	minecraft:entity.creaking.ambient	460
minecraft:sound_event	minecraft:entity.creaking.attack	463
minecraft:sound_event	minecraft:entity.creaking.deactivate	462
minecraft:sound_event	minecraft:entity.creaking.death	464
minecraft:sound_event	minecraft:entity.creaking.freeze	466
minecraft:sound_event	minecraft:entity.creaking.spawn	468
minecraft:sound_event	minecraft:entity.creaking.step	465
minecraft:sound_event	minecraft:entity.creaking.sway	469
minecraft:sound_event	minecraft:entity.creaking.twitch	470
minecraft:sound_event	minecraft:entity.creaking.unfreeze	467
minecraft:sound_event	minecraft:entity.creeper.death	479
minecraft:sound_event	minecraft:entity.creeper.hurt	480
minecraft:sound_event	minecraft:entity.creeper.primed	481
minecraft:sound_event	minecraft:entity.cushion.break	492
minecraft:sound_event	minecraft:entity.cushion.get_up	495
minecraft:sound_event	minecraft:entity.cushion.place	493
minecraft:sound_event	minecraft:entity.cushion.sit	494
minecraft:sound_event	minecraft:entity.dolphin.ambient	523
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	524
minecraft:sound_event	minecraft:entity.dolphin.attack	525
minecraft:sound_event	minecraft:entity.dolphin.death	526
minecraft:sound_event	minecraft:entity.dolphin.eat	527
minecraft:sound_event	minecraft:entity.dolphin.hurt	528
minecraft:sound_event	minecraft:entity.dolphin.jump	529
minecraft:sound_event	minecraft:entity.dolphin.play	530
minecraft:sound_event	minecraft:entity.dolphin.splash	531
minecraft:sound_event	minecraft:entity.dolphin.swim	532
minecraft:sound_event	minecraft:entity.donkey.ambient	533
minecraft:sound_event	minecraft:entity.donkey.angry	534
minecraft:sound_event	minecraft:entity.donkey.chest	535
minecraft:sound_event	minecraft:entity.donkey.death	536
minecraft:sound_event	minecraft:entity.donkey.eat	537
minecraft:sound_event	minecraft:entity.donkey.hurt	538
minecraft:sound_event	minecraft:entity.donkey.jump	539
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	591
minecraft:sound_event	minecraft:entity.drowned.ambient	566
minecraft:sound_event	minecraft:entity.drowned.ambient_water	567
minecraft:sound_event	minecraft:entity.drowned.death	568
minecraft:sound_event	minecraft:entity.drowned.death_water	569
minecraft:sound_event	minecraft:entity.drowned.hurt	570
minecraft:sound_event	minecraft:entity.drowned.hurt_water	571
minecraft:sound_event	minecraft:entity.drowned.shoot	572
minecraft:sound_event	minecraft:entity.drowned.step	573
minecraft:sound_event	minecraft:entity.drowned.swim	574
minecraft:sound_event	minecraft:entity.egg.throw	576
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	577
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	578
minecraft:sound_event	minecraft:entity.elder_guardian.curse	579
minecraft:sound_event	minecraft:entity.elder_guardian.death	580
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	581
minecraft:sound_event	minecraft:entity.elder_guardian.flop	582
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	583
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	584
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	589
minecraft:sound_event	minecraft:entity.ender_dragon.death	590
minecraft:sound_event	minecraft:entity.ender_dragon.flap	592
minecraft:sound_event	minecraft:entity.ender_dragon.growl	593
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	594
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	595
minecraft:sound_event	minecraft:entity.ender_eye.death	596
minecraft:sound_event	minecraft:entity.ender_eye.launch	597
minecraft:sound_event	minecraft:entity.ender_pearl.throw	608
minecraft:sound_event	minecraft:entity.enderman.ambient	598
minecraft:sound_event	minecraft:entity.enderman.death	599
minecraft:sound_event	minecraft:entity.enderman.hurt	600
minecraft:sound_event	minecraft:entity.enderman.scream	601
minecraft:sound_event	minecraft:entity.enderman.stare	602
minecraft:sound_event	minecraft:entity.enderman.teleport	603
minecraft:sound_event	minecraft:entity.endermite.ambient	604
minecraft:sound_event	minecraft:entity.endermite.death	605
minecraft:sound_event	minecraft:entity.endermite.hurt	606
minecraft:sound_event	minecraft:entity.endermite.step	607
minecraft:sound_event	minecraft:entity.evoker.ambient	612
minecraft:sound_event	minecraft:entity.evoker.cast_spell	613
minecraft:sound_event	minecraft:entity.evoker.celebrate	614
minecraft:sound_event	minecraft:entity.evoker.death	615
minecraft:sound_event	minecraft:entity.evoker.hurt	617
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	618
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	619
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	620
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	616
minecraft:sound_event	minecraft:entity.experience_bottle.throw	621
minecraft:sound_event	minecraft:entity.experience_orb.pickup	622
minecraft:sound_event	minecraft:entity.firework_rocket.blast	632
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	633
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	634
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	635
minecraft:sound_event	minecraft:entity.firework_rocket.launch	636
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	637
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	638
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	639
minecraft:sound_event	minecraft:entity.fish.swim	642
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	643
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	644
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	645
minecraft:sound_event	minecraft:entity.fox.aggro	652
minecraft:sound_event	minecraft:entity.fox.ambient	653
minecraft:sound_event	minecraft:entity.fox.bite	654
minecraft:sound_event	minecraft:entity.fox.death	655
minecraft:sound_event	minecraft:entity.fox.eat	656
minecraft:sound_event	minecraft:entity.fox.hurt	657
minecraft:sound_event	minecraft:entity.fox.screech	658
minecraft:sound_event	minecraft:entity.fox.sleep	659
minecraft:sound_event	minecraft:entity.fox.sniff	660
minecraft:sound_event	minecraft:entity.fox.spit	661
minecraft:sound_event	minecraft:entity.fox.teleport	662
minecraft:sound_event	minecraft:entity.frog.ambient	684
minecraft:sound_event	minecraft:entity.frog.death	685
minecraft:sound_event	minecraft:entity.frog.eat	686
minecraft:sound_event	minecraft:entity.frog.hurt	687
minecraft:sound_event	minecraft:entity.frog.lay_spawn	688
minecraft:sound_event	minecraft:entity.frog.long_jump	689
minecraft:sound_event	minecraft:entity.frog.step	690
minecraft:sound_event	minecraft:entity.frog.tongue	691
minecraft:sound_event	minecraft:entity.generic.big_fall	698
minecraft:sound_event	minecraft:entity.generic.burn	699
minecraft:sound_event	minecraft:entity.generic.death	700
minecraft:sound_event	minecraft:entity.generic.drink	701
minecraft:sound_event	minecraft:entity.generic.eat	702
minecraft:sound_event	minecraft:entity.generic.explode	703
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	704
minecraft:sound_event	minecraft:entity.generic.hurt	705
minecraft:sound_event	minecraft:entity.generic.small_fall	706
minecraft:sound_event	minecraft:entity.generic.splash	707
minecraft:sound_event	minecraft:entity.generic.swim	708
minecraft:sound_event	minecraft:entity.ghast.ambient	709
minecraft:sound_event	minecraft:entity.ghast.death	710
minecraft:sound_event	minecraft:entity.ghast.hurt	711
minecraft:sound_event	minecraft:entity.ghast.scream	712
minecraft:sound_event	minecraft:entity.ghast.shoot	713
minecraft:sound_event	minecraft:entity.ghast.warn	714
minecraft:sound_event	minecraft:entity.ghastling.ambient	715
minecraft:sound_event	minecraft:entity.ghastling.death	716
minecraft:sound_event	minecraft:entity.ghastling.hurt	717
minecraft:sound_event	minecraft:entity.ghastling.spawn	718
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	730
minecraft:sound_event	minecraft:entity.glow_item_frame.break	731
minecraft:sound_event	minecraft:entity.glow_item_frame.place	732
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	733
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	734
minecraft:sound_event	minecraft:entity.glow_squid.ambient	735
minecraft:sound_event	minecraft:entity.glow_squid.death	736
minecraft:sound_event	minecraft:entity.glow_squid.hurt	737
minecraft:sound_event	minecraft:entity.glow_squid.squirt	738
minecraft:sound_event	minecraft:entity.goat.ambient	739
minecraft:sound_event	minecraft:entity.goat.death	740
minecraft:sound_event	minecraft:entity.goat.eat	741
minecraft:sound_event	minecraft:entity.goat.horn_break	747
minecraft:sound_event	minecraft:entity.goat.hurt	742
minecraft:sound_event	minecraft:entity.goat.long_jump	743
minecraft:sound_event	minecraft:entity.goat.milk	744
minecraft:sound_event	minecraft:entity.goat.prepare_ram	745
minecraft:sound_event	minecraft:entity.goat.ram_impact	746
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	748
minecraft:sound_event	minecraft:entity.goat.screaming.death	749
minecraft:sound_event	minecraft:entity.goat.screaming.eat	750
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	751
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	752
minecraft:sound_event	minecraft:entity.goat.screaming.milk	753
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	754
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	755
minecraft:sound_event	minecraft:entity.goat.step	756
minecraft:sound_event	minecraft:entity.guardian.ambient	771
minecraft:sound_event	minecraft:entity.guardian.ambient_land	772
minecraft:sound_event	minecraft:entity.guardian.attack	773
minecraft:sound_event	minecraft:entity.guardian.death	774
minecraft:sound_event	minecraft:entity.guardian.death_land	775
minecraft:sound_event	minecraft:entity.guardian.flop	776
minecraft:sound_event	minecraft:entity.guardian.hurt	777
minecraft:sound_event	minecraft:entity.guardian.hurt_land	778
minecraft:sound_event	minecraft:entity.happy_ghast.ambient	789
minecraft:sound_event	minecraft:entity.happy_ghast.death	790
minecraft:sound_event	minecraft:entity.happy_ghast.equip	824
minecraft:sound_event	minecraft:entity.happy_ghast.harness_goggles_down	827
minecraft:sound_event	minecraft:entity.happy_ghast.harness_goggles_up	826
minecraft:sound_event	minecraft:entity.happy_ghast.hurt	791
minecraft:sound_event	minecraft:entity.happy_ghast.riding	792
minecraft:sound_event	minecraft:entity.happy_ghast.unequip	825
minecraft:sound_event	minecraft:entity.hoglin.ambient	829
minecraft:sound_event	minecraft:entity.hoglin.angry	830
minecraft:sound_event	minecraft:entity.hoglin.attack	831
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	832
minecraft:sound_event	minecraft:entity.hoglin.death	833
minecraft:sound_event	minecraft:entity.hoglin.hurt	834
minecraft:sound_event	minecraft:entity.hoglin.retreat	835
minecraft:sound_event	minecraft:entity.hoglin.step	836
minecraft:sound_event	minecraft:entity.horse.ambient	853
minecraft:sound_event	minecraft:entity.horse.angry	855
minecraft:sound_event	minecraft:entity.horse.armor	857
minecraft:sound_event	minecraft:entity.horse.breathe	859
minecraft:sound_event	minecraft:entity.horse.death	861
minecraft:sound_event	minecraft:entity.horse.eat	863
minecraft:sound_event	minecraft:entity.horse.gallop	865
minecraft:sound_event	minecraft:entity.horse.hurt	866
minecraft:sound_event	minecraft:entity.horse.jump	868
minecraft:sound_event	minecraft:entity.horse.land	869
minecraft:sound_event	minecraft:entity.horse.saddle	871
minecraft:sound_event	minecraft:entity.horse.step	872
minecraft:sound_event	minecraft:entity.horse.step_wood	874
minecraft:sound_event	minecraft:entity.hostile.big_fall	875
minecraft:sound_event	minecraft:entity.hostile.death	876
minecraft:sound_event	minecraft:entity.hostile.hurt	877
minecraft:sound_event	minecraft:entity.hostile.small_fall	878
minecraft:sound_event	minecraft:entity.hostile.splash	879
minecraft:sound_event	minecraft:entity.hostile.swim	880
minecraft:sound_event	minecraft:entity.husk.ambient	881
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	882
minecraft:sound_event	minecraft:entity.husk.death	883
minecraft:sound_event	minecraft:entity.husk.hurt	884
minecraft:sound_event	minecraft:entity.husk.step	885
minecraft:sound_event	minecraft:entity.illusioner.ambient	886
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	887
minecraft:sound_event	minecraft:entity.illusioner.death	888
minecraft:sound_event	minecraft:entity.illusioner.hurt	889
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	890
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	891
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	892
minecraft:sound_event	minecraft:entity.iron_golem.attack	901
minecraft:sound_event	minecraft:entity.iron_golem.damage	902
minecraft:sound_event	minecraft:entity.iron_golem.death	903
minecraft:sound_event	minecraft:entity.iron_golem.hurt	904
minecraft:sound_event	minecraft:entity.iron_golem.repair	905
minecraft:sound_event	minecraft:entity.iron_golem.step	906
minecraft:sound_event	minecraft:entity.item.break	914
minecraft:sound_event	minecraft:entity.item.pickup	915
minecraft:sound_event	minecraft:entity.item_frame.add_item	909
minecraft:sound_event	minecraft:entity.item_frame.break	910
minecraft:sound_event	minecraft:entity.item_frame.place	911
minecraft:sound_event	minecraft:entity.item_frame.remove_item	912
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	913
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	940
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	941
minecraft:sound_event	minecraft:entity.lingering_potion.throw	942
minecraft:sound_event	minecraft:entity.llama.ambient	943
minecraft:sound_event	minecraft:entity.llama.angry	944
minecraft:sound_event	minecraft:entity.llama.chest	945
minecraft:sound_event	minecraft:entity.llama.death	946
minecraft:sound_event	minecraft:entity.llama.eat	947
minecraft:sound_event	minecraft:entity.llama.hurt	948
minecraft:sound_event	minecraft:entity.llama.spit	949
minecraft:sound_event	minecraft:entity.llama.step	950
minecraft:sound_event	minecraft:entity.llama.swag	951
minecraft:sound_event	minecraft:entity.magma_cube.death	966
minecraft:sound_event	minecraft:entity.magma_cube.death_small	953
minecraft:sound_event	minecraft:entity.magma_cube.hurt	967
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	968
minecraft:sound_event	minecraft:entity.magma_cube.jump	969
minecraft:sound_event	minecraft:entity.magma_cube.squish	970
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	971
minecraft:sound_event	minecraft:entity.minecart.inside	987
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	986
minecraft:sound_event	minecraft:entity.minecart.riding	988
minecraft:sound_event	minecraft:entity.mooshroom.convert	989
minecraft:sound_event	minecraft:entity.mooshroom.eat	990
minecraft:sound_event	minecraft:entity.mooshroom.milk	991
minecraft:sound_event	minecraft:entity.mooshroom.shear	993
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	992
minecraft:sound_event	minecraft:entity.mule.ambient	1024
minecraft:sound_event	minecraft:entity.mule.angry	1025
minecraft:sound_event	minecraft:entity.mule.chest	1026
minecraft:sound_event	minecraft:entity.mule.death	1027
minecraft:sound_event	minecraft:entity.mule.eat	1028
minecraft:sound_event	minecraft:entity.mule.hurt	1029
