registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.piglin.death	1146
minecraft:sound_event	minecraft:entity.piglin.hurt	1148
minecraft:sound_event	minecraft:entity.piglin.jealous	1147
minecraft:sound_event	minecraft:entity.piglin.retreat	1149
minecraft:sound_event	minecraft:entity.piglin.step	1150
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	1152
minecraft:sound_event	minecraft:entity.piglin_brute.angry	1153
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	1157
minecraft:sound_event	minecraft:entity.piglin_brute.death	1154
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	1155
minecraft:sound_event	minecraft:entity.piglin_brute.step	1156
minecraft:sound_event	minecraft:entity.pillager.ambient	1158
minecraft:sound_event	minecraft:entity.pillager.celebrate	1159
minecraft:sound_event	minecraft:entity.pillager.death	1160
minecraft:sound_event	minecraft:entity.pillager.hurt	1161
minecraft:sound_event	minecraft:entity.player.attack.crit	1164
minecraft:sound_event	minecraft:entity.player.attack.knockback	1165
minecraft:sound_event	minecraft:entity.player.attack.nodamage	1166
minecraft:sound_event	minecraft:entity.player.attack.strong	1167
minecraft:sound_event	minecraft:entity.player.attack.sweep	1168
minecraft:sound_event	minecraft:entity.player.attack.weak	1169
minecraft:sound_event	minecraft:entity.player.big_fall	1170
minecraft:sound_event	minecraft:entity.player.breath	1171
minecraft:sound_event	minecraft:entity.player.burp	1172
minecraft:sound_event	minecraft:entity.player.death	1173
minecraft:sound_event	minecraft:entity.player.hurt	1174
minecraft:sound_event	minecraft:entity.player.hurt_drown	1175
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1176
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1177
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1178
minecraft:sound_event	minecraft:entity.player.levelup	1179
minecraft:sound_event	minecraft:entity.player.small_fall	1180
minecraft:sound_event	minecraft:entity.player.splash	1181
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1182
minecraft:sound_event	minecraft:entity.player.swim	1183
minecraft:sound_event	minecraft:entity.player.teleport	1184
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1185
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1186
minecraft:sound_event	minecraft:entity.polar_bear.death	1187
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1188
minecraft:sound_event	minecraft:entity.polar_bear.step	1189
minecraft:sound_event	minecraft:entity.polar_bear.warning	1190
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1204
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1205
minecraft:sound_event	minecraft:entity.puffer_fish.death	1206
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1207
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1208
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1209
minecraft:sound_event	minecraft:entity.rabbit.ambient	1211
minecraft:sound_event	minecraft:entity.rabbit.attack	1212
minecraft:sound_event	minecraft:entity.rabbit.death	1213
minecraft:sound_event	minecraft:entity.rabbit.hurt	1214
minecraft:sound_event	minecraft:entity.rabbit.jump	1215
minecraft:sound_event	minecraft:entity.ravager.ambient	1217
minecraft:sound_event	minecraft:entity.ravager.attack	1218
minecraft:sound_event	minecraft:entity.ravager.celebrate	1219
minecraft:sound_event	minecraft:entity.ravager.death	1220
minecraft:sound_event	minecraft:entity.ravager.hurt	1221
minecraft:sound_event	minecraft:entity.ravager.roar	1224
minecraft:sound_event	minecraft:entity.ravager.step	1222
minecraft:sound_event	minecraft:entity.ravager.stunned	1223
minecraft:sound_event	minecraft:entity.salmon.ambient	1245
minecraft:sound_event	minecraft:entity.salmon.death	1246
minecraft:sound_event	minecraft:entity.salmon.flop	1247
minecraft:sound_event	minecraft:entity.salmon.hurt	1248
minecraft:sound_event	minecraft:entity.sheep.ambient	1291
minecraft:sound_event	minecraft:entity.sheep.death	1292
minecraft:sound_event	minecraft:entity.sheep.hurt	1293
minecraft:sound_event	minecraft:entity.sheep.shear	1294
minecraft:sound_event	minecraft:entity.sheep.step	1295
minecraft:sound_event	minecraft:entity.shulker.ambient	1305
minecraft:sound_event	minecraft:entity.shulker.close	1310
minecraft:sound_event	minecraft:entity.shulker.death	1311
minecraft:sound_event	minecraft:entity.shulker.hurt	1312
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1313
minecraft:sound_event	minecraft:entity.shulker.open	1314
minecraft:sound_event	minecraft:entity.shulker.shoot	1315
minecraft:sound_event	minecraft:entity.shulker.teleport	1316
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1308
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1309
minecraft:sound_event	minecraft:entity.silverfish.ambient	1317
minecraft:sound_event	minecraft:entity.silverfish.death	1318
minecraft:sound_event	minecraft:entity.silverfish.hurt	1319
minecraft:sound_event	minecraft:entity.silverfish.step	1320
minecraft:sound_event	minecraft:entity.skeleton.ambient	1321
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1322
minecraft:sound_event	minecraft:entity.skeleton.death	1323
minecraft:sound_event	minecraft:entity.skeleton.hurt	1332
minecraft:sound_event	minecraft:entity.skeleton.shoot	1333
minecraft:sound_event	minecraft:entity.skeleton.step	1334
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1324
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1328
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1325
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1329
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1326
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1330
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1331
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1327
minecraft:sound_event	minecraft:entity.slime.attack	1335
minecraft:sound_event	minecraft:entity.slime.death	1336
minecraft:sound_event	minecraft:entity.slime.death_small	1391
minecraft:sound_event	minecraft:entity.slime.hurt	1337
minecraft:sound_event	minecraft:entity.slime.hurt_small	1392
minecraft:sound_event	minecraft:entity.slime.jump	1338
minecraft:sound_event	minecraft:entity.slime.jump_small	1393
minecraft:sound_event	minecraft:entity.slime.squish	1339
minecraft:sound_event	minecraft:entity.slime.squish_small	1394
minecraft:sound_event	minecraft:entity.sniffer.death	1401
minecraft:sound_event	minecraft:entity.sniffer.digging	1406
minecraft:sound_event	minecraft:entity.sniffer.digging_stop	1407
minecraft:sound_event	minecraft:entity.sniffer.drop_seed	1402
minecraft:sound_event	minecraft:entity.sniffer.eat	1398
minecraft:sound_event	minecraft:entity.sniffer.happy	1408
minecraft:sound_event	minecraft:entity.sniffer.hurt	1400
minecraft:sound_event	minecraft:entity.sniffer.idle	1399
minecraft:sound_event	minecraft:entity.sniffer.scenting	1403
minecraft:sound_event	minecraft:entity.sniffer.searching	1405
minecraft:sound_event	minecraft:entity.sniffer.sniffing	1404
minecraft:sound_event	minecraft:entity.sniffer.step	1397
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1415
minecraft:sound_event	minecraft:entity.snow_golem.death	1416
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1417
minecraft:sound_event	minecraft:entity.snow_golem.shear	1419
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1418
minecraft:sound_event	minecraft:entity.snowball.throw	1412
minecraft:sound_event	minecraft:entity.spider.ambient	1423
minecraft:sound_event	minecraft:entity.spider.death	1424
minecraft:sound_event	minecraft:entity.spider.hurt	1425
minecraft:sound_event	minecraft:entity.spider.step	1426
minecraft:sound_event	minecraft:entity.splash_potion.break	1427
minecraft:sound_event	minecraft:entity.splash_potion.throw	1428
minecraft:sound_event	minecraft:entity.squid.ambient	1437
minecraft:sound_event	minecraft:entity.squid.death	1438
minecraft:sound_event	minecraft:entity.squid.hurt	1439
minecraft:sound_event	minecraft:entity.squid.squirt	1440
minecraft:sound_event	minecraft:entity.stray.ambient	1450
minecraft:sound_event	minecraft:entity.stray.death	1451
minecraft:sound_event	minecraft:entity.stray.hurt	1452
minecraft:sound_event	minecraft:entity.stray.step	1453
minecraft:sound_event	minecraft:entity.strider.ambient	1382
minecraft:sound_event	minecraft:entity.strider.death	1385
minecraft:sound_event	minecraft:entity.strider.eat	1389
minecraft:sound_event	minecraft:entity.strider.happy	1383
minecraft:sound_event	minecraft:entity.strider.hurt	1386
minecraft:sound_event	minecraft:entity.strider.retreat	1384
minecraft:sound_event	minecraft:entity.strider.saddle	1390
minecraft:sound_event	minecraft:entity.strider.step	1387
minecraft:sound_event	minecraft:entity.strider.step_lava	1388
minecraft:sound_event	minecraft:entity.tadpole.death	1457
minecraft:sound_event	minecraft:entity.tadpole.flop	1458
minecraft:sound_event	minecraft:entity.tadpole.grow_up	1459
minecraft:sound_event	minecraft:entity.tadpole.hurt	1460
minecraft:sound_event	minecraft:entity.tnt.primed	1462
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1476
minecraft:sound_event	minecraft:entity.tropical_fish.death	1477
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1478
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1479
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1495
minecraft:sound_event	minecraft:entity.turtle.death	1496
minecraft:sound_event	minecraft:entity.turtle.death_baby	1497
minecraft:sound_event	minecraft:entity.turtle.egg_break	1498
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1499
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1500
minecraft:sound_event	minecraft:entity.turtle.hurt	1501
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1502
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1503
minecraft:sound_event	minecraft:entity.turtle.shamble	1504
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1505
minecraft:sound_event	minecraft:entity.turtle.swim	1506
minecraft:sound_event	minecraft:entity.vex.ambient	1530
minecraft:sound_event	minecraft:entity.vex.charge	1531
minecraft:sound_event	minecraft:entity.vex.death	1532
minecraft:sound_event	minecraft:entity.vex.hurt	1533
minecraft:sound_event	minecraft:entity.villager.ambient	1534
minecraft:sound_event	minecraft:entity.villager.celebrate	1535
minecraft:sound_event	minecraft:entity.villager.death	1536
minecraft:sound_event	minecraft:entity.villager.hurt	1537
minecraft:sound_event	minecraft:entity.villager.no	1538
minecraft:sound_event	minecraft:entity.villager.trade	1539
minecraft:sound_event	minecraft:entity.villager.work_armorer	1541
minecraft:sound_event	minecraft:entity.villager.work_butcher	1542
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1543
minecraft:sound_event	minecraft:entity.villager.work_cleric	1544
minecraft:sound_event	minecraft:entity.villager.work_farmer	1545
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1546
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1547
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1548
minecraft:sound_event	minecraft:entity.villager.work_librarian	1549
minecraft:sound_event	minecraft:entity.villager.work_mason	1550
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1551
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1552
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1553
minecraft:sound_event	minecraft:entity.villager.yes	1540
minecraft:sound_event	minecraft:entity.vindicator.ambient	1554
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1555
minecraft:sound_event	minecraft:entity.vindicator.death	1556
minecraft:sound_event	minecraft:entity.vindicator.hurt	1557
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	1564
minecraft:sound_event	minecraft:entity.wandering_trader.death	1565
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	1566
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	1567
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	1568
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	1569
minecraft:sound_event	minecraft:entity.wandering_trader.no	1570
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	1571
minecraft:sound_event	minecraft:entity.wandering_trader.trade	1572
minecraft:sound_event	minecraft:entity.wandering_trader.yes	1573
minecraft:sound_event	minecraft:entity.warden.agitated	1574
minecraft:sound_event	minecraft:entity.warden.ambient	1575
minecraft:sound_event	minecraft:entity.warden.angry	1576
minecraft:sound_event	minecraft:entity.warden.attack_impact	1577
minecraft:sound_event	minecraft:entity.warden.death	1578
minecraft:sound_event	minecraft:entity.warden.dig	1579
minecraft:sound_event	minecraft:entity.warden.emerge	1580
minecraft:sound_event	minecraft:entity.warden.heartbeat	1581
minecraft:sound_event	minecraft:entity.warden.hurt	1582
minecraft:sound_event	minecraft:entity.warden.listening	1583
minecraft:sound_event	minecraft:entity.warden.listening_angry	1584
minecraft:sound_event	minecraft:entity.warden.nearby_close	1585
minecraft:sound_event	minecraft:entity.warden.nearby_closer	1586
minecraft:sound_event	minecraft:entity.warden.nearby_closest	1587
minecraft:sound_event	minecraft:entity.warden.roar	1588
minecraft:sound_event	minecraft:entity.warden.sniff	1589
minecraft:sound_event	minecraft:entity.warden.sonic_boom	1590
minecraft:sound_event	minecraft:entity.warden.sonic_charge	1591
minecraft:sound_event	minecraft:entity.warden.step	1592
minecraft:sound_event	minecraft:entity.warden.tendril_clicks	1593
minecraft:sound_event	minecraft:entity.wind_charge.throw	1611
minecraft:sound_event	minecraft:entity.wind_charge.wind_burst	1610
minecraft:sound_event	minecraft:entity.witch.ambient	1612
minecraft:sound_event	minecraft:entity.witch.celebrate	1613
minecraft:sound_event	minecraft:entity.witch.death	1614
minecraft:sound_event	minecraft:entity.witch.drink	1615
minecraft:sound_event	minecraft:entity.witch.hurt	1616
minecraft:sound_event	minecraft:entity.witch.throw	1617
minecraft:sound_event	minecraft:entity.wither.ambient	1618
minecraft:sound_event	minecraft:entity.wither.break_block	1619
minecraft:sound_event	minecraft:entity.wither.death	1620
minecraft:sound_event	minecraft:entity.wither.hurt	1621
minecraft:sound_event	minecraft:entity.wither.shoot	1622
minecraft:sound_event	minecraft:entity.wither.spawn	1627
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	1623
minecraft:sound_event	minecraft:entity.wither_skeleton.death	1624
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	1625
minecraft:sound_event	minecraft:entity.wither_skeleton.step	1626
minecraft:sound_event	minecraft:entity.wolf.ambient	1634
minecraft:sound_event	minecraft:entity.wolf.death	1635
minecraft:sound_event	minecraft:entity.wolf.growl	1636
minecraft:sound_event	minecraft:entity.wolf.hurt	1637
minecraft:sound_event	minecraft:entity.wolf.pant	1638
minecraft:sound_event	minecraft:entity.wolf.shake	1632
minecraft:sound_event	minecraft:entity.wolf.step	1633
minecraft:sound_event	minecraft:entity.wolf.whine	1639
minecraft:sound_event	minecraft:entity.wolf_angry.ambient	1652
minecraft:sound_event	minecraft:entity.wolf_angry.death	1653
minecraft:sound_event	minecraft:entity.wolf_angry.growl	1654
minecraft:sound_event	minecraft:entity.wolf_angry.hurt	1655
minecraft:sound_event	minecraft:entity.wolf_angry.pant	1656
minecraft:sound_event	minecraft:entity.wolf_angry.whine	1657
minecraft:sound_event	minecraft:entity.wolf_big.ambient	1664
minecraft:sound_event	minecraft:entity.wolf_big.death	1665
minecraft:sound_event	minecraft:entity.wolf_big.growl	1666
minecraft:sound_event	minecraft:entity.wolf_big.hurt	1667
minecraft:sound_event	minecraft:entity.wolf_big.pant	1668
minecraft:sound_event	minecraft:entity.wolf_big.whine	1669
minecraft:sound_event	minecraft:entity.wolf_cute.ambient	1670
minecraft:sound_event	minecraft:entity.wolf_cute.death	1671
minecraft:sound_event	minecraft:entity.wolf_cute.growl	1672
minecraft:sound_event	minecraft:entity.wolf_cute.hurt	1673
minecraft:sound_event	minecraft:entity.wolf_cute.pant	1674
minecraft:sound_event	minecraft:entity.wolf_cute.whine	1675
minecraft:sound_event	minecraft:entity.wolf_grumpy.ambient	1658
minecraft:sound_event	minecraft:entity.wolf_grumpy.death	1659
minecraft:sound_event	minecraft:entity.wolf_grumpy.growl	1660
minecraft:sound_event	minecraft:entity.wolf_grumpy.hurt	1661
minecraft:sound_event	minecraft:entity.wolf_grumpy.pant	1662
minecraft:sound_event	minecraft:entity.wolf_grumpy.whine	1663
minecraft:sound_event	minecraft:entity.wolf_puglin.ambient	1640
minecraft:sound_event	minecraft:entity.wolf_puglin.death	1641
minecraft:sound_event	minecraft:entity.wolf_puglin.growl	1642
minecraft:sound_event	minecraft:entity.wolf_puglin.hurt	1643
minecraft:sound_event	minecraft:entity.wolf_puglin.pant	1644
minecraft:sound_event	minecraft:entity.wolf_puglin.whine	1645
minecraft:sound_event	minecraft:entity.wolf_sad.ambient	1646
minecraft:sound_event	minecraft:entity.wolf_sad.death	1647
minecraft:sound_event	minecraft:entity.wolf_sad.growl	1648
minecraft:sound_event	minecraft:entity.wolf_sad.hurt	1649
minecraft:sound_event	minecraft:entity.wolf_sad.pant	1650
minecraft:sound_event	minecraft:entity.wolf_sad.whine	1651
minecraft:sound_event	minecraft:entity.zoglin.ambient	1694
minecraft:sound_event	minecraft:entity.zoglin.angry	1695
minecraft:sound_event	minecraft:entity.zoglin.attack	1696
minecraft:sound_event	minecraft:entity.zoglin.death	1697
minecraft:sound_event	minecraft:entity.zoglin.hurt	1698
minecraft:sound_event	minecraft:entity.zoglin.step	1699
minecraft:sound_event	minecraft:entity.zombie.ambient	1700
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	1702
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	1701
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	1703
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	1704
minecraft:sound_event	minecraft:entity.zombie.death	1705
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	1706
minecraft:sound_event	minecraft:entity.zombie.hurt	1710
minecraft:sound_event	minecraft:entity.zombie.infect	1711
minecraft:sound_event	minecraft:entity.zombie.step	1716
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	1707
minecraft:sound_event	minecraft:entity.zombie_horse.death	1708
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	1709
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	1717
minecraft:sound_event	minecraft:entity.zombie_villager.converted	1718
minecraft:sound_event	minecraft:entity.zombie_villager.cure	1719
minecraft:sound_event	minecraft:entity.zombie_villager.death	1720
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	1721
minecraft:sound_event	minecraft:entity.zombie_villager.step	1722
minecraft:sound_event	minecraft:entity.zombified_piglin.ambient	1712
minecraft:sound_event	minecraft:entity.zombified_piglin.angry	1713
minecraft:sound_event	minecraft:entity.zombified_piglin.death	1714
minecraft:sound_event	minecraft:entity.zombified_piglin.hurt	1715
minecraft:sound_event	minecraft:event.mob_effect.bad_omen	1723
minecraft:sound_event	minecraft:event.mob_effect.raid_omen	1725
minecraft:sound_event	minecraft:event.mob_effect.trial_omen	1724
minecraft:sound_event	minecraft:event.raid.horn	1216
minecraft:sound_event	minecraft:intentionally_empty	1003
minecraft:sound_event	minecraft:item.armor.equip_chain	67
minecraft:sound_event	minecraft:item.armor.equip_diamond	68
minecraft:sound_event	minecraft:item.armor.equip_elytra	69
minecraft:sound_event	minecraft:item.armor.equip_generic	70
minecraft:sound_event	minecraft:item.armor.equip_gold	71
minecraft:sound_event	minecraft:item.armor.equip_iron	72
minecraft:sound_event	minecraft:item.armor.equip_leather	73
minecraft:sound_event	minecraft:item.armor.equip_netherite	74
minecraft:sound_event	minecraft:item.armor.equip_turtle	75
minecraft:sound_event	minecraft:item.armor.equip_wolf	76
minecraft:sound_event	minecraft:item.armor.unequip_wolf	77
minecraft:sound_event	minecraft:item.axe.scrape	86
minecraft:sound_event	minecraft:item.axe.strip	85
minecraft:sound_event	minecraft:item.axe.wax_off	87
minecraft:sound_event	minecraft:item.bone_meal.use	179
minecraft:sound_event	minecraft:item.book.page_turn	180
minecraft:sound_event	minecraft:item.book.put	181
minecraft:sound_event	minecraft:item.bottle.empty	183
minecraft:sound_event	minecraft:item.bottle.fill	184
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	185
minecraft:sound_event	minecraft:item.brush.brushing.generic	200
minecraft:sound_event	minecraft:item.brush.brushing.gravel	202
minecraft:sound_event	minecraft:item.brush.brushing.gravel.complete	204
minecraft:sound_event	minecraft:item.brush.brushing.sand	201
minecraft:sound_event	minecraft:item.brush.brushing.sand.complete	203
minecraft:sound_event	minecraft:item.bucket.empty	211
minecraft:sound_event	minecraft:item.bucket.empty_axolotl	212
minecraft:sound_event	minecraft:item.bucket.empty_fish	213
minecraft:sound_event	minecraft:item.bucket.empty_lava	214
minecraft:sound_event	minecraft:item.bucket.empty_powder_snow	215
minecraft:sound_event	minecraft:item.bucket.empty_tadpole	216
minecraft:sound_event	minecraft:item.bucket.fill	217
minecraft:sound_event	minecraft:item.bucket.fill_axolotl	218
minecraft:sound_event	minecraft:item.bucket.fill_fish	219
minecraft:sound_event	minecraft:item.bucket.fill_lava	220
minecraft:sound_event	minecraft:item.bucket.fill_powder_snow	221
minecraft:sound_event	minecraft:item.bucket.fill_tadpole	222
minecraft:sound_event	minecraft:item.bundle.drop_contents	223
minecraft:sound_event	minecraft:item.bundle.insert	224
minecraft:sound_event	minecraft:item.bundle.insert_fail	225
minecraft:sound_event	minecraft:item.bundle.remove_one	226
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	323
minecraft:sound_event	minecraft:item.crop.plant	399
minecraft:sound_event	minecraft:item.crossbow.hit	400
minecraft:sound_event	minecraft:item.crossbow.loading_end	401
minecraft:sound_event	minecraft:item.crossbow.loading_middle	402
minecraft:sound_event	minecraft:item.crossbow.loading_start	403
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	404
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	405
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	406
minecraft:sound_event	minecraft:item.crossbow.shoot	407
minecraft:sound_event	minecraft:item.dye.use	487
minecraft:sound_event	minecraft:item.elytra.flying	497
minecraft:sound_event	minecraft:item.firecharge.use	542
minecraft:sound_event	minecraft:item.flintandsteel.use	558
minecraft:sound_event	minecraft:item.glow_ink_sac.use	641
minecraft:sound_event	minecraft:item.goat_horn.sound.0	755
minecraft:sound_event	minecraft:item.goat_horn.sound.1	756
minecraft:sound_event	minecraft:item.goat_horn.sound.2	757
minecraft:sound_event	minecraft:item.goat_horn.sound.3	758
minecraft:sound_event	minecraft:item.goat_horn.sound.4	759
minecraft:sound_event	minecraft:item.goat_horn.sound.5	760
minecraft:sound_event	minecraft:item.goat_horn.sound.6	761
minecraft:sound_event	minecraft:item.goat_horn.sound.7	762
minecraft:sound_event	minecraft:item.hoe.till	738
minecraft:sound_event	minecraft:item.honey_bottle.drink	754
minecraft:sound_event	minecraft:item.honeycomb.wax_on	753
minecraft:sound_event	minecraft:item.horse_armor.unequip	766
minecraft:sound_event	minecraft:item.ink_sac.use	795
minecraft:sound_event	minecraft:item.lead.break	840
minecraft:sound_event	minecraft:item.lead.tied	839
minecraft:sound_event	minecraft:item.lead.untied	838
minecraft:sound_event	minecraft:item.llama_carpet.unequip	854
minecraft:sound_event	minecraft:item.lodestone_compass.lock	861
minecraft:sound_event	minecraft:item.mace.smash_air	862
minecraft:sound_event	minecraft:item.mace.smash_ground	863
minecraft:sound_event	minecraft:item.mace.smash_ground_heavy	864
minecraft:sound_event	minecraft:item.nether_wart.plant	987
minecraft:sound_event	minecraft:item.ominous_bottle.dispose	1074
minecraft:sound_event	minecraft:item.saddle.unequip	1726
minecraft:sound_event	minecraft:item.shears.snip	1296
minecraft:sound_event	minecraft:item.shield.block	1297
minecraft:sound_event	minecraft:item.shield.break	1298
minecraft:sound_event	minecraft:item.shovel.flatten	1304
minecraft:sound_event	minecraft:item.spyglass.stop_using	1436
minecraft:sound_event	minecraft:item.spyglass.use	1435
minecraft:sound_event	minecraft:item.totem.use	1463
minecraft:sound_event	minecraft:item.trident.hit	1464
minecraft:sound_event	minecraft:item.trident.hit_ground	1465
minecraft:sound_event	minecraft:item.trident.return	1466
minecraft:sound_event	minecraft:item.trident.riptide_1	1467
minecraft:sound_event	minecraft:item.trident.riptide_2	1468
minecraft:sound_event	minecraft:item.trident.riptide_3	1469
minecraft:sound_event	minecraft:item.trident.throw	1470
minecraft:sound_event	minecraft:item.trident.thunder	1471
minecraft:sound_event	minecraft:item.wolf_armor.break	1628
minecraft:sound_event	minecraft:item.wolf_armor.crack	1629
minecraft:sound_event	minecraft:item.wolf_armor.damage	1630
minecraft:sound_event	minecraft:item.wolf_armor.repair	1631
minecraft:sound_event	minecraft:music.creative	930
minecraft:sound_event	minecraft:music.credits	931
minecraft:sound_event	minecraft:music.dragon	952
minecraft:sound_event	minecraft:music.end	953
minecraft:sound_event	minecraft:music.game	954
minecraft:sound_event	minecraft:music.menu	955
minecraft:sound_event	minecraft:music.nether.basalt_deltas	956
minecraft:sound_event	minecraft:music.nether.crimson_forest	957
minecraft:sound_event	minecraft:music.nether.nether_wastes	968
minecraft:sound_event	minecraft:music.nether.soul_sand_valley	971
minecraft:sound_event	minecraft:music.nether.warped_forest	973
minecraft:sound_event	minecraft:music.overworld.badlands	976
minecraft:sound_event	minecraft:music.overworld.bamboo_jungle	979
minecraft:sound_event	minecraft:music.overworld.cherry_grove	967
minecraft:sound_event	minecraft:music.overworld.deep_dark	958
minecraft:sound_event	minecraft:music.overworld.desert	975
minecraft:sound_event	minecraft:music.overworld.dripstone_caves	959
minecraft:sound_event	minecraft:music.overworld.flower_forest	974
minecraft:sound_event	minecraft:music.overworld.forest	964
minecraft:sound_event	minecraft:music.overworld.frozen_peaks	969
minecraft:sound_event	minecraft:music.overworld.grove	960
minecraft:sound_event	minecraft:music.overworld.jagged_peaks	961
minecraft:sound_event	minecraft:music.overworld.jungle	977
minecraft:sound_event	minecraft:music.overworld.lush_caves	962
minecraft:sound_event	minecraft:music.overworld.meadow	966
minecraft:sound_event	minecraft:music.overworld.old_growth_taiga	965
minecraft:sound_event	minecraft:music.overworld.snowy_slopes	970
minecraft:sound_event	minecraft:music.overworld.sparse_jungle	978
minecraft:sound_event	minecraft:music.overworld.stony_peaks	972
minecraft:sound_event	minecraft:music.overworld.swamp	963
minecraft:sound_event	minecraft:music.under_water	980
minecraft:sound_event	minecraft:music_disc.11	933
minecraft:sound_event	minecraft:music_disc.13	934
minecraft:sound_event	minecraft:music_disc.5	932
minecraft:sound_event	minecraft:music_disc.blocks	935
minecraft:sound_event	minecraft:music_disc.cat	936
minecraft:sound_event	minecraft:music_disc.chirp	937
minecraft:sound_event	minecraft:music_disc.creator	948
minecraft:sound_event	minecraft:music_disc.creator_music_box	949
minecraft:sound_event	minecraft:music_disc.far	938
minecraft:sound_event	minecraft:music_disc.mall	939
minecraft:sound_event	minecraft:music_disc.mellohi	940
minecraft:sound_event	minecraft:music_disc.otherside	946
minecraft:sound_event	minecraft:music_disc.pigstep	941
minecraft:sound_event	minecraft:music_disc.precipice	950
minecraft:sound_event	minecraft:music_disc.relic	947
minecraft:sound_event	minecraft:music_disc.stal	942
minecraft:sound_event	minecraft:music_disc.strad	943
minecraft:sound_event	minecraft:music_disc.tears	951
minecraft:sound_event	minecraft:music_disc.wait	944
minecraft:sound_event	minecraft:music_disc.ward	945
minecraft:sound_event	minecraft:particle.soul_escape	1362
minecraft:sound_event	minecraft:ui.button.click	1507
minecraft:sound_event	minecraft:ui.cartography_table.take_result	1510
minecraft:sound_event	minecraft:ui.hud.bubble_pop	210
minecraft:sound_event	minecraft:ui.loom.select_pattern	1508
minecraft:sound_event	minecraft:ui.loom.take_result	1509
minecraft:sound_event	minecraft:ui.stonecutter.select_recipe	1512
