registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	1014
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	1015
minecraft:sound_event	minecraft:entity.parrot.step	1016
minecraft:sound_event	minecraft:entity.phantom.ambient	1017
minecraft:sound_event	minecraft:entity.phantom.bite	1018
minecraft:sound_event	minecraft:entity.phantom.death	1019
minecraft:sound_event	minecraft:entity.phantom.flap	1020
minecraft:sound_event	minecraft:entity.phantom.hurt	1021
minecraft:sound_event	minecraft:entity.phantom.swoop	1022
minecraft:sound_event	minecraft:entity.pig.ambient	1023
minecraft:sound_event	minecraft:entity.pig.death	1024
minecraft:sound_event	minecraft:entity.pig.hurt	1025
minecraft:sound_event	minecraft:entity.pig.saddle	1026
minecraft:sound_event	minecraft:entity.pig.step	1027
minecraft:sound_event	minecraft:entity.piglin.admiring_item	1028
minecraft:sound_event	minecraft:entity.piglin.ambient	1029
minecraft:sound_event	minecraft:entity.piglin.angry	1030
minecraft:sound_event	minecraft:entity.piglin.celebrate	1031
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	1037
minecraft:sound_event	minecraft:entity.piglin.death	1032
minecraft:sound_event	minecraft:entity.piglin.hurt	1034
minecraft:sound_event	minecraft:entity.piglin.jealous	1033
minecraft:sound_event	minecraft:entity.piglin.retreat	1035
minecraft:sound_event	minecraft:entity.piglin.step	1036
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	1038
minecraft:sound_event	minecraft:entity.piglin_brute.angry	1039
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	1043
minecraft:sound_event	minecraft:entity.piglin_brute.death	1040
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	1041
minecraft:sound_event	minecraft:entity.piglin_brute.step	1042
minecraft:sound_event	minecraft:entity.pillager.ambient	1044
minecraft:sound_event	minecraft:entity.pillager.celebrate	1045
minecraft:sound_event	minecraft:entity.pillager.death	1046
minecraft:sound_event	minecraft:entity.pillager.hurt	1047
minecraft:sound_event	minecraft:entity.player.attack.crit	1050
minecraft:sound_event	minecraft:entity.player.attack.knockback	1051
minecraft:sound_event	minecraft:entity.player.attack.nodamage	1052
minecraft:sound_event	minecraft:entity.player.attack.strong	1053
minecraft:sound_event	minecraft:entity.player.attack.sweep	1054
minecraft:sound_event	minecraft:entity.player.attack.weak	1055
minecraft:sound_event	minecraft:entity.player.big_fall	1056
minecraft:sound_event	minecraft:entity.player.breath	1057
minecraft:sound_event	minecraft:entity.player.burp	1058
minecraft:sound_event	minecraft:entity.player.death	1059
minecraft:sound_event	minecraft:entity.player.hurt	1060
minecraft:sound_event	minecraft:entity.player.hurt_drown	1061
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1062
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1063
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1064
minecraft:sound_event	minecraft:entity.player.levelup	1065
minecraft:sound_event	minecraft:entity.player.small_fall	1066
minecraft:sound_event	minecraft:entity.player.splash	1067
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1068
minecraft:sound_event	minecraft:entity.player.swim	1069
minecraft:sound_event	minecraft:entity.player.teleport	1070
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1071
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1072
minecraft:sound_event	minecraft:entity.polar_bear.death	1073
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1074
minecraft:sound_event	minecraft:entity.polar_bear.step	1075
minecraft:sound_event	minecraft:entity.polar_bear.warning	1076
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	1090
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1091
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1092
minecraft:sound_event	minecraft:entity.puffer_fish.death	1093
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1094
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1095
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1096
minecraft:sound_event	minecraft:entity.rabbit.ambient	1098
minecraft:sound_event	minecraft:entity.rabbit.attack	1099
minecraft:sound_event	minecraft:entity.rabbit.death	1100
minecraft:sound_event	minecraft:entity.rabbit.hurt	1101
minecraft:sound_event	minecraft:entity.rabbit.jump	1102
minecraft:sound_event	minecraft:entity.ravager.ambient	1104
minecraft:sound_event	minecraft:entity.ravager.attack	1105
minecraft:sound_event	minecraft:entity.ravager.celebrate	1106
minecraft:sound_event	minecraft:entity.ravager.death	1107
minecraft:sound_event	minecraft:entity.ravager.hurt	1108
minecraft:sound_event	minecraft:entity.ravager.roar	1111
minecraft:sound_event	minecraft:entity.ravager.step	1109
minecraft:sound_event	minecraft:entity.ravager.stunned	1110
minecraft:sound_event	minecraft:entity.salmon.ambient	1132
minecraft:sound_event	minecraft:entity.salmon.death	1133
minecraft:sound_event	minecraft:entity.salmon.flop	1134
minecraft:sound_event	minecraft:entity.salmon.hurt	1135
minecraft:sound_event	minecraft:entity.sheep.ambient	1177
minecraft:sound_event	minecraft:entity.sheep.death	1178
minecraft:sound_event	minecraft:entity.sheep.hurt	1179
minecraft:sound_event	minecraft:entity.sheep.shear	1180
minecraft:sound_event	minecraft:entity.sheep.step	1181
minecraft:sound_event	minecraft:entity.shulker.ambient	1190
minecraft:sound_event	minecraft:entity.shulker.close	1195
minecraft:sound_event	minecraft:entity.shulker.death	1196
minecraft:sound_event	minecraft:entity.shulker.hurt	1197
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1198
minecraft:sound_event	minecraft:entity.shulker.open	1199
minecraft:sound_event	minecraft:entity.shulker.shoot	1200
minecraft:sound_event	minecraft:entity.shulker.teleport	1201
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1193
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1194
minecraft:sound_event	minecraft:entity.silverfish.ambient	1202
minecraft:sound_event	minecraft:entity.silverfish.death	1203
minecraft:sound_event	minecraft:entity.silverfish.hurt	1204
minecraft:sound_event	minecraft:entity.silverfish.step	1205
minecraft:sound_event	minecraft:entity.skeleton.ambient	1206
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1207
minecraft:sound_event	minecraft:entity.skeleton.death	1208
minecraft:sound_event	minecraft:entity.skeleton.hurt	1217
minecraft:sound_event	minecraft:entity.skeleton.shoot	1218
minecraft:sound_event	minecraft:entity.skeleton.step	1219
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1209
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1213
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1210
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1214
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1211
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1215
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1216
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1212
minecraft:sound_event	minecraft:entity.slime.attack	1220
minecraft:sound_event	minecraft:entity.slime.death	1221
minecraft:sound_event	minecraft:entity.slime.death_small	1262
minecraft:sound_event	minecraft:entity.slime.hurt	1222
minecraft:sound_event	minecraft:entity.slime.hurt_small	1263
minecraft:sound_event	minecraft:entity.slime.jump	1223
minecraft:sound_event	minecraft:entity.slime.jump_small	1264
minecraft:sound_event	minecraft:entity.slime.squish	1224
minecraft:sound_event	minecraft:entity.slime.squish_small	1265
minecraft:sound_event	minecraft:entity.sniffer.death	1272
minecraft:sound_event	minecraft:entity.sniffer.digging	1277
minecraft:sound_event	minecraft:entity.sniffer.digging_stop	1278
minecraft:sound_event	minecraft:entity.sniffer.drop_seed	1273
minecraft:sound_event	minecraft:entity.sniffer.eat	1269
minecraft:sound_event	minecraft:entity.sniffer.happy	1279
minecraft:sound_event	minecraft:entity.sniffer.hurt	1271
minecraft:sound_event	minecraft:entity.sniffer.idle	1270
minecraft:sound_event	minecraft:entity.sniffer.scenting	1274
minecraft:sound_event	minecraft:entity.sniffer.searching	1276
minecraft:sound_event	minecraft:entity.sniffer.sniffing	1275
minecraft:sound_event	minecraft:entity.sniffer.step	1268
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1286
minecraft:sound_event	minecraft:entity.snow_golem.death	1287
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1288
minecraft:sound_event	minecraft:entity.snow_golem.shear	1290
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1289
minecraft:sound_event	minecraft:entity.snowball.throw	1283
minecraft:sound_event	minecraft:entity.spider.ambient	1294
minecraft:sound_event	minecraft:entity.spider.death	1295
minecraft:sound_event	minecraft:entity.spider.hurt	1296
minecraft:sound_event	minecraft:entity.spider.step	1297
minecraft:sound_event	minecraft:entity.splash_potion.break	1298
minecraft:sound_event	minecraft:entity.splash_potion.throw	1299
minecraft:sound_event	minecraft:entity.squid.ambient	1308
minecraft:sound_event	minecraft:entity.squid.death	1309
minecraft:sound_event	minecraft:entity.squid.hurt	1310
minecraft:sound_event	minecraft:entity.squid.squirt	1311
minecraft:sound_event	minecraft:entity.stray.ambient	1321
minecraft:sound_event	minecraft:entity.stray.death	1322
minecraft:sound_event	minecraft:entity.stray.hurt	1323
minecraft:sound_event	minecraft:entity.stray.step	1324
minecraft:sound_event	minecraft:entity.strider.ambient	1253
minecraft:sound_event	minecraft:entity.strider.death	1256
minecraft:sound_event	minecraft:entity.strider.eat	1260
minecraft:sound_event	minecraft:entity.strider.happy	1254
minecraft:sound_event	minecraft:entity.strider.hurt	1257
minecraft:sound_event	minecraft:entity.strider.retreat	1255
minecraft:sound_event	minecraft:entity.strider.saddle	1261
minecraft:sound_event	minecraft:entity.strider.step	1258
minecraft:sound_event	minecraft:entity.strider.step_lava	1259
minecraft:sound_event	minecraft:entity.tadpole.death	1328
minecraft:sound_event	minecraft:entity.tadpole.flop	1329
minecraft:sound_event	minecraft:entity.tadpole.grow_up	1330
minecraft:sound_event	minecraft:entity.tadpole.hurt	1331
minecraft:sound_event	minecraft:entity.tnt.primed	1333
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1347
minecraft:sound_event	minecraft:entity.tropical_fish.death	1348
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1349
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1350
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1366
minecraft:sound_event	minecraft:entity.turtle.death	1367
minecraft:sound_event	minecraft:entity.turtle.death_baby	1368
minecraft:sound_event	minecraft:entity.turtle.egg_break	1369
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1370
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1371
minecraft:sound_event	minecraft:entity.turtle.hurt	1372
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1373
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1374
minecraft:sound_event	minecraft:entity.turtle.shamble	1375
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1376
minecraft:sound_event	minecraft:entity.turtle.swim	1377
minecraft:sound_event	minecraft:entity.vex.ambient	1387
minecraft:sound_event	minecraft:entity.vex.charge	1388
minecraft:sound_event	minecraft:entity.vex.death	1389
minecraft:sound_event	minecraft:entity.vex.hurt	1390
minecraft:sound_event	minecraft:entity.villager.ambient	1391
minecraft:sound_event	minecraft:entity.villager.celebrate	1392
minecraft:sound_event	minecraft:entity.villager.death	1393
minecraft:sound_event	minecraft:entity.villager.hurt	1394
minecraft:sound_event	minecraft:entity.villager.no	1395
minecraft:sound_event	minecraft:entity.villager.trade	1396
minecraft:sound_event	minecraft:entity.villager.work_armorer	1398
minecraft:sound_event	minecraft:entity.villager.work_butcher	1399
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1400
minecraft:sound_event	minecraft:entity.villager.work_cleric	1401
minecraft:sound_event	minecraft:entity.villager.work_farmer	1402
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1403
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1404
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1405
minecraft:sound_event	minecraft:entity.villager.work_librarian	1406
minecraft:sound_event	minecraft:entity.villager.work_mason	1407
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1408
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1409
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1410
minecraft:sound_event	minecraft:entity.villager.yes	1397
minecraft:sound_event	minecraft:entity.vindicator.ambient	1411
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1412
minecraft:sound_event	minecraft:entity.vindicator.death	1413
minecraft:sound_event	minecraft:entity.vindicator.hurt	1414
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	1421
minecraft:sound_event	minecraft:entity.wandering_trader.death	1422
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	1423
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	1424
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	1425
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	1426
minecraft:sound_event	minecraft:entity.wandering_trader.no	1427
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	1428
minecraft:sound_event	minecraft:entity.wandering_trader.trade	1429
minecraft:sound_event	minecraft:entity.wandering_trader.yes	1430
minecraft:sound_event	minecraft:entity.warden.agitated	1431
minecraft:sound_event	minecraft:entity.warden.ambient	1432
minecraft:sound_event	minecraft:entity.warden.angry	1433
minecraft:sound_event	minecraft:entity.warden.attack_impact	1434
minecraft:sound_event	minecraft:entity.warden.death	1435
minecraft:sound_event	minecraft:entity.warden.dig	1436
minecraft:sound_event	minecraft:entity.warden.emerge	1437
minecraft:sound_event	minecraft:entity.warden.heartbeat	1438
minecraft:sound_event	minecraft:entity.warden.hurt	1439
minecraft:sound_event	minecraft:entity.warden.listening	1440
minecraft:sound_event	minecraft:entity.warden.listening_angry	1441
minecraft:sound_event	minecraft:entity.warden.nearby_close	1442
minecraft:sound_event	minecraft:entity.warden.nearby_closer	1443
minecraft:sound_event	minecraft:entity.warden.nearby_closest	1444
minecraft:sound_event	minecraft:entity.warden.roar	1445
minecraft:sound_event	minecraft:entity.warden.sniff	1446
minecraft:sound_event	minecraft:entity.warden.sonic_boom	1447
minecraft:sound_event	minecraft:entity.warden.sonic_charge	1448
minecraft:sound_event	minecraft:entity.warden.step	1449
minecraft:sound_event	minecraft:entity.warden.tendril_clicks	1450
minecraft:sound_event	minecraft:entity.witch.ambient	1467
minecraft:sound_event	minecraft:entity.witch.celebrate	1468
minecraft:sound_event	minecraft:entity.witch.death	1469
minecraft:sound_event	minecraft:entity.witch.drink	1470
minecraft:sound_event	minecraft:entity.witch.hurt	1471
minecraft:sound_event	minecraft:entity.witch.throw	1472
minecraft:sound_event	minecraft:entity.wither.ambient	1473
minecraft:sound_event	minecraft:entity.wither.break_block	1474
minecraft:sound_event	minecraft:entity.wither.death	1475
minecraft:sound_event	minecraft:entity.wither.hurt	1476
minecraft:sound_event	minecraft:entity.wither.shoot	1477
minecraft:sound_event	minecraft:entity.wither.spawn	1482
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	1478
minecraft:sound_event	minecraft:entity.wither_skeleton.death	1479
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	1480
minecraft:sound_event	minecraft:entity.wither_skeleton.step	1481
minecraft:sound_event	minecraft:entity.wolf.ambient	1483
minecraft:sound_event	minecraft:entity.wolf.death	1484
minecraft:sound_event	minecraft:entity.wolf.growl	1485
minecraft:sound_event	minecraft:entity.wolf.howl	1486
minecraft:sound_event	minecraft:entity.wolf.hurt	1487
minecraft:sound_event	minecraft:entity.wolf.pant	1488
minecraft:sound_event	minecraft:entity.wolf.shake	1489
minecraft:sound_event	minecraft:entity.wolf.step	1490
minecraft:sound_event	minecraft:entity.wolf.whine	1491
minecraft:sound_event	minecraft:entity.zoglin.ambient	1510
minecraft:sound_event	minecraft:entity.zoglin.angry	1511
minecraft:sound_event	minecraft:entity.zoglin.attack	1512
minecraft:sound_event	minecraft:entity.zoglin.death	1513
minecraft:sound_event	minecraft:entity.zoglin.hurt	1514
minecraft:sound_event	minecraft:entity.zoglin.step	1515
minecraft:sound_event	minecraft:entity.zombie.ambient	1516
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	1518
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	1517
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	1519
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	1520
minecraft:sound_event	minecraft:entity.zombie.death	1521
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	1522
minecraft:sound_event	minecraft:entity.zombie.hurt	1526
minecraft:sound_event	minecraft:entity.zombie.infect	1527
minecraft:sound_event	minecraft:entity.zombie.step	1532
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	1523
minecraft:sound_event	minecraft:entity.zombie_horse.death	1524
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	1525
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	1533
minecraft:sound_event	minecraft:entity.zombie_villager.converted	1534
minecraft:sound_event	minecraft:entity.zombie_villager.cure	1535
minecraft:sound_event	minecraft:entity.zombie_villager.death	1536
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	1537
minecraft:sound_event	minecraft:entity.zombie_villager.step	1538
minecraft:sound_event	minecraft:entity.zombified_piglin.ambient	1528
minecraft:sound_event	minecraft:entity.zombified_piglin.angry	1529
minecraft:sound_event	minecraft:entity.zombified_piglin.death	1530
minecraft:sound_event	minecraft:entity.zombified_piglin.hurt	1531
minecraft:sound_event	minecraft:event.raid.horn	1103
minecraft:sound_event	minecraft:intentionally_empty	893
minecraft:sound_event	minecraft:item.armor.equip_chain	54
minecraft:sound_event	minecraft:item.armor.equip_diamond	55
minecraft:sound_event	minecraft:item.armor.equip_elytra	56
minecraft:sound_event	minecraft:item.armor.equip_generic	57
minecraft:sound_event	minecraft:item.armor.equip_gold	58
minecraft:sound_event	minecraft:item.armor.equip_iron	59
minecraft:sound_event	minecraft:item.armor.equip_leather	60
minecraft:sound_event	minecraft:item.armor.equip_netherite	61
minecraft:sound_event	minecraft:item.armor.equip_turtle	62
minecraft:sound_event	minecraft:item.axe.scrape	71
minecraft:sound_event	minecraft:item.axe.strip	70
minecraft:sound_event	minecraft:item.axe.wax_off	72
minecraft:sound_event	minecraft:item.bone_meal.use	159
minecraft:sound_event	minecraft:item.book.page_turn	160
minecraft:sound_event	minecraft:item.book.put	161
minecraft:sound_event	minecraft:item.bottle.empty	163
minecraft:sound_event	minecraft:item.bottle.fill	164
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	165
minecraft:sound_event	minecraft:item.brush.brushing.generic	176
minecraft:sound_event	minecraft:item.brush.brushing.gravel	178
minecraft:sound_event	minecraft:item.brush.brushing.gravel.complete	180
minecraft:sound_event	minecraft:item.brush.brushing.sand	177
minecraft:sound_event	minecraft:item.brush.brushing.sand.complete	179
minecraft:sound_event	minecraft:item.bucket.empty	186
minecraft:sound_event	minecraft:item.bucket.empty_axolotl	187
minecraft:sound_event	minecraft:item.bucket.empty_fish	188
minecraft:sound_event	minecraft:item.bucket.empty_lava	189
minecraft:sound_event	minecraft:item.bucket.empty_powder_snow	190
minecraft:sound_event	minecraft:item.bucket.empty_tadpole	191
minecraft:sound_event	minecraft:item.bucket.fill	192
minecraft:sound_event	minecraft:item.bucket.fill_axolotl	193
minecraft:sound_event	minecraft:item.bucket.fill_fish	194
minecraft:sound_event	minecraft:item.bucket.fill_lava	195
minecraft:sound_event	minecraft:item.bucket.fill_powder_snow	196
minecraft:sound_event	minecraft:item.bucket.fill_tadpole	197
minecraft:sound_event	minecraft:item.bundle.drop_contents	198
minecraft:sound_event	minecraft:item.bundle.insert	199
minecraft:sound_event	minecraft:item.bundle.remove_one	200
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	295
minecraft:sound_event	minecraft:item.crop.plant	347
minecraft:sound_event	minecraft:item.crossbow.hit	348
minecraft:sound_event	minecraft:item.crossbow.loading_end	349
minecraft:sound_event	minecraft:item.crossbow.loading_middle	350
minecraft:sound_event	minecraft:item.crossbow.loading_start	351
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	352
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	353
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	354
minecraft:sound_event	minecraft:item.crossbow.shoot	355
minecraft:sound_event	minecraft:item.dye.use	424
minecraft:sound_event	minecraft:item.elytra.flying	434
minecraft:sound_event	minecraft:item.firecharge.use	474
minecraft:sound_event	minecraft:item.flintandsteel.use	489
minecraft:sound_event	minecraft:item.glow_ink_sac.use	568
minecraft:sound_event	minecraft:item.goat_horn.play	587
minecraft:sound_event	minecraft:item.goat_horn.sound.0	666
minecraft:sound_event	minecraft:item.goat_horn.sound.1	667
minecraft:sound_event	minecraft:item.goat_horn.sound.2	668
minecraft:sound_event	minecraft:item.goat_horn.sound.3	669
minecraft:sound_event	minecraft:item.goat_horn.sound.4	670
minecraft:sound_event	minecraft:item.goat_horn.sound.5	671
minecraft:sound_event	minecraft:item.goat_horn.sound.6	672
minecraft:sound_event	minecraft:item.goat_horn.sound.7	673
minecraft:sound_event	minecraft:item.hoe.till	649
minecraft:sound_event	minecraft:item.honey_bottle.drink	665
minecraft:sound_event	minecraft:item.honeycomb.wax_on	664
minecraft:sound_event	minecraft:item.ink_sac.use	705
minecraft:sound_event	minecraft:item.lodestone_compass.lock	759
minecraft:sound_event	minecraft:item.nether_wart.plant	877
minecraft:sound_event	minecraft:item.shield.block	1182
minecraft:sound_event	minecraft:item.shield.break	1183
minecraft:sound_event	minecraft:item.shovel.flatten	1189
minecraft:sound_event	minecraft:item.spyglass.stop_using	1307
minecraft:sound_event	minecraft:item.spyglass.use	1306
minecraft:sound_event	minecraft:item.totem.use	1334
minecraft:sound_event	minecraft:item.trident.hit	1335
minecraft:sound_event	minecraft:item.trident.hit_ground	1336
minecraft:sound_event	minecraft:item.trident.return	1337
minecraft:sound_event	minecraft:item.trident.riptide_1	1338
minecraft:sound_event	minecraft:item.trident.riptide_2	1339
minecraft:sound_event	minecraft:item.trident.riptide_3	1340
minecraft:sound_event	minecraft:item.trident.throw	1341
minecraft:sound_event	minecraft:item.trident.thunder	1342
minecraft:sound_event	minecraft:music.creative	824
minecraft:sound_event	minecraft:music.credits	825
minecraft:sound_event	minecraft:music.dragon	842
minecraft:sound_event	minecraft:music.end	843
minecraft:sound_event	minecraft:music.game	844
minecraft:sound_event	minecraft:music.menu	845
minecraft:sound_event	minecraft:music.nether.basalt_deltas	846
minecraft:sound_event	minecraft:music.nether.crimson_forest	847
minecraft:sound_event	minecraft:music.nether.nether_wastes	858
minecraft:sound_event	minecraft:music.nether.soul_sand_valley	861
minecraft:sound_event	minecraft:music.nether.warped_forest	863
minecraft:sound_event	minecraft:music.overworld.badlands	866
minecraft:sound_event	minecraft:music.overworld.bamboo_jungle	869
minecraft:sound_event	minecraft:music.overworld.cherry_grove	857
minecraft:sound_event	minecraft:music.overworld.deep_dark	848
minecraft:sound_event	minecraft:music.overworld.desert	865
minecraft:sound_event	minecraft:music.overworld.dripstone_caves	849
minecraft:sound_event	minecraft:music.overworld.flower_forest	864
minecraft:sound_event	minecraft:music.overworld.forest	854
minecraft:sound_event	minecraft:music.overworld.frozen_peaks	859
minecraft:sound_event	minecraft:music.overworld.grove	850
minecraft:sound_event	minecraft:music.overworld.jagged_peaks	851
minecraft:sound_event	minecraft:music.overworld.jungle	867
minecraft:sound_event	minecraft:music.overworld.lush_caves	852
minecraft:sound_event	minecraft:music.overworld.meadow	856
minecraft:sound_event	minecraft:music.overworld.old_growth_taiga	855
minecraft:sound_event	minecraft:music.overworld.snowy_slopes	860
minecraft:sound_event	minecraft:music.overworld.sparse_jungle	868
minecraft:sound_event	minecraft:music.overworld.stony_peaks	862
minecraft:sound_event	minecraft:music.overworld.swamp	853
minecraft:sound_event	minecraft:music.under_water	870
minecraft:sound_event	minecraft:music_disc.11	827
minecraft:sound_event	minecraft:music_disc.13	828
minecraft:sound_event	minecraft:music_disc.5	826
minecraft:sound_event	minecraft:music_disc.blocks	829
minecraft:sound_event	minecraft:music_disc.cat	830
minecraft:sound_event	minecraft:music_disc.chirp	831
minecraft:sound_event	minecraft:music_disc.far	832
minecraft:sound_event	minecraft:music_disc.mall	833
minecraft:sound_event	minecraft:music_disc.mellohi	834
minecraft:sound_event	minecraft:music_disc.otherside	840
minecraft:sound_event	minecraft:music_disc.pigstep	835
minecraft:sound_event	minecraft:music_disc.relic	841
minecraft:sound_event	minecraft:music_disc.stal	836
minecraft:sound_event	minecraft:music_disc.strad	837
minecraft:sound_event	minecraft:music_disc.wait	838
minecraft:sound_event	minecraft:music_disc.ward	839
minecraft:sound_event	minecraft:particle.soul_escape	1247
minecraft:sound_event	minecraft:ui.button.click	1378
minecraft:sound_event	minecraft:ui.cartography_table.take_result	1381
minecraft:sound_event	minecraft:ui.loom.select_pattern	1379
minecraft:sound_event	minecraft:ui.loom.take_result	1380
minecraft:sound_event	minecraft:ui.stonecutter.select_recipe	1383
minecraft:sound_event	minecraft:ui.stonecutter.take_result	1382
minecraft:sound_event	minecraft:ui.toast.challenge_complete	1384
minecraft:sound_event	minecraft:ui.toast.in	1385
minecraft:sound_event	minecraft:ui.toast.out	1386
minecraft:sound_event	minecraft:weather.rain	1454
minecraft:sound_event	minecraft:weather.rain.above	1455
minecraft:stat_type	minecraft:broken	3
minecraft:stat_type	minecraft:crafted	1
minecraft:stat_type	minecraft:custom	8
minecraft:stat_type	minecraft:dropped	5
minecraft:stat_type	minecraft:killed	6
minecraft:stat_type	minecraft:killed_by	7
minecraft:stat_type	minecraft:mined	0
minecraft:stat_type	minecraft:picked_up	4
minecraft:stat_type	minecraft:used	2
minecraft:trigger_type	minecraft:allay_drop_item_on_block	49
minecraft:trigger_type	minecraft:avoid_vibration	50
minecraft:trigger_type	minecraft:bee_nest_destroyed	36
minecraft:trigger_type	minecraft:bred_animals	14
minecraft:trigger_type	minecraft:brewed_potion	10
minecraft:trigger_type	minecraft:changed_dimension	21
minecraft:trigger_type	minecraft:channeled_lightning	30
minecraft:trigger_type	minecraft:construct_beacon	11
minecraft:trigger_type	minecraft:consume_item	25
minecraft:trigger_type	minecraft:cured_zombie_villager	17
minecraft:trigger_type	minecraft:effects_changed	26
minecraft:trigger_type	minecraft:enchanted_item	8
minecraft:trigger_type	minecraft:enter_block	3
minecraft:trigger_type	minecraft:entity_hurt_player	7
minecraft:trigger_type	minecraft:entity_killed_player	2
minecraft:trigger_type	minecraft:fall_from_height	46
minecraft:trigger_type	minecraft:filled_bucket	9
minecraft:trigger_type	minecraft:fishing_rod_hooked	29
minecraft:trigger_type	minecraft:hero_of_the_village	33
minecraft:trigger_type	minecraft:impossible	0
minecraft:trigger_type	minecraft:inventory_changed	4
minecraft:trigger_type	minecraft:item_durability_changed	19
minecraft:trigger_type	minecraft:item_used_on_block	38
minecraft:trigger_type	minecraft:kill_mob_near_sculk_catalyst	48
minecraft:trigger_type	minecraft:killed_by_crossbow	32
minecraft:trigger_type	minecraft:levitation	20
minecraft:trigger_type	minecraft:lightning_strike	44
minecraft:trigger_type	minecraft:location	15
minecraft:trigger_type	minecraft:nether_travel	28
minecraft:trigger_type	minecraft:placed_block	24
minecraft:trigger_type	minecraft:player_generates_container_loot	39
minecraft:trigger_type	minecraft:player_hurt_entity	6
minecraft:trigger_type	minecraft:player_interacted_with_entity	42
minecraft:trigger_type	minecraft:player_killed_entity	1
minecraft:trigger_type	minecraft:recipe_crafted	51
minecraft:trigger_type	minecraft:recipe_unlocked	5
