registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.firework_rocket.launch	264
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	265
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	266
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	267
minecraft:sound_event	minecraft:entity.fish.swim	270
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	271
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	272
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	273
minecraft:sound_event	minecraft:entity.fox.aggro	275
minecraft:sound_event	minecraft:entity.fox.ambient	276
minecraft:sound_event	minecraft:entity.fox.bite	277
minecraft:sound_event	minecraft:entity.fox.death	278
minecraft:sound_event	minecraft:entity.fox.eat	279
minecraft:sound_event	minecraft:entity.fox.hurt	280
minecraft:sound_event	minecraft:entity.fox.screech	281
minecraft:sound_event	minecraft:entity.fox.sleep	282
minecraft:sound_event	minecraft:entity.fox.sniff	283
minecraft:sound_event	minecraft:entity.fox.spit	284
minecraft:sound_event	minecraft:entity.fox.teleport	285
minecraft:sound_event	minecraft:entity.generic.big_fall	292
minecraft:sound_event	minecraft:entity.generic.burn	293
minecraft:sound_event	minecraft:entity.generic.death	294
minecraft:sound_event	minecraft:entity.generic.drink	295
minecraft:sound_event	minecraft:entity.generic.eat	296
minecraft:sound_event	minecraft:entity.generic.explode	297
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	298
minecraft:sound_event	minecraft:entity.generic.hurt	299
minecraft:sound_event	minecraft:entity.generic.small_fall	300
minecraft:sound_event	minecraft:entity.generic.splash	301
minecraft:sound_event	minecraft:entity.generic.swim	302
minecraft:sound_event	minecraft:entity.ghast.ambient	303
minecraft:sound_event	minecraft:entity.ghast.death	304
minecraft:sound_event	minecraft:entity.ghast.hurt	305
minecraft:sound_event	minecraft:entity.ghast.scream	306
minecraft:sound_event	minecraft:entity.ghast.shoot	307
minecraft:sound_event	minecraft:entity.ghast.warn	308
minecraft:sound_event	minecraft:entity.guardian.ambient	330
minecraft:sound_event	minecraft:entity.guardian.ambient_land	331
minecraft:sound_event	minecraft:entity.guardian.attack	332
minecraft:sound_event	minecraft:entity.guardian.death	333
minecraft:sound_event	minecraft:entity.guardian.death_land	334
minecraft:sound_event	minecraft:entity.guardian.flop	335
minecraft:sound_event	minecraft:entity.guardian.hurt	336
minecraft:sound_event	minecraft:entity.guardian.hurt_land	337
minecraft:sound_event	minecraft:entity.hoglin.ambient	339
minecraft:sound_event	minecraft:entity.hoglin.angry	340
minecraft:sound_event	minecraft:entity.hoglin.attack	341
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	342
minecraft:sound_event	minecraft:entity.hoglin.death	343
minecraft:sound_event	minecraft:entity.hoglin.hurt	344
minecraft:sound_event	minecraft:entity.hoglin.retreat	345
minecraft:sound_event	minecraft:entity.hoglin.step	346
minecraft:sound_event	minecraft:entity.horse.ambient	354
minecraft:sound_event	minecraft:entity.horse.angry	355
minecraft:sound_event	minecraft:entity.horse.armor	356
minecraft:sound_event	minecraft:entity.horse.breathe	357
minecraft:sound_event	minecraft:entity.horse.death	358
minecraft:sound_event	minecraft:entity.horse.eat	359
minecraft:sound_event	minecraft:entity.horse.gallop	360
minecraft:sound_event	minecraft:entity.horse.hurt	361
minecraft:sound_event	minecraft:entity.horse.jump	362
minecraft:sound_event	minecraft:entity.horse.land	363
minecraft:sound_event	minecraft:entity.horse.saddle	364
minecraft:sound_event	minecraft:entity.horse.step	365
minecraft:sound_event	minecraft:entity.horse.step_wood	366
minecraft:sound_event	minecraft:entity.hostile.big_fall	367
minecraft:sound_event	minecraft:entity.hostile.death	368
minecraft:sound_event	minecraft:entity.hostile.hurt	369
minecraft:sound_event	minecraft:entity.hostile.small_fall	370
minecraft:sound_event	minecraft:entity.hostile.splash	371
minecraft:sound_event	minecraft:entity.hostile.swim	372
minecraft:sound_event	minecraft:entity.husk.ambient	373
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	374
minecraft:sound_event	minecraft:entity.husk.death	375
minecraft:sound_event	minecraft:entity.husk.hurt	376
minecraft:sound_event	minecraft:entity.husk.step	377
minecraft:sound_event	minecraft:entity.illusioner.ambient	378
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	379
minecraft:sound_event	minecraft:entity.illusioner.death	380
minecraft:sound_event	minecraft:entity.illusioner.hurt	381
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	382
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	383
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	384
minecraft:sound_event	minecraft:entity.iron_golem.attack	387
minecraft:sound_event	minecraft:entity.iron_golem.damage	388
minecraft:sound_event	minecraft:entity.iron_golem.death	389
minecraft:sound_event	minecraft:entity.iron_golem.hurt	390
minecraft:sound_event	minecraft:entity.iron_golem.repair	391
minecraft:sound_event	minecraft:entity.iron_golem.step	392
minecraft:sound_event	minecraft:entity.item.break	400
minecraft:sound_event	minecraft:entity.item.pickup	401
minecraft:sound_event	minecraft:entity.item_frame.add_item	395
minecraft:sound_event	minecraft:entity.item_frame.break	396
minecraft:sound_event	minecraft:entity.item_frame.place	397
minecraft:sound_event	minecraft:entity.item_frame.remove_item	398
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	399
minecraft:sound_event	minecraft:entity.leash_knot.break	415
minecraft:sound_event	minecraft:entity.leash_knot.place	416
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	418
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	419
minecraft:sound_event	minecraft:entity.lingering_potion.throw	420
minecraft:sound_event	minecraft:entity.llama.ambient	421
minecraft:sound_event	minecraft:entity.llama.angry	422
minecraft:sound_event	minecraft:entity.llama.chest	423
minecraft:sound_event	minecraft:entity.llama.death	424
minecraft:sound_event	minecraft:entity.llama.eat	425
minecraft:sound_event	minecraft:entity.llama.hurt	426
minecraft:sound_event	minecraft:entity.llama.spit	427
minecraft:sound_event	minecraft:entity.llama.step	428
minecraft:sound_event	minecraft:entity.llama.swag	429
minecraft:sound_event	minecraft:entity.magma_cube.death	437
minecraft:sound_event	minecraft:entity.magma_cube.death_small	430
minecraft:sound_event	minecraft:entity.magma_cube.hurt	438
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	439
minecraft:sound_event	minecraft:entity.magma_cube.jump	440
minecraft:sound_event	minecraft:entity.magma_cube.squish	441
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	442
minecraft:sound_event	minecraft:entity.minecart.inside	450
minecraft:sound_event	minecraft:entity.minecart.riding	451
minecraft:sound_event	minecraft:entity.mooshroom.convert	452
minecraft:sound_event	minecraft:entity.mooshroom.eat	453
minecraft:sound_event	minecraft:entity.mooshroom.milk	454
minecraft:sound_event	minecraft:entity.mooshroom.shear	456
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	455
minecraft:sound_event	minecraft:entity.mule.ambient	457
minecraft:sound_event	minecraft:entity.mule.angry	458
minecraft:sound_event	minecraft:entity.mule.chest	459
minecraft:sound_event	minecraft:entity.mule.death	460
minecraft:sound_event	minecraft:entity.mule.eat	461
minecraft:sound_event	minecraft:entity.mule.hurt	462
minecraft:sound_event	minecraft:entity.ocelot.ambient	552
minecraft:sound_event	minecraft:entity.ocelot.death	553
minecraft:sound_event	minecraft:entity.ocelot.hurt	551
minecraft:sound_event	minecraft:entity.painting.break	554
minecraft:sound_event	minecraft:entity.painting.place	555
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	563
minecraft:sound_event	minecraft:entity.panda.ambient	558
minecraft:sound_event	minecraft:entity.panda.bite	566
minecraft:sound_event	minecraft:entity.panda.cant_breed	562
minecraft:sound_event	minecraft:entity.panda.death	559
minecraft:sound_event	minecraft:entity.panda.eat	560
minecraft:sound_event	minecraft:entity.panda.hurt	565
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	556
minecraft:sound_event	minecraft:entity.panda.sneeze	557
minecraft:sound_event	minecraft:entity.panda.step	561
minecraft:sound_event	minecraft:entity.panda.worried_ambient	564
minecraft:sound_event	minecraft:entity.parrot.ambient	567
minecraft:sound_event	minecraft:entity.parrot.death	568
minecraft:sound_event	minecraft:entity.parrot.eat	569
minecraft:sound_event	minecraft:entity.parrot.fly	570
minecraft:sound_event	minecraft:entity.parrot.hurt	571
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	572
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	573
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	574
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	575
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	576
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	577
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	578
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	579
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	580
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	581
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	582
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	583
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	584
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	585
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	586
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	587
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	588
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	589
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	590
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	591
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	592
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	593
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	594
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	595
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	596
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	597
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	598
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	599
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	600
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	601
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	602
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	603
minecraft:sound_event	minecraft:entity.parrot.step	604
minecraft:sound_event	minecraft:entity.phantom.ambient	605
minecraft:sound_event	minecraft:entity.phantom.bite	606
minecraft:sound_event	minecraft:entity.phantom.death	607
minecraft:sound_event	minecraft:entity.phantom.flap	608
minecraft:sound_event	minecraft:entity.phantom.hurt	609
minecraft:sound_event	minecraft:entity.phantom.swoop	610
minecraft:sound_event	minecraft:entity.pig.ambient	611
minecraft:sound_event	minecraft:entity.pig.death	612
minecraft:sound_event	minecraft:entity.pig.hurt	613
minecraft:sound_event	minecraft:entity.pig.saddle	614
minecraft:sound_event	minecraft:entity.pig.step	615
minecraft:sound_event	minecraft:entity.piglin.admiring_item	616
minecraft:sound_event	minecraft:entity.piglin.ambient	617
minecraft:sound_event	minecraft:entity.piglin.angry	618
minecraft:sound_event	minecraft:entity.piglin.celebrate	619
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	625
minecraft:sound_event	minecraft:entity.piglin.death	620
minecraft:sound_event	minecraft:entity.piglin.hurt	622
minecraft:sound_event	minecraft:entity.piglin.jealous	621
minecraft:sound_event	minecraft:entity.piglin.retreat	623
minecraft:sound_event	minecraft:entity.piglin.step	624
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	626
minecraft:sound_event	minecraft:entity.piglin_brute.angry	627
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	631
minecraft:sound_event	minecraft:entity.piglin_brute.death	628
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	629
minecraft:sound_event	minecraft:entity.piglin_brute.step	630
minecraft:sound_event	minecraft:entity.pillager.ambient	632
minecraft:sound_event	minecraft:entity.pillager.celebrate	633
minecraft:sound_event	minecraft:entity.pillager.death	634
minecraft:sound_event	minecraft:entity.pillager.hurt	635
minecraft:sound_event	minecraft:entity.player.attack.crit	638
minecraft:sound_event	minecraft:entity.player.attack.knockback	639
minecraft:sound_event	minecraft:entity.player.attack.nodamage	640
minecraft:sound_event	minecraft:entity.player.attack.strong	641
minecraft:sound_event	minecraft:entity.player.attack.sweep	642
minecraft:sound_event	minecraft:entity.player.attack.weak	643
minecraft:sound_event	minecraft:entity.player.big_fall	644
minecraft:sound_event	minecraft:entity.player.breath	645
minecraft:sound_event	minecraft:entity.player.burp	646
minecraft:sound_event	minecraft:entity.player.death	647
minecraft:sound_event	minecraft:entity.player.hurt	648
minecraft:sound_event	minecraft:entity.player.hurt_drown	649
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	650
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	651
minecraft:sound_event	minecraft:entity.player.levelup	652
minecraft:sound_event	minecraft:entity.player.small_fall	653
minecraft:sound_event	minecraft:entity.player.splash	654
minecraft:sound_event	minecraft:entity.player.splash.high_speed	655
minecraft:sound_event	minecraft:entity.player.swim	656
minecraft:sound_event	minecraft:entity.polar_bear.ambient	657
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	658
minecraft:sound_event	minecraft:entity.polar_bear.death	659
minecraft:sound_event	minecraft:entity.polar_bear.hurt	660
minecraft:sound_event	minecraft:entity.polar_bear.step	661
minecraft:sound_event	minecraft:entity.polar_bear.warning	662
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	666
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	667
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	668
minecraft:sound_event	minecraft:entity.puffer_fish.death	669
minecraft:sound_event	minecraft:entity.puffer_fish.flop	670
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	671
minecraft:sound_event	minecraft:entity.puffer_fish.sting	672
minecraft:sound_event	minecraft:entity.rabbit.ambient	674
minecraft:sound_event	minecraft:entity.rabbit.attack	675
minecraft:sound_event	minecraft:entity.rabbit.death	676
minecraft:sound_event	minecraft:entity.rabbit.hurt	677
minecraft:sound_event	minecraft:entity.rabbit.jump	678
minecraft:sound_event	minecraft:entity.ravager.ambient	680
minecraft:sound_event	minecraft:entity.ravager.attack	681
minecraft:sound_event	minecraft:entity.ravager.celebrate	682
minecraft:sound_event	minecraft:entity.ravager.death	683
minecraft:sound_event	minecraft:entity.ravager.hurt	684
minecraft:sound_event	minecraft:entity.ravager.roar	687
minecraft:sound_event	minecraft:entity.ravager.step	685
minecraft:sound_event	minecraft:entity.ravager.stunned	686
minecraft:sound_event	minecraft:entity.salmon.ambient	703
minecraft:sound_event	minecraft:entity.salmon.death	704
minecraft:sound_event	minecraft:entity.salmon.flop	705
minecraft:sound_event	minecraft:entity.salmon.hurt	706
minecraft:sound_event	minecraft:entity.sheep.ambient	717
minecraft:sound_event	minecraft:entity.sheep.death	718
minecraft:sound_event	minecraft:entity.sheep.hurt	719
minecraft:sound_event	minecraft:entity.sheep.shear	720
minecraft:sound_event	minecraft:entity.sheep.step	721
minecraft:sound_event	minecraft:entity.shulker.ambient	730
minecraft:sound_event	minecraft:entity.shulker.close	735
minecraft:sound_event	minecraft:entity.shulker.death	736
minecraft:sound_event	minecraft:entity.shulker.hurt	737
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	738
minecraft:sound_event	minecraft:entity.shulker.open	739
minecraft:sound_event	minecraft:entity.shulker.shoot	740
minecraft:sound_event	minecraft:entity.shulker.teleport	741
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	733
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	734
minecraft:sound_event	minecraft:entity.silverfish.ambient	742
minecraft:sound_event	minecraft:entity.silverfish.death	743
minecraft:sound_event	minecraft:entity.silverfish.hurt	744
minecraft:sound_event	minecraft:entity.silverfish.step	745
minecraft:sound_event	minecraft:entity.skeleton.ambient	746
minecraft:sound_event	minecraft:entity.skeleton.death	747
minecraft:sound_event	minecraft:entity.skeleton.hurt	756
minecraft:sound_event	minecraft:entity.skeleton.shoot	757
minecraft:sound_event	minecraft:entity.skeleton.step	758
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	748
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	752
minecraft:sound_event	minecraft:entity.skeleton_horse.death	749
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	753
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	750
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	754
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	755
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	751
minecraft:sound_event	minecraft:entity.slime.attack	759
minecraft:sound_event	minecraft:entity.slime.death	760
minecraft:sound_event	minecraft:entity.slime.death_small	789
minecraft:sound_event	minecraft:entity.slime.hurt	761
minecraft:sound_event	minecraft:entity.slime.hurt_small	790
minecraft:sound_event	minecraft:entity.slime.jump	762
minecraft:sound_event	minecraft:entity.slime.jump_small	791
minecraft:sound_event	minecraft:entity.slime.squish	763
minecraft:sound_event	minecraft:entity.slime.squish_small	792
minecraft:sound_event	minecraft:entity.snow_golem.ambient	798
minecraft:sound_event	minecraft:entity.snow_golem.death	799
minecraft:sound_event	minecraft:entity.snow_golem.hurt	800
minecraft:sound_event	minecraft:entity.snow_golem.shear	802
minecraft:sound_event	minecraft:entity.snow_golem.shoot	801
minecraft:sound_event	minecraft:entity.snowball.throw	795
minecraft:sound_event	minecraft:entity.spider.ambient	806
minecraft:sound_event	minecraft:entity.spider.death	807
minecraft:sound_event	minecraft:entity.spider.hurt	808
minecraft:sound_event	minecraft:entity.spider.step	809
minecraft:sound_event	minecraft:entity.splash_potion.break	810
minecraft:sound_event	minecraft:entity.splash_potion.throw	811
minecraft:sound_event	minecraft:entity.squid.ambient	812
minecraft:sound_event	minecraft:entity.squid.death	813
minecraft:sound_event	minecraft:entity.squid.hurt	814
minecraft:sound_event	minecraft:entity.squid.squirt	815
minecraft:sound_event	minecraft:entity.stray.ambient	825
minecraft:sound_event	minecraft:entity.stray.death	826
minecraft:sound_event	minecraft:entity.stray.hurt	827
minecraft:sound_event	minecraft:entity.stray.step	828
minecraft:sound_event	minecraft:entity.strider.ambient	780
minecraft:sound_event	minecraft:entity.strider.death	783
minecraft:sound_event	minecraft:entity.strider.eat	787
minecraft:sound_event	minecraft:entity.strider.happy	781
minecraft:sound_event	minecraft:entity.strider.hurt	784
minecraft:sound_event	minecraft:entity.strider.retreat	782
minecraft:sound_event	minecraft:entity.strider.saddle	788
minecraft:sound_event	minecraft:entity.strider.step	785
minecraft:sound_event	minecraft:entity.strider.step_lava	786
minecraft:sound_event	minecraft:entity.tnt.primed	833
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	847
minecraft:sound_event	minecraft:entity.tropical_fish.death	848
minecraft:sound_event	minecraft:entity.tropical_fish.flop	849
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	850
minecraft:sound_event	minecraft:entity.turtle.ambient_land	851
minecraft:sound_event	minecraft:entity.turtle.death	852
minecraft:sound_event	minecraft:entity.turtle.death_baby	853
minecraft:sound_event	minecraft:entity.turtle.egg_break	854
minecraft:sound_event	minecraft:entity.turtle.egg_crack	855
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	856
minecraft:sound_event	minecraft:entity.turtle.hurt	857
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	858
minecraft:sound_event	minecraft:entity.turtle.lay_egg	859
minecraft:sound_event	minecraft:entity.turtle.shamble	860
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	861
minecraft:sound_event	minecraft:entity.turtle.swim	862
minecraft:sound_event	minecraft:entity.vex.ambient	872
minecraft:sound_event	minecraft:entity.vex.charge	873
minecraft:sound_event	minecraft:entity.vex.death	874
minecraft:sound_event	minecraft:entity.vex.hurt	875
minecraft:sound_event	minecraft:entity.villager.ambient	876
minecraft:sound_event	minecraft:entity.villager.celebrate	877
minecraft:sound_event	minecraft:entity.villager.death	878
minecraft:sound_event	minecraft:entity.villager.hurt	879
minecraft:sound_event	minecraft:entity.villager.no	880
minecraft:sound_event	minecraft:entity.villager.trade	881
minecraft:sound_event	minecraft:entity.villager.work_armorer	883
minecraft:sound_event	minecraft:entity.villager.work_butcher	884
minecraft:sound_event	minecraft:entity.villager.work_cartographer	885
minecraft:sound_event	minecraft:entity.villager.work_cleric	886
minecraft:sound_event	minecraft:entity.villager.work_farmer	887
minecraft:sound_event	minecraft:entity.villager.work_fisherman	888
minecraft:sound_event	minecraft:entity.villager.work_fletcher	889
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	890
minecraft:sound_event	minecraft:entity.villager.work_librarian	891
minecraft:sound_event	minecraft:entity.villager.work_mason	892
minecraft:sound_event	minecraft:entity.villager.work_shepherd	893
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	894
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	895
minecraft:sound_event	minecraft:entity.villager.yes	882
minecraft:sound_event	minecraft:entity.vindicator.ambient	896
minecraft:sound_event	minecraft:entity.vindicator.celebrate	897
minecraft:sound_event	minecraft:entity.vindicator.death	898
minecraft:sound_event	minecraft:entity.vindicator.hurt	899
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	902
minecraft:sound_event	minecraft:entity.wandering_trader.death	903
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	904
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	905
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	906
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	907
minecraft:sound_event	minecraft:entity.wandering_trader.no	908
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	909
minecraft:sound_event	minecraft:entity.wandering_trader.trade	910
minecraft:sound_event	minecraft:entity.wandering_trader.yes	911
minecraft:sound_event	minecraft:entity.witch.ambient	920
minecraft:sound_event	minecraft:entity.witch.celebrate	921
minecraft:sound_event	minecraft:entity.witch.death	922
minecraft:sound_event	minecraft:entity.witch.drink	923
minecraft:sound_event	minecraft:entity.witch.hurt	924
minecraft:sound_event	minecraft:entity.witch.throw	925
minecraft:sound_event	minecraft:entity.wither.ambient	926
minecraft:sound_event	minecraft:entity.wither.break_block	927
minecraft:sound_event	minecraft:entity.wither.death	928
minecraft:sound_event	minecraft:entity.wither.hurt	929
minecraft:sound_event	minecraft:entity.wither.shoot	930
minecraft:sound_event	minecraft:entity.wither.spawn	935
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	931
minecraft:sound_event	minecraft:entity.wither_skeleton.death	932
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	933
minecraft:sound_event	minecraft:entity.wither_skeleton.step	934
minecraft:sound_event	minecraft:entity.wolf.ambient	936
minecraft:sound_event	minecraft:entity.wolf.death	937
minecraft:sound_event	minecraft:entity.wolf.growl	938
minecraft:sound_event	minecraft:entity.wolf.howl	939
minecraft:sound_event	minecraft:entity.wolf.hurt	940
minecraft:sound_event	minecraft:entity.wolf.pant	941
minecraft:sound_event	minecraft:entity.wolf.shake	942
minecraft:sound_event	minecraft:entity.wolf.step	943
minecraft:sound_event	minecraft:entity.wolf.whine	944
minecraft:sound_event	minecraft:entity.zoglin.ambient	963
minecraft:sound_event	minecraft:entity.zoglin.angry	964
minecraft:sound_event	minecraft:entity.zoglin.attack	965
minecraft:sound_event	minecraft:entity.zoglin.death	966
minecraft:sound_event	minecraft:entity.zoglin.hurt	967
minecraft:sound_event	minecraft:entity.zoglin.step	968
minecraft:sound_event	minecraft:entity.zombie.ambient	969
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	971
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	970
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	972
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	973
minecraft:sound_event	minecraft:entity.zombie.death	974
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	975
minecraft:sound_event	minecraft:entity.zombie.hurt	979
minecraft:sound_event	minecraft:entity.zombie.infect	980
minecraft:sound_event	minecraft:entity.zombie.step	985
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	976
minecraft:sound_event	minecraft:entity.zombie_horse.death	977
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	978
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	986
minecraft:sound_event	minecraft:entity.zombie_villager.converted	987
minecraft:sound_event	minecraft:entity.zombie_villager.cure	988
minecraft:sound_event	minecraft:entity.zombie_villager.death	989
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	990
minecraft:sound_event	minecraft:entity.zombie_villager.step	991
minecraft:sound_event	minecraft:entity.zombified_piglin.ambient	981
minecraft:sound_event	minecraft:entity.zombified_piglin.angry	982
minecraft:sound_event	minecraft:entity.zombified_piglin.death	983
minecraft:sound_event	minecraft:entity.zombified_piglin.hurt	984
minecraft:sound_event	minecraft:event.raid.horn	679
minecraft:sound_event	minecraft:item.armor.equip_chain	35
minecraft:sound_event	minecraft:item.armor.equip_diamond	36
minecraft:sound_event	minecraft:item.armor.equip_elytra	37
minecraft:sound_event	minecraft:item.armor.equip_generic	38
minecraft:sound_event	minecraft:item.armor.equip_gold	39
minecraft:sound_event	minecraft:item.armor.equip_iron	40
minecraft:sound_event	minecraft:item.armor.equip_leather	41
minecraft:sound_event	minecraft:item.armor.equip_netherite	42
minecraft:sound_event	minecraft:item.armor.equip_turtle	43
minecraft:sound_event	minecraft:item.axe.strip	51
minecraft:sound_event	minecraft:item.book.page_turn	101
minecraft:sound_event	minecraft:item.book.put	102
minecraft:sound_event	minecraft:item.bottle.empty	104
minecraft:sound_event	minecraft:item.bottle.fill	105
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	106
minecraft:sound_event	minecraft:item.bucket.empty	113
minecraft:sound_event	minecraft:item.bucket.empty_fish	114
minecraft:sound_event	minecraft:item.bucket.empty_lava	115
minecraft:sound_event	minecraft:item.bucket.fill	116
minecraft:sound_event	minecraft:item.bucket.fill_fish	117
minecraft:sound_event	minecraft:item.bucket.fill_lava	118
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	144
minecraft:sound_event	minecraft:item.crop.plant	173
minecraft:sound_event	minecraft:item.crossbow.hit	174
minecraft:sound_event	minecraft:item.crossbow.loading_end	175
minecraft:sound_event	minecraft:item.crossbow.loading_middle	176
minecraft:sound_event	minecraft:item.crossbow.loading_start	177
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	178
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	179
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	180
minecraft:sound_event	minecraft:item.crossbow.shoot	181
minecraft:sound_event	minecraft:item.elytra.flying	219
minecraft:sound_event	minecraft:item.firecharge.use	259
minecraft:sound_event	minecraft:item.flintandsteel.use	274
minecraft:sound_event	minecraft:item.hoe.till	338
minecraft:sound_event	minecraft:item.honey_bottle.drink	353
minecraft:sound_event	minecraft:item.lodestone_compass.lock	436
minecraft:sound_event	minecraft:item.nether_wart.plant	494
minecraft:sound_event	minecraft:item.shield.block	722
minecraft:sound_event	minecraft:item.shield.break	723
minecraft:sound_event	minecraft:item.shovel.flatten	729
minecraft:sound_event	minecraft:item.sweet_berries.pick_from_bush	831
minecraft:sound_event	minecraft:item.totem.use	834
minecraft:sound_event	minecraft:item.trident.hit	835
minecraft:sound_event	minecraft:item.trident.hit_ground	836
minecraft:sound_event	minecraft:item.trident.return	837
minecraft:sound_event	minecraft:item.trident.riptide_1	838
