registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.cat.purreow	225
minecraft:sound_event	minecraft:entity.cat.stray_ambient	218
minecraft:sound_event	minecraft:entity.chicken.ambient	270
minecraft:sound_event	minecraft:entity.chicken.death	271
minecraft:sound_event	minecraft:entity.chicken.egg	272
minecraft:sound_event	minecraft:entity.chicken.hurt	273
minecraft:sound_event	minecraft:entity.chicken.step	274
minecraft:sound_event	minecraft:entity.cod.ambient	287
minecraft:sound_event	minecraft:entity.cod.death	288
minecraft:sound_event	minecraft:entity.cod.flop	289
minecraft:sound_event	minecraft:entity.cod.hurt	290
minecraft:sound_event	minecraft:entity.cow.ambient	311
minecraft:sound_event	minecraft:entity.cow.death	312
minecraft:sound_event	minecraft:entity.cow.hurt	313
minecraft:sound_event	minecraft:entity.cow.milk	314
minecraft:sound_event	minecraft:entity.cow.step	315
minecraft:sound_event	minecraft:entity.creeper.death	316
minecraft:sound_event	minecraft:entity.creeper.hurt	317
minecraft:sound_event	minecraft:entity.creeper.primed	318
minecraft:sound_event	minecraft:entity.dolphin.ambient	353
minecraft:sound_event	minecraft:entity.dolphin.ambient_water	354
minecraft:sound_event	minecraft:entity.dolphin.attack	355
minecraft:sound_event	minecraft:entity.dolphin.death	356
minecraft:sound_event	minecraft:entity.dolphin.eat	357
minecraft:sound_event	minecraft:entity.dolphin.hurt	358
minecraft:sound_event	minecraft:entity.dolphin.jump	359
minecraft:sound_event	minecraft:entity.dolphin.play	360
minecraft:sound_event	minecraft:entity.dolphin.splash	361
minecraft:sound_event	minecraft:entity.dolphin.swim	362
minecraft:sound_event	minecraft:entity.donkey.ambient	363
minecraft:sound_event	minecraft:entity.donkey.angry	364
minecraft:sound_event	minecraft:entity.donkey.chest	365
minecraft:sound_event	minecraft:entity.donkey.death	366
minecraft:sound_event	minecraft:entity.donkey.eat	367
minecraft:sound_event	minecraft:entity.donkey.hurt	368
minecraft:sound_event	minecraft:entity.dragon_fireball.explode	411
minecraft:sound_event	minecraft:entity.drowned.ambient	386
minecraft:sound_event	minecraft:entity.drowned.ambient_water	387
minecraft:sound_event	minecraft:entity.drowned.death	388
minecraft:sound_event	minecraft:entity.drowned.death_water	389
minecraft:sound_event	minecraft:entity.drowned.hurt	390
minecraft:sound_event	minecraft:entity.drowned.hurt_water	391
minecraft:sound_event	minecraft:entity.drowned.shoot	392
minecraft:sound_event	minecraft:entity.drowned.step	393
minecraft:sound_event	minecraft:entity.drowned.swim	394
minecraft:sound_event	minecraft:entity.egg.throw	396
minecraft:sound_event	minecraft:entity.elder_guardian.ambient	397
minecraft:sound_event	minecraft:entity.elder_guardian.ambient_land	398
minecraft:sound_event	minecraft:entity.elder_guardian.curse	399
minecraft:sound_event	minecraft:entity.elder_guardian.death	400
minecraft:sound_event	minecraft:entity.elder_guardian.death_land	401
minecraft:sound_event	minecraft:entity.elder_guardian.flop	402
minecraft:sound_event	minecraft:entity.elder_guardian.hurt	403
minecraft:sound_event	minecraft:entity.elder_guardian.hurt_land	404
minecraft:sound_event	minecraft:entity.ender_dragon.ambient	409
minecraft:sound_event	minecraft:entity.ender_dragon.death	410
minecraft:sound_event	minecraft:entity.ender_dragon.flap	412
minecraft:sound_event	minecraft:entity.ender_dragon.growl	413
minecraft:sound_event	minecraft:entity.ender_dragon.hurt	414
minecraft:sound_event	minecraft:entity.ender_dragon.shoot	415
minecraft:sound_event	minecraft:entity.ender_eye.death	416
minecraft:sound_event	minecraft:entity.ender_eye.launch	417
minecraft:sound_event	minecraft:entity.ender_pearl.throw	428
minecraft:sound_event	minecraft:entity.enderman.ambient	418
minecraft:sound_event	minecraft:entity.enderman.death	419
minecraft:sound_event	minecraft:entity.enderman.hurt	420
minecraft:sound_event	minecraft:entity.enderman.scream	421
minecraft:sound_event	minecraft:entity.enderman.stare	422
minecraft:sound_event	minecraft:entity.enderman.teleport	423
minecraft:sound_event	minecraft:entity.endermite.ambient	424
minecraft:sound_event	minecraft:entity.endermite.death	425
minecraft:sound_event	minecraft:entity.endermite.hurt	426
minecraft:sound_event	minecraft:entity.endermite.step	427
minecraft:sound_event	minecraft:entity.evoker.ambient	432
minecraft:sound_event	minecraft:entity.evoker.cast_spell	433
minecraft:sound_event	minecraft:entity.evoker.celebrate	434
minecraft:sound_event	minecraft:entity.evoker.death	435
minecraft:sound_event	minecraft:entity.evoker.hurt	437
minecraft:sound_event	minecraft:entity.evoker.prepare_attack	438
minecraft:sound_event	minecraft:entity.evoker.prepare_summon	439
minecraft:sound_event	minecraft:entity.evoker.prepare_wololo	440
minecraft:sound_event	minecraft:entity.evoker_fangs.attack	436
minecraft:sound_event	minecraft:entity.experience_bottle.throw	441
minecraft:sound_event	minecraft:entity.experience_orb.pickup	442
minecraft:sound_event	minecraft:entity.firework_rocket.blast	446
minecraft:sound_event	minecraft:entity.firework_rocket.blast_far	447
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast	448
minecraft:sound_event	minecraft:entity.firework_rocket.large_blast_far	449
minecraft:sound_event	minecraft:entity.firework_rocket.launch	450
minecraft:sound_event	minecraft:entity.firework_rocket.shoot	451
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle	452
minecraft:sound_event	minecraft:entity.firework_rocket.twinkle_far	453
minecraft:sound_event	minecraft:entity.fish.swim	456
minecraft:sound_event	minecraft:entity.fishing_bobber.retrieve	457
minecraft:sound_event	minecraft:entity.fishing_bobber.splash	458
minecraft:sound_event	minecraft:entity.fishing_bobber.throw	459
minecraft:sound_event	minecraft:entity.fox.aggro	466
minecraft:sound_event	minecraft:entity.fox.ambient	467
minecraft:sound_event	minecraft:entity.fox.bite	468
minecraft:sound_event	minecraft:entity.fox.death	469
minecraft:sound_event	minecraft:entity.fox.eat	470
minecraft:sound_event	minecraft:entity.fox.hurt	471
minecraft:sound_event	minecraft:entity.fox.screech	472
minecraft:sound_event	minecraft:entity.fox.sleep	473
minecraft:sound_event	minecraft:entity.fox.sniff	474
minecraft:sound_event	minecraft:entity.fox.spit	475
minecraft:sound_event	minecraft:entity.fox.teleport	476
minecraft:sound_event	minecraft:entity.frog.ambient	498
minecraft:sound_event	minecraft:entity.frog.death	499
minecraft:sound_event	minecraft:entity.frog.eat	500
minecraft:sound_event	minecraft:entity.frog.hurt	501
minecraft:sound_event	minecraft:entity.frog.lay_spawn	502
minecraft:sound_event	minecraft:entity.frog.long_jump	503
minecraft:sound_event	minecraft:entity.frog.step	504
minecraft:sound_event	minecraft:entity.frog.tongue	505
minecraft:sound_event	minecraft:entity.generic.big_fall	512
minecraft:sound_event	minecraft:entity.generic.burn	513
minecraft:sound_event	minecraft:entity.generic.death	514
minecraft:sound_event	minecraft:entity.generic.drink	515
minecraft:sound_event	minecraft:entity.generic.eat	516
minecraft:sound_event	minecraft:entity.generic.explode	517
minecraft:sound_event	minecraft:entity.generic.extinguish_fire	518
minecraft:sound_event	minecraft:entity.generic.hurt	519
minecraft:sound_event	minecraft:entity.generic.small_fall	520
minecraft:sound_event	minecraft:entity.generic.splash	521
minecraft:sound_event	minecraft:entity.generic.swim	522
minecraft:sound_event	minecraft:entity.ghast.ambient	523
minecraft:sound_event	minecraft:entity.ghast.death	524
minecraft:sound_event	minecraft:entity.ghast.hurt	525
minecraft:sound_event	minecraft:entity.ghast.scream	526
minecraft:sound_event	minecraft:entity.ghast.shoot	527
minecraft:sound_event	minecraft:entity.ghast.warn	528
minecraft:sound_event	minecraft:entity.glow_item_frame.add_item	540
minecraft:sound_event	minecraft:entity.glow_item_frame.break	541
minecraft:sound_event	minecraft:entity.glow_item_frame.place	542
minecraft:sound_event	minecraft:entity.glow_item_frame.remove_item	543
minecraft:sound_event	minecraft:entity.glow_item_frame.rotate_item	544
minecraft:sound_event	minecraft:entity.glow_squid.ambient	545
minecraft:sound_event	minecraft:entity.glow_squid.death	546
minecraft:sound_event	minecraft:entity.glow_squid.hurt	547
minecraft:sound_event	minecraft:entity.glow_squid.squirt	548
minecraft:sound_event	minecraft:entity.goat.ambient	549
minecraft:sound_event	minecraft:entity.goat.death	550
minecraft:sound_event	minecraft:entity.goat.eat	551
minecraft:sound_event	minecraft:entity.goat.horn_break	557
minecraft:sound_event	minecraft:entity.goat.hurt	552
minecraft:sound_event	minecraft:entity.goat.long_jump	553
minecraft:sound_event	minecraft:entity.goat.milk	554
minecraft:sound_event	minecraft:entity.goat.prepare_ram	555
minecraft:sound_event	minecraft:entity.goat.ram_impact	556
minecraft:sound_event	minecraft:entity.goat.screaming.ambient	559
minecraft:sound_event	minecraft:entity.goat.screaming.death	560
minecraft:sound_event	minecraft:entity.goat.screaming.eat	561
minecraft:sound_event	minecraft:entity.goat.screaming.horn_break	567
minecraft:sound_event	minecraft:entity.goat.screaming.hurt	562
minecraft:sound_event	minecraft:entity.goat.screaming.long_jump	563
minecraft:sound_event	minecraft:entity.goat.screaming.milk	564
minecraft:sound_event	minecraft:entity.goat.screaming.prepare_ram	565
minecraft:sound_event	minecraft:entity.goat.screaming.ram_impact	566
minecraft:sound_event	minecraft:entity.goat.step	568
minecraft:sound_event	minecraft:entity.guardian.ambient	581
minecraft:sound_event	minecraft:entity.guardian.ambient_land	582
minecraft:sound_event	minecraft:entity.guardian.attack	583
minecraft:sound_event	minecraft:entity.guardian.death	584
minecraft:sound_event	minecraft:entity.guardian.death_land	585
minecraft:sound_event	minecraft:entity.guardian.flop	586
minecraft:sound_event	minecraft:entity.guardian.hurt	587
minecraft:sound_event	minecraft:entity.guardian.hurt_land	588
minecraft:sound_event	minecraft:entity.hoglin.ambient	610
minecraft:sound_event	minecraft:entity.hoglin.angry	611
minecraft:sound_event	minecraft:entity.hoglin.attack	612
minecraft:sound_event	minecraft:entity.hoglin.converted_to_zombified	613
minecraft:sound_event	minecraft:entity.hoglin.death	614
minecraft:sound_event	minecraft:entity.hoglin.hurt	615
minecraft:sound_event	minecraft:entity.hoglin.retreat	616
minecraft:sound_event	minecraft:entity.hoglin.step	617
minecraft:sound_event	minecraft:entity.horse.ambient	634
minecraft:sound_event	minecraft:entity.horse.angry	635
minecraft:sound_event	minecraft:entity.horse.armor	636
minecraft:sound_event	minecraft:entity.horse.breathe	637
minecraft:sound_event	minecraft:entity.horse.death	638
minecraft:sound_event	minecraft:entity.horse.eat	639
minecraft:sound_event	minecraft:entity.horse.gallop	640
minecraft:sound_event	minecraft:entity.horse.hurt	641
minecraft:sound_event	minecraft:entity.horse.jump	642
minecraft:sound_event	minecraft:entity.horse.land	643
minecraft:sound_event	minecraft:entity.horse.saddle	644
minecraft:sound_event	minecraft:entity.horse.step	645
minecraft:sound_event	minecraft:entity.horse.step_wood	646
minecraft:sound_event	minecraft:entity.hostile.big_fall	647
minecraft:sound_event	minecraft:entity.hostile.death	648
minecraft:sound_event	minecraft:entity.hostile.hurt	649
minecraft:sound_event	minecraft:entity.hostile.small_fall	650
minecraft:sound_event	minecraft:entity.hostile.splash	651
minecraft:sound_event	minecraft:entity.hostile.swim	652
minecraft:sound_event	minecraft:entity.husk.ambient	653
minecraft:sound_event	minecraft:entity.husk.converted_to_zombie	654
minecraft:sound_event	minecraft:entity.husk.death	655
minecraft:sound_event	minecraft:entity.husk.hurt	656
minecraft:sound_event	minecraft:entity.husk.step	657
minecraft:sound_event	minecraft:entity.illusioner.ambient	658
minecraft:sound_event	minecraft:entity.illusioner.cast_spell	659
minecraft:sound_event	minecraft:entity.illusioner.death	660
minecraft:sound_event	minecraft:entity.illusioner.hurt	661
minecraft:sound_event	minecraft:entity.illusioner.mirror_move	662
minecraft:sound_event	minecraft:entity.illusioner.prepare_blindness	663
minecraft:sound_event	minecraft:entity.illusioner.prepare_mirror	664
minecraft:sound_event	minecraft:entity.iron_golem.attack	668
minecraft:sound_event	minecraft:entity.iron_golem.damage	669
minecraft:sound_event	minecraft:entity.iron_golem.death	670
minecraft:sound_event	minecraft:entity.iron_golem.hurt	671
minecraft:sound_event	minecraft:entity.iron_golem.repair	672
minecraft:sound_event	minecraft:entity.iron_golem.step	673
minecraft:sound_event	minecraft:entity.item.break	681
minecraft:sound_event	minecraft:entity.item.pickup	682
minecraft:sound_event	minecraft:entity.item_frame.add_item	676
minecraft:sound_event	minecraft:entity.item_frame.break	677
minecraft:sound_event	minecraft:entity.item_frame.place	678
minecraft:sound_event	minecraft:entity.item_frame.remove_item	679
minecraft:sound_event	minecraft:entity.item_frame.rotate_item	680
minecraft:sound_event	minecraft:entity.leash_knot.break	698
minecraft:sound_event	minecraft:entity.leash_knot.place	699
minecraft:sound_event	minecraft:entity.lightning_bolt.impact	701
minecraft:sound_event	minecraft:entity.lightning_bolt.thunder	702
minecraft:sound_event	minecraft:entity.lingering_potion.throw	703
minecraft:sound_event	minecraft:entity.llama.ambient	704
minecraft:sound_event	minecraft:entity.llama.angry	705
minecraft:sound_event	minecraft:entity.llama.chest	706
minecraft:sound_event	minecraft:entity.llama.death	707
minecraft:sound_event	minecraft:entity.llama.eat	708
minecraft:sound_event	minecraft:entity.llama.hurt	709
minecraft:sound_event	minecraft:entity.llama.spit	710
minecraft:sound_event	minecraft:entity.llama.step	711
minecraft:sound_event	minecraft:entity.llama.swag	712
minecraft:sound_event	minecraft:entity.magma_cube.death	720
minecraft:sound_event	minecraft:entity.magma_cube.death_small	713
minecraft:sound_event	minecraft:entity.magma_cube.hurt	721
minecraft:sound_event	minecraft:entity.magma_cube.hurt_small	722
minecraft:sound_event	minecraft:entity.magma_cube.jump	723
minecraft:sound_event	minecraft:entity.magma_cube.squish	724
minecraft:sound_event	minecraft:entity.magma_cube.squish_small	725
minecraft:sound_event	minecraft:entity.minecart.inside	741
minecraft:sound_event	minecraft:entity.minecart.inside.underwater	740
minecraft:sound_event	minecraft:entity.minecart.riding	742
minecraft:sound_event	minecraft:entity.mooshroom.convert	743
minecraft:sound_event	minecraft:entity.mooshroom.eat	744
minecraft:sound_event	minecraft:entity.mooshroom.milk	745
minecraft:sound_event	minecraft:entity.mooshroom.shear	747
minecraft:sound_event	minecraft:entity.mooshroom.suspicious_milk	746
minecraft:sound_event	minecraft:entity.mule.ambient	778
minecraft:sound_event	minecraft:entity.mule.angry	779
minecraft:sound_event	minecraft:entity.mule.chest	780
minecraft:sound_event	minecraft:entity.mule.death	781
minecraft:sound_event	minecraft:entity.mule.eat	782
minecraft:sound_event	minecraft:entity.mule.hurt	783
minecraft:sound_event	minecraft:entity.ocelot.ambient	922
minecraft:sound_event	minecraft:entity.ocelot.death	923
minecraft:sound_event	minecraft:entity.ocelot.hurt	921
minecraft:sound_event	minecraft:entity.painting.break	924
minecraft:sound_event	minecraft:entity.painting.place	925
minecraft:sound_event	minecraft:entity.panda.aggressive_ambient	933
minecraft:sound_event	minecraft:entity.panda.ambient	928
minecraft:sound_event	minecraft:entity.panda.bite	936
minecraft:sound_event	minecraft:entity.panda.cant_breed	932
minecraft:sound_event	minecraft:entity.panda.death	929
minecraft:sound_event	minecraft:entity.panda.eat	930
minecraft:sound_event	minecraft:entity.panda.hurt	935
minecraft:sound_event	minecraft:entity.panda.pre_sneeze	926
minecraft:sound_event	minecraft:entity.panda.sneeze	927
minecraft:sound_event	minecraft:entity.panda.step	931
minecraft:sound_event	minecraft:entity.panda.worried_ambient	934
minecraft:sound_event	minecraft:entity.parrot.ambient	937
minecraft:sound_event	minecraft:entity.parrot.death	938
minecraft:sound_event	minecraft:entity.parrot.eat	939
minecraft:sound_event	minecraft:entity.parrot.fly	940
minecraft:sound_event	minecraft:entity.parrot.hurt	941
minecraft:sound_event	minecraft:entity.parrot.imitate.blaze	942
minecraft:sound_event	minecraft:entity.parrot.imitate.creeper	943
minecraft:sound_event	minecraft:entity.parrot.imitate.drowned	944
minecraft:sound_event	minecraft:entity.parrot.imitate.elder_guardian	945
minecraft:sound_event	minecraft:entity.parrot.imitate.ender_dragon	946
minecraft:sound_event	minecraft:entity.parrot.imitate.endermite	947
minecraft:sound_event	minecraft:entity.parrot.imitate.evoker	948
minecraft:sound_event	minecraft:entity.parrot.imitate.ghast	949
minecraft:sound_event	minecraft:entity.parrot.imitate.guardian	950
minecraft:sound_event	minecraft:entity.parrot.imitate.hoglin	951
minecraft:sound_event	minecraft:entity.parrot.imitate.husk	952
minecraft:sound_event	minecraft:entity.parrot.imitate.illusioner	953
minecraft:sound_event	minecraft:entity.parrot.imitate.magma_cube	954
minecraft:sound_event	minecraft:entity.parrot.imitate.phantom	955
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin	956
minecraft:sound_event	minecraft:entity.parrot.imitate.piglin_brute	957
minecraft:sound_event	minecraft:entity.parrot.imitate.pillager	958
minecraft:sound_event	minecraft:entity.parrot.imitate.ravager	959
minecraft:sound_event	minecraft:entity.parrot.imitate.shulker	960
minecraft:sound_event	minecraft:entity.parrot.imitate.silverfish	961
minecraft:sound_event	minecraft:entity.parrot.imitate.skeleton	962
minecraft:sound_event	minecraft:entity.parrot.imitate.slime	963
minecraft:sound_event	minecraft:entity.parrot.imitate.spider	964
minecraft:sound_event	minecraft:entity.parrot.imitate.stray	965
minecraft:sound_event	minecraft:entity.parrot.imitate.vex	966
minecraft:sound_event	minecraft:entity.parrot.imitate.vindicator	967
minecraft:sound_event	minecraft:entity.parrot.imitate.warden	968
minecraft:sound_event	minecraft:entity.parrot.imitate.witch	969
minecraft:sound_event	minecraft:entity.parrot.imitate.wither	970
minecraft:sound_event	minecraft:entity.parrot.imitate.wither_skeleton	971
minecraft:sound_event	minecraft:entity.parrot.imitate.zoglin	972
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie	973
minecraft:sound_event	minecraft:entity.parrot.imitate.zombie_villager	974
minecraft:sound_event	minecraft:entity.parrot.step	975
minecraft:sound_event	minecraft:entity.phantom.ambient	976
minecraft:sound_event	minecraft:entity.phantom.bite	977
minecraft:sound_event	minecraft:entity.phantom.death	978
minecraft:sound_event	minecraft:entity.phantom.flap	979
minecraft:sound_event	minecraft:entity.phantom.hurt	980
minecraft:sound_event	minecraft:entity.phantom.swoop	981
minecraft:sound_event	minecraft:entity.pig.ambient	982
minecraft:sound_event	minecraft:entity.pig.death	983
minecraft:sound_event	minecraft:entity.pig.hurt	984
minecraft:sound_event	minecraft:entity.pig.saddle	985
minecraft:sound_event	minecraft:entity.pig.step	986
minecraft:sound_event	minecraft:entity.piglin.admiring_item	987
minecraft:sound_event	minecraft:entity.piglin.ambient	988
minecraft:sound_event	minecraft:entity.piglin.angry	989
minecraft:sound_event	minecraft:entity.piglin.celebrate	990
minecraft:sound_event	minecraft:entity.piglin.converted_to_zombified	996
minecraft:sound_event	minecraft:entity.piglin.death	991
minecraft:sound_event	minecraft:entity.piglin.hurt	993
minecraft:sound_event	minecraft:entity.piglin.jealous	992
minecraft:sound_event	minecraft:entity.piglin.retreat	994
minecraft:sound_event	minecraft:entity.piglin.step	995
minecraft:sound_event	minecraft:entity.piglin_brute.ambient	997
minecraft:sound_event	minecraft:entity.piglin_brute.angry	998
minecraft:sound_event	minecraft:entity.piglin_brute.converted_to_zombified	1002
minecraft:sound_event	minecraft:entity.piglin_brute.death	999
minecraft:sound_event	minecraft:entity.piglin_brute.hurt	1000
minecraft:sound_event	minecraft:entity.piglin_brute.step	1001
minecraft:sound_event	minecraft:entity.pillager.ambient	1003
minecraft:sound_event	minecraft:entity.pillager.celebrate	1004
minecraft:sound_event	minecraft:entity.pillager.death	1005
minecraft:sound_event	minecraft:entity.pillager.hurt	1006
minecraft:sound_event	minecraft:entity.player.attack.crit	1009
minecraft:sound_event	minecraft:entity.player.attack.knockback	1010
minecraft:sound_event	minecraft:entity.player.attack.nodamage	1011
minecraft:sound_event	minecraft:entity.player.attack.strong	1012
minecraft:sound_event	minecraft:entity.player.attack.sweep	1013
minecraft:sound_event	minecraft:entity.player.attack.weak	1014
minecraft:sound_event	minecraft:entity.player.big_fall	1015
minecraft:sound_event	minecraft:entity.player.breath	1016
minecraft:sound_event	minecraft:entity.player.burp	1017
minecraft:sound_event	minecraft:entity.player.death	1018
minecraft:sound_event	minecraft:entity.player.hurt	1019
minecraft:sound_event	minecraft:entity.player.hurt_drown	1020
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1021
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1022
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1023
minecraft:sound_event	minecraft:entity.player.levelup	1024
minecraft:sound_event	minecraft:entity.player.small_fall	1025
minecraft:sound_event	minecraft:entity.player.splash	1026
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1027
minecraft:sound_event	minecraft:entity.player.swim	1028
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1029
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1030
minecraft:sound_event	minecraft:entity.polar_bear.death	1031
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1032
minecraft:sound_event	minecraft:entity.polar_bear.step	1033
minecraft:sound_event	minecraft:entity.polar_bear.warning	1034
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	1048
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1049
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1050
minecraft:sound_event	minecraft:entity.puffer_fish.death	1051
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1052
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1053
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1054
minecraft:sound_event	minecraft:entity.rabbit.ambient	1056
minecraft:sound_event	minecraft:entity.rabbit.attack	1057
minecraft:sound_event	minecraft:entity.rabbit.death	1058
minecraft:sound_event	minecraft:entity.rabbit.hurt	1059
minecraft:sound_event	minecraft:entity.rabbit.jump	1060
minecraft:sound_event	minecraft:entity.ravager.ambient	1062
minecraft:sound_event	minecraft:entity.ravager.attack	1063
minecraft:sound_event	minecraft:entity.ravager.celebrate	1064
minecraft:sound_event	minecraft:entity.ravager.death	1065
minecraft:sound_event	minecraft:entity.ravager.hurt	1066
minecraft:sound_event	minecraft:entity.ravager.roar	1069
minecraft:sound_event	minecraft:entity.ravager.step	1067
minecraft:sound_event	minecraft:entity.ravager.stunned	1068
minecraft:sound_event	minecraft:entity.salmon.ambient	1090
minecraft:sound_event	minecraft:entity.salmon.death	1091
minecraft:sound_event	minecraft:entity.salmon.flop	1092
minecraft:sound_event	minecraft:entity.salmon.hurt	1093
minecraft:sound_event	minecraft:entity.sheep.ambient	1135
minecraft:sound_event	minecraft:entity.sheep.death	1136
minecraft:sound_event	minecraft:entity.sheep.hurt	1137
minecraft:sound_event	minecraft:entity.sheep.shear	1138
minecraft:sound_event	minecraft:entity.sheep.step	1139
minecraft:sound_event	minecraft:entity.shulker.ambient	1148
minecraft:sound_event	minecraft:entity.shulker.close	1153
minecraft:sound_event	minecraft:entity.shulker.death	1154
minecraft:sound_event	minecraft:entity.shulker.hurt	1155
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1156
minecraft:sound_event	minecraft:entity.shulker.open	1157
minecraft:sound_event	minecraft:entity.shulker.shoot	1158
minecraft:sound_event	minecraft:entity.shulker.teleport	1159
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1151
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1152
minecraft:sound_event	minecraft:entity.silverfish.ambient	1160
minecraft:sound_event	minecraft:entity.silverfish.death	1161
minecraft:sound_event	minecraft:entity.silverfish.hurt	1162
minecraft:sound_event	minecraft:entity.silverfish.step	1163
minecraft:sound_event	minecraft:entity.skeleton.ambient	1164
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1165
minecraft:sound_event	minecraft:entity.skeleton.death	1166
minecraft:sound_event	minecraft:entity.skeleton.hurt	1175
minecraft:sound_event	minecraft:entity.skeleton.shoot	1176
minecraft:sound_event	minecraft:entity.skeleton.step	1177
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1167
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1171
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1168
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1172
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1169
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1173
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1174
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1170
minecraft:sound_event	minecraft:entity.slime.attack	1178
minecraft:sound_event	minecraft:entity.slime.death	1179
minecraft:sound_event	minecraft:entity.slime.death_small	1220
minecraft:sound_event	minecraft:entity.slime.hurt	1180
minecraft:sound_event	minecraft:entity.slime.hurt_small	1221
minecraft:sound_event	minecraft:entity.slime.jump	1181
minecraft:sound_event	minecraft:entity.slime.jump_small	1222
minecraft:sound_event	minecraft:entity.slime.squish	1182
minecraft:sound_event	minecraft:entity.slime.squish_small	1223
minecraft:sound_event	minecraft:entity.sniffer.death	1230
minecraft:sound_event	minecraft:entity.sniffer.digging	1235
minecraft:sound_event	minecraft:entity.sniffer.digging_stop	1236
minecraft:sound_event	minecraft:entity.sniffer.drop_seed	1231
minecraft:sound_event	minecraft:entity.sniffer.eat	1227
minecraft:sound_event	minecraft:entity.sniffer.happy	1237
minecraft:sound_event	minecraft:entity.sniffer.hurt	1229
minecraft:sound_event	minecraft:entity.sniffer.idle	1228
minecraft:sound_event	minecraft:entity.sniffer.scenting	1232
minecraft:sound_event	minecraft:entity.sniffer.searching	1234
minecraft:sound_event	minecraft:entity.sniffer.sniffing	1233
minecraft:sound_event	minecraft:entity.sniffer.step	1226
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1244
minecraft:sound_event	minecraft:entity.snow_golem.death	1245
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1246
minecraft:sound_event	minecraft:entity.snow_golem.shear	1248
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1247
minecraft:sound_event	minecraft:entity.snowball.throw	1241
minecraft:sound_event	minecraft:entity.spider.ambient	1252
minecraft:sound_event	minecraft:entity.spider.death	1253
minecraft:sound_event	minecraft:entity.spider.hurt	1254
minecraft:sound_event	minecraft:entity.spider.step	1255
minecraft:sound_event	minecraft:entity.splash_potion.break	1256
minecraft:sound_event	minecraft:entity.splash_potion.throw	1257
minecraft:sound_event	minecraft:entity.squid.ambient	1260
minecraft:sound_event	minecraft:entity.squid.death	1261
minecraft:sound_event	minecraft:entity.squid.hurt	1262
minecraft:sound_event	minecraft:entity.squid.squirt	1263
minecraft:sound_event	minecraft:entity.stray.ambient	1273
minecraft:sound_event	minecraft:entity.stray.death	1274
minecraft:sound_event	minecraft:entity.stray.hurt	1275
minecraft:sound_event	minecraft:entity.stray.step	1276
minecraft:sound_event	minecraft:entity.strider.ambient	1211
minecraft:sound_event	minecraft:entity.strider.death	1214
minecraft:sound_event	minecraft:entity.strider.eat	1218
minecraft:sound_event	minecraft:entity.strider.happy	1212
minecraft:sound_event	minecraft:entity.strider.hurt	1215
minecraft:sound_event	minecraft:entity.strider.retreat	1213
minecraft:sound_event	minecraft:entity.strider.saddle	1219
minecraft:sound_event	minecraft:entity.strider.step	1216
minecraft:sound_event	minecraft:entity.strider.step_lava	1217
minecraft:sound_event	minecraft:entity.tadpole.death	1280
minecraft:sound_event	minecraft:entity.tadpole.flop	1281
minecraft:sound_event	minecraft:entity.tadpole.grow_up	1282
minecraft:sound_event	minecraft:entity.tadpole.hurt	1283
minecraft:sound_event	minecraft:entity.tnt.primed	1285
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1299
minecraft:sound_event	minecraft:entity.tropical_fish.death	1300
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1301
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1302
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1308
