registry_id	entry_id	entry_protocol_id
minecraft:sound_event	minecraft:entity.player.attack.sweep	1103
minecraft:sound_event	minecraft:entity.player.attack.weak	1104
minecraft:sound_event	minecraft:entity.player.big_fall	1105
minecraft:sound_event	minecraft:entity.player.breath	1106
minecraft:sound_event	minecraft:entity.player.burp	1107
minecraft:sound_event	minecraft:entity.player.death	1108
minecraft:sound_event	minecraft:entity.player.hurt	1109
minecraft:sound_event	minecraft:entity.player.hurt_drown	1110
minecraft:sound_event	minecraft:entity.player.hurt_freeze	1111
minecraft:sound_event	minecraft:entity.player.hurt_on_fire	1112
minecraft:sound_event	minecraft:entity.player.hurt_sweet_berry_bush	1113
minecraft:sound_event	minecraft:entity.player.levelup	1114
minecraft:sound_event	minecraft:entity.player.small_fall	1115
minecraft:sound_event	minecraft:entity.player.splash	1116
minecraft:sound_event	minecraft:entity.player.splash.high_speed	1117
minecraft:sound_event	minecraft:entity.player.swim	1118
minecraft:sound_event	minecraft:entity.player.teleport	1119
minecraft:sound_event	minecraft:entity.polar_bear.ambient	1120
minecraft:sound_event	minecraft:entity.polar_bear.ambient_baby	1121
minecraft:sound_event	minecraft:entity.polar_bear.death	1122
minecraft:sound_event	minecraft:entity.polar_bear.hurt	1123
minecraft:sound_event	minecraft:entity.polar_bear.step	1124
minecraft:sound_event	minecraft:entity.polar_bear.warning	1125
minecraft:sound_event	minecraft:entity.puffer_fish.ambient	1139
minecraft:sound_event	minecraft:entity.puffer_fish.blow_out	1140
minecraft:sound_event	minecraft:entity.puffer_fish.blow_up	1141
minecraft:sound_event	minecraft:entity.puffer_fish.death	1142
minecraft:sound_event	minecraft:entity.puffer_fish.flop	1143
minecraft:sound_event	minecraft:entity.puffer_fish.hurt	1144
minecraft:sound_event	minecraft:entity.puffer_fish.sting	1145
minecraft:sound_event	minecraft:entity.rabbit.ambient	1147
minecraft:sound_event	minecraft:entity.rabbit.attack	1148
minecraft:sound_event	minecraft:entity.rabbit.death	1149
minecraft:sound_event	minecraft:entity.rabbit.hurt	1150
minecraft:sound_event	minecraft:entity.rabbit.jump	1151
minecraft:sound_event	minecraft:entity.ravager.ambient	1153
minecraft:sound_event	minecraft:entity.ravager.attack	1154
minecraft:sound_event	minecraft:entity.ravager.celebrate	1155
minecraft:sound_event	minecraft:entity.ravager.death	1156
minecraft:sound_event	minecraft:entity.ravager.hurt	1157
minecraft:sound_event	minecraft:entity.ravager.roar	1160
minecraft:sound_event	minecraft:entity.ravager.step	1158
minecraft:sound_event	minecraft:entity.ravager.stunned	1159
minecraft:sound_event	minecraft:entity.salmon.ambient	1181
minecraft:sound_event	minecraft:entity.salmon.death	1182
minecraft:sound_event	minecraft:entity.salmon.flop	1183
minecraft:sound_event	minecraft:entity.salmon.hurt	1184
minecraft:sound_event	minecraft:entity.sheep.ambient	1226
minecraft:sound_event	minecraft:entity.sheep.death	1227
minecraft:sound_event	minecraft:entity.sheep.hurt	1228
minecraft:sound_event	minecraft:entity.sheep.shear	1229
minecraft:sound_event	minecraft:entity.sheep.step	1230
minecraft:sound_event	minecraft:entity.shulker.ambient	1239
minecraft:sound_event	minecraft:entity.shulker.close	1244
minecraft:sound_event	minecraft:entity.shulker.death	1245
minecraft:sound_event	minecraft:entity.shulker.hurt	1246
minecraft:sound_event	minecraft:entity.shulker.hurt_closed	1247
minecraft:sound_event	minecraft:entity.shulker.open	1248
minecraft:sound_event	minecraft:entity.shulker.shoot	1249
minecraft:sound_event	minecraft:entity.shulker.teleport	1250
minecraft:sound_event	minecraft:entity.shulker_bullet.hit	1242
minecraft:sound_event	minecraft:entity.shulker_bullet.hurt	1243
minecraft:sound_event	minecraft:entity.silverfish.ambient	1251
minecraft:sound_event	minecraft:entity.silverfish.death	1252
minecraft:sound_event	minecraft:entity.silverfish.hurt	1253
minecraft:sound_event	minecraft:entity.silverfish.step	1254
minecraft:sound_event	minecraft:entity.skeleton.ambient	1255
minecraft:sound_event	minecraft:entity.skeleton.converted_to_stray	1256
minecraft:sound_event	minecraft:entity.skeleton.death	1257
minecraft:sound_event	minecraft:entity.skeleton.hurt	1266
minecraft:sound_event	minecraft:entity.skeleton.shoot	1267
minecraft:sound_event	minecraft:entity.skeleton.step	1268
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient	1258
minecraft:sound_event	minecraft:entity.skeleton_horse.ambient_water	1262
minecraft:sound_event	minecraft:entity.skeleton_horse.death	1259
minecraft:sound_event	minecraft:entity.skeleton_horse.gallop_water	1263
minecraft:sound_event	minecraft:entity.skeleton_horse.hurt	1260
minecraft:sound_event	minecraft:entity.skeleton_horse.jump_water	1264
minecraft:sound_event	minecraft:entity.skeleton_horse.step_water	1265
minecraft:sound_event	minecraft:entity.skeleton_horse.swim	1261
minecraft:sound_event	minecraft:entity.slime.attack	1269
minecraft:sound_event	minecraft:entity.slime.death	1270
minecraft:sound_event	minecraft:entity.slime.death_small	1311
minecraft:sound_event	minecraft:entity.slime.hurt	1271
minecraft:sound_event	minecraft:entity.slime.hurt_small	1312
minecraft:sound_event	minecraft:entity.slime.jump	1272
minecraft:sound_event	minecraft:entity.slime.jump_small	1313
minecraft:sound_event	minecraft:entity.slime.squish	1273
minecraft:sound_event	minecraft:entity.slime.squish_small	1314
minecraft:sound_event	minecraft:entity.sniffer.death	1321
minecraft:sound_event	minecraft:entity.sniffer.digging	1326
minecraft:sound_event	minecraft:entity.sniffer.digging_stop	1327
minecraft:sound_event	minecraft:entity.sniffer.drop_seed	1322
minecraft:sound_event	minecraft:entity.sniffer.eat	1318
minecraft:sound_event	minecraft:entity.sniffer.happy	1328
minecraft:sound_event	minecraft:entity.sniffer.hurt	1320
minecraft:sound_event	minecraft:entity.sniffer.idle	1319
minecraft:sound_event	minecraft:entity.sniffer.scenting	1323
minecraft:sound_event	minecraft:entity.sniffer.searching	1325
minecraft:sound_event	minecraft:entity.sniffer.sniffing	1324
minecraft:sound_event	minecraft:entity.sniffer.step	1317
minecraft:sound_event	minecraft:entity.snow_golem.ambient	1335
minecraft:sound_event	minecraft:entity.snow_golem.death	1336
minecraft:sound_event	minecraft:entity.snow_golem.hurt	1337
minecraft:sound_event	minecraft:entity.snow_golem.shear	1339
minecraft:sound_event	minecraft:entity.snow_golem.shoot	1338
minecraft:sound_event	minecraft:entity.snowball.throw	1332
minecraft:sound_event	minecraft:entity.spider.ambient	1343
minecraft:sound_event	minecraft:entity.spider.death	1344
minecraft:sound_event	minecraft:entity.spider.hurt	1345
minecraft:sound_event	minecraft:entity.spider.step	1346
minecraft:sound_event	minecraft:entity.splash_potion.break	1347
minecraft:sound_event	minecraft:entity.splash_potion.throw	1348
minecraft:sound_event	minecraft:entity.squid.ambient	1357
minecraft:sound_event	minecraft:entity.squid.death	1358
minecraft:sound_event	minecraft:entity.squid.hurt	1359
minecraft:sound_event	minecraft:entity.squid.squirt	1360
minecraft:sound_event	minecraft:entity.stray.ambient	1370
minecraft:sound_event	minecraft:entity.stray.death	1371
minecraft:sound_event	minecraft:entity.stray.hurt	1372
minecraft:sound_event	minecraft:entity.stray.step	1373
minecraft:sound_event	minecraft:entity.strider.ambient	1302
minecraft:sound_event	minecraft:entity.strider.death	1305
minecraft:sound_event	minecraft:entity.strider.eat	1309
minecraft:sound_event	minecraft:entity.strider.happy	1303
minecraft:sound_event	minecraft:entity.strider.hurt	1306
minecraft:sound_event	minecraft:entity.strider.retreat	1304
minecraft:sound_event	minecraft:entity.strider.saddle	1310
minecraft:sound_event	minecraft:entity.strider.step	1307
minecraft:sound_event	minecraft:entity.strider.step_lava	1308
minecraft:sound_event	minecraft:entity.tadpole.death	1377
minecraft:sound_event	minecraft:entity.tadpole.flop	1378
minecraft:sound_event	minecraft:entity.tadpole.grow_up	1379
minecraft:sound_event	minecraft:entity.tadpole.hurt	1380
minecraft:sound_event	minecraft:entity.tnt.primed	1382
minecraft:sound_event	minecraft:entity.tropical_fish.ambient	1396
minecraft:sound_event	minecraft:entity.tropical_fish.death	1397
minecraft:sound_event	minecraft:entity.tropical_fish.flop	1398
minecraft:sound_event	minecraft:entity.tropical_fish.hurt	1399
minecraft:sound_event	minecraft:entity.turtle.ambient_land	1415
minecraft:sound_event	minecraft:entity.turtle.death	1416
minecraft:sound_event	minecraft:entity.turtle.death_baby	1417
minecraft:sound_event	minecraft:entity.turtle.egg_break	1418
minecraft:sound_event	minecraft:entity.turtle.egg_crack	1419
minecraft:sound_event	minecraft:entity.turtle.egg_hatch	1420
minecraft:sound_event	minecraft:entity.turtle.hurt	1421
minecraft:sound_event	minecraft:entity.turtle.hurt_baby	1422
minecraft:sound_event	minecraft:entity.turtle.lay_egg	1423
minecraft:sound_event	minecraft:entity.turtle.shamble	1424
minecraft:sound_event	minecraft:entity.turtle.shamble_baby	1425
minecraft:sound_event	minecraft:entity.turtle.swim	1426
minecraft:sound_event	minecraft:entity.vex.ambient	1450
minecraft:sound_event	minecraft:entity.vex.charge	1451
minecraft:sound_event	minecraft:entity.vex.death	1452
minecraft:sound_event	minecraft:entity.vex.hurt	1453
minecraft:sound_event	minecraft:entity.villager.ambient	1454
minecraft:sound_event	minecraft:entity.villager.celebrate	1455
minecraft:sound_event	minecraft:entity.villager.death	1456
minecraft:sound_event	minecraft:entity.villager.hurt	1457
minecraft:sound_event	minecraft:entity.villager.no	1458
minecraft:sound_event	minecraft:entity.villager.trade	1459
minecraft:sound_event	minecraft:entity.villager.work_armorer	1461
minecraft:sound_event	minecraft:entity.villager.work_butcher	1462
minecraft:sound_event	minecraft:entity.villager.work_cartographer	1463
minecraft:sound_event	minecraft:entity.villager.work_cleric	1464
minecraft:sound_event	minecraft:entity.villager.work_farmer	1465
minecraft:sound_event	minecraft:entity.villager.work_fisherman	1466
minecraft:sound_event	minecraft:entity.villager.work_fletcher	1467
minecraft:sound_event	minecraft:entity.villager.work_leatherworker	1468
minecraft:sound_event	minecraft:entity.villager.work_librarian	1469
minecraft:sound_event	minecraft:entity.villager.work_mason	1470
minecraft:sound_event	minecraft:entity.villager.work_shepherd	1471
minecraft:sound_event	minecraft:entity.villager.work_toolsmith	1472
minecraft:sound_event	minecraft:entity.villager.work_weaponsmith	1473
minecraft:sound_event	minecraft:entity.villager.yes	1460
minecraft:sound_event	minecraft:entity.vindicator.ambient	1474
minecraft:sound_event	minecraft:entity.vindicator.celebrate	1475
minecraft:sound_event	minecraft:entity.vindicator.death	1476
minecraft:sound_event	minecraft:entity.vindicator.hurt	1477
minecraft:sound_event	minecraft:entity.wandering_trader.ambient	1484
minecraft:sound_event	minecraft:entity.wandering_trader.death	1485
minecraft:sound_event	minecraft:entity.wandering_trader.disappeared	1486
minecraft:sound_event	minecraft:entity.wandering_trader.drink_milk	1487
minecraft:sound_event	minecraft:entity.wandering_trader.drink_potion	1488
minecraft:sound_event	minecraft:entity.wandering_trader.hurt	1489
minecraft:sound_event	minecraft:entity.wandering_trader.no	1490
minecraft:sound_event	minecraft:entity.wandering_trader.reappeared	1491
minecraft:sound_event	minecraft:entity.wandering_trader.trade	1492
minecraft:sound_event	minecraft:entity.wandering_trader.yes	1493
minecraft:sound_event	minecraft:entity.warden.agitated	1494
minecraft:sound_event	minecraft:entity.warden.ambient	1495
minecraft:sound_event	minecraft:entity.warden.angry	1496
minecraft:sound_event	minecraft:entity.warden.attack_impact	1497
minecraft:sound_event	minecraft:entity.warden.death	1498
minecraft:sound_event	minecraft:entity.warden.dig	1499
minecraft:sound_event	minecraft:entity.warden.emerge	1500
minecraft:sound_event	minecraft:entity.warden.heartbeat	1501
minecraft:sound_event	minecraft:entity.warden.hurt	1502
minecraft:sound_event	minecraft:entity.warden.listening	1503
minecraft:sound_event	minecraft:entity.warden.listening_angry	1504
minecraft:sound_event	minecraft:entity.warden.nearby_close	1505
minecraft:sound_event	minecraft:entity.warden.nearby_closer	1506
minecraft:sound_event	minecraft:entity.warden.nearby_closest	1507
minecraft:sound_event	minecraft:entity.warden.roar	1508
minecraft:sound_event	minecraft:entity.warden.sniff	1509
minecraft:sound_event	minecraft:entity.warden.sonic_boom	1510
minecraft:sound_event	minecraft:entity.warden.sonic_charge	1511
minecraft:sound_event	minecraft:entity.warden.step	1512
minecraft:sound_event	minecraft:entity.warden.tendril_clicks	1513
minecraft:sound_event	minecraft:entity.wind_charge.throw	1531
minecraft:sound_event	minecraft:entity.wind_charge.wind_burst	1530
minecraft:sound_event	minecraft:entity.witch.ambient	1532
minecraft:sound_event	minecraft:entity.witch.celebrate	1533
minecraft:sound_event	minecraft:entity.witch.death	1534
minecraft:sound_event	minecraft:entity.witch.drink	1535
minecraft:sound_event	minecraft:entity.witch.hurt	1536
minecraft:sound_event	minecraft:entity.witch.throw	1537
minecraft:sound_event	minecraft:entity.wither.ambient	1538
minecraft:sound_event	minecraft:entity.wither.break_block	1539
minecraft:sound_event	minecraft:entity.wither.death	1540
minecraft:sound_event	minecraft:entity.wither.hurt	1541
minecraft:sound_event	minecraft:entity.wither.shoot	1542
minecraft:sound_event	minecraft:entity.wither.spawn	1547
minecraft:sound_event	minecraft:entity.wither_skeleton.ambient	1543
minecraft:sound_event	minecraft:entity.wither_skeleton.death	1544
minecraft:sound_event	minecraft:entity.wither_skeleton.hurt	1545
minecraft:sound_event	minecraft:entity.wither_skeleton.step	1546
minecraft:sound_event	minecraft:entity.wolf.ambient	1552
minecraft:sound_event	minecraft:entity.wolf.death	1553
minecraft:sound_event	minecraft:entity.wolf.growl	1554
minecraft:sound_event	minecraft:entity.wolf.howl	1555
minecraft:sound_event	minecraft:entity.wolf.hurt	1556
minecraft:sound_event	minecraft:entity.wolf.pant	1557
minecraft:sound_event	minecraft:entity.wolf.shake	1558
minecraft:sound_event	minecraft:entity.wolf.step	1559
minecraft:sound_event	minecraft:entity.wolf.whine	1560
minecraft:sound_event	minecraft:entity.zoglin.ambient	1579
minecraft:sound_event	minecraft:entity.zoglin.angry	1580
minecraft:sound_event	minecraft:entity.zoglin.attack	1581
minecraft:sound_event	minecraft:entity.zoglin.death	1582
minecraft:sound_event	minecraft:entity.zoglin.hurt	1583
minecraft:sound_event	minecraft:entity.zoglin.step	1584
minecraft:sound_event	minecraft:entity.zombie.ambient	1585
minecraft:sound_event	minecraft:entity.zombie.attack_iron_door	1587
minecraft:sound_event	minecraft:entity.zombie.attack_wooden_door	1586
minecraft:sound_event	minecraft:entity.zombie.break_wooden_door	1588
minecraft:sound_event	minecraft:entity.zombie.converted_to_drowned	1589
minecraft:sound_event	minecraft:entity.zombie.death	1590
minecraft:sound_event	minecraft:entity.zombie.destroy_egg	1591
minecraft:sound_event	minecraft:entity.zombie.hurt	1595
minecraft:sound_event	minecraft:entity.zombie.infect	1596
minecraft:sound_event	minecraft:entity.zombie.step	1601
minecraft:sound_event	minecraft:entity.zombie_horse.ambient	1592
minecraft:sound_event	minecraft:entity.zombie_horse.death	1593
minecraft:sound_event	minecraft:entity.zombie_horse.hurt	1594
minecraft:sound_event	minecraft:entity.zombie_villager.ambient	1602
minecraft:sound_event	minecraft:entity.zombie_villager.converted	1603
minecraft:sound_event	minecraft:entity.zombie_villager.cure	1604
minecraft:sound_event	minecraft:entity.zombie_villager.death	1605
minecraft:sound_event	minecraft:entity.zombie_villager.hurt	1606
minecraft:sound_event	minecraft:entity.zombie_villager.step	1607
minecraft:sound_event	minecraft:entity.zombified_piglin.ambient	1597
minecraft:sound_event	minecraft:entity.zombified_piglin.angry	1598
minecraft:sound_event	minecraft:entity.zombified_piglin.death	1599
minecraft:sound_event	minecraft:entity.zombified_piglin.hurt	1600
minecraft:sound_event	minecraft:event.mob_effect.bad_omen	1608
minecraft:sound_event	minecraft:event.mob_effect.raid_omen	1610
minecraft:sound_event	minecraft:event.mob_effect.trial_omen	1609
minecraft:sound_event	minecraft:event.raid.horn	1152
minecraft:sound_event	minecraft:intentionally_empty	940
minecraft:sound_event	minecraft:item.armor.equip_chain	67
minecraft:sound_event	minecraft:item.armor.equip_diamond	68
minecraft:sound_event	minecraft:item.armor.equip_elytra	69
minecraft:sound_event	minecraft:item.armor.equip_generic	70
minecraft:sound_event	minecraft:item.armor.equip_gold	71
minecraft:sound_event	minecraft:item.armor.equip_iron	72
minecraft:sound_event	minecraft:item.armor.equip_leather	73
minecraft:sound_event	minecraft:item.armor.equip_netherite	74
minecraft:sound_event	minecraft:item.armor.equip_turtle	75
minecraft:sound_event	minecraft:item.armor.equip_wolf	76
minecraft:sound_event	minecraft:item.armor.unequip_wolf	77
minecraft:sound_event	minecraft:item.axe.scrape	86
minecraft:sound_event	minecraft:item.axe.strip	85
minecraft:sound_event	minecraft:item.axe.wax_off	87
minecraft:sound_event	minecraft:item.bone_meal.use	179
minecraft:sound_event	minecraft:item.book.page_turn	180
minecraft:sound_event	minecraft:item.book.put	181
minecraft:sound_event	minecraft:item.bottle.empty	183
minecraft:sound_event	minecraft:item.bottle.fill	184
minecraft:sound_event	minecraft:item.bottle.fill_dragonbreath	185
minecraft:sound_event	minecraft:item.brush.brushing.generic	200
minecraft:sound_event	minecraft:item.brush.brushing.gravel	202
minecraft:sound_event	minecraft:item.brush.brushing.gravel.complete	204
minecraft:sound_event	minecraft:item.brush.brushing.sand	201
minecraft:sound_event	minecraft:item.brush.brushing.sand.complete	203
minecraft:sound_event	minecraft:item.bucket.empty	210
minecraft:sound_event	minecraft:item.bucket.empty_axolotl	211
minecraft:sound_event	minecraft:item.bucket.empty_fish	212
minecraft:sound_event	minecraft:item.bucket.empty_lava	213
minecraft:sound_event	minecraft:item.bucket.empty_powder_snow	214
minecraft:sound_event	minecraft:item.bucket.empty_tadpole	215
minecraft:sound_event	minecraft:item.bucket.fill	216
minecraft:sound_event	minecraft:item.bucket.fill_axolotl	217
minecraft:sound_event	minecraft:item.bucket.fill_fish	218
minecraft:sound_event	minecraft:item.bucket.fill_lava	219
minecraft:sound_event	minecraft:item.bucket.fill_powder_snow	220
minecraft:sound_event	minecraft:item.bucket.fill_tadpole	221
minecraft:sound_event	minecraft:item.bundle.drop_contents	222
minecraft:sound_event	minecraft:item.bundle.insert	223
minecraft:sound_event	minecraft:item.bundle.remove_one	224
minecraft:sound_event	minecraft:item.chorus_fruit.teleport	319
minecraft:sound_event	minecraft:item.crop.plant	376
minecraft:sound_event	minecraft:item.crossbow.hit	377
minecraft:sound_event	minecraft:item.crossbow.loading_end	378
minecraft:sound_event	minecraft:item.crossbow.loading_middle	379
minecraft:sound_event	minecraft:item.crossbow.loading_start	380
minecraft:sound_event	minecraft:item.crossbow.quick_charge_1	381
minecraft:sound_event	minecraft:item.crossbow.quick_charge_2	382
minecraft:sound_event	minecraft:item.crossbow.quick_charge_3	383
minecraft:sound_event	minecraft:item.crossbow.shoot	384
minecraft:sound_event	minecraft:item.dye.use	454
minecraft:sound_event	minecraft:item.elytra.flying	464
minecraft:sound_event	minecraft:item.firecharge.use	504
minecraft:sound_event	minecraft:item.flintandsteel.use	519
minecraft:sound_event	minecraft:item.glow_ink_sac.use	598
minecraft:sound_event	minecraft:item.goat_horn.play	617
minecraft:sound_event	minecraft:item.goat_horn.sound.0	706
minecraft:sound_event	minecraft:item.goat_horn.sound.1	707
minecraft:sound_event	minecraft:item.goat_horn.sound.2	708
minecraft:sound_event	minecraft:item.goat_horn.sound.3	709
minecraft:sound_event	minecraft:item.goat_horn.sound.4	710
minecraft:sound_event	minecraft:item.goat_horn.sound.5	711
minecraft:sound_event	minecraft:item.goat_horn.sound.6	712
minecraft:sound_event	minecraft:item.goat_horn.sound.7	713
minecraft:sound_event	minecraft:item.hoe.till	689
minecraft:sound_event	minecraft:item.honey_bottle.drink	705
minecraft:sound_event	minecraft:item.honeycomb.wax_on	704
minecraft:sound_event	minecraft:item.ink_sac.use	745
minecraft:sound_event	minecraft:item.lodestone_compass.lock	799
minecraft:sound_event	minecraft:item.mace.smash_air	800
minecraft:sound_event	minecraft:item.mace.smash_ground	801
minecraft:sound_event	minecraft:item.mace.smash_ground_heavy	802
minecraft:sound_event	minecraft:item.nether_wart.plant	924
minecraft:sound_event	minecraft:item.ominous_bottle.dispose	1011
minecraft:sound_event	minecraft:item.shield.block	1231
minecraft:sound_event	minecraft:item.shield.break	1232
minecraft:sound_event	minecraft:item.shovel.flatten	1238
minecraft:sound_event	minecraft:item.spyglass.stop_using	1356
minecraft:sound_event	minecraft:item.spyglass.use	1355
minecraft:sound_event	minecraft:item.totem.use	1383
minecraft:sound_event	minecraft:item.trident.hit	1384
minecraft:sound_event	minecraft:item.trident.hit_ground	1385
minecraft:sound_event	minecraft:item.trident.return	1386
minecraft:sound_event	minecraft:item.trident.riptide_1	1387
minecraft:sound_event	minecraft:item.trident.riptide_2	1388
minecraft:sound_event	minecraft:item.trident.riptide_3	1389
minecraft:sound_event	minecraft:item.trident.throw	1390
minecraft:sound_event	minecraft:item.trident.thunder	1391
minecraft:sound_event	minecraft:item.wolf_armor.break	1548
minecraft:sound_event	minecraft:item.wolf_armor.crack	1549
minecraft:sound_event	minecraft:item.wolf_armor.damage	1550
minecraft:sound_event	minecraft:item.wolf_armor.repair	1551
minecraft:sound_event	minecraft:music.creative	868
minecraft:sound_event	minecraft:music.credits	869
minecraft:sound_event	minecraft:music.dragon	889
minecraft:sound_event	minecraft:music.end	890
minecraft:sound_event	minecraft:music.game	891
minecraft:sound_event	minecraft:music.menu	892
minecraft:sound_event	minecraft:music.nether.basalt_deltas	893
minecraft:sound_event	minecraft:music.nether.crimson_forest	894
minecraft:sound_event	minecraft:music.nether.nether_wastes	905
minecraft:sound_event	minecraft:music.nether.soul_sand_valley	908
minecraft:sound_event	minecraft:music.nether.warped_forest	910
minecraft:sound_event	minecraft:music.overworld.badlands	913
minecraft:sound_event	minecraft:music.overworld.bamboo_jungle	916
minecraft:sound_event	minecraft:music.overworld.cherry_grove	904
minecraft:sound_event	minecraft:music.overworld.deep_dark	895
minecraft:sound_event	minecraft:music.overworld.desert	912
minecraft:sound_event	minecraft:music.overworld.dripstone_caves	896
minecraft:sound_event	minecraft:music.overworld.flower_forest	911
minecraft:sound_event	minecraft:music.overworld.forest	901
minecraft:sound_event	minecraft:music.overworld.frozen_peaks	906
minecraft:sound_event	minecraft:music.overworld.grove	897
minecraft:sound_event	minecraft:music.overworld.jagged_peaks	898
minecraft:sound_event	minecraft:music.overworld.jungle	914
minecraft:sound_event	minecraft:music.overworld.lush_caves	899
minecraft:sound_event	minecraft:music.overworld.meadow	903
minecraft:sound_event	minecraft:music.overworld.old_growth_taiga	902
minecraft:sound_event	minecraft:music.overworld.snowy_slopes	907
minecraft:sound_event	minecraft:music.overworld.sparse_jungle	915
minecraft:sound_event	minecraft:music.overworld.stony_peaks	909
minecraft:sound_event	minecraft:music.overworld.swamp	900
minecraft:sound_event	minecraft:music.under_water	917
minecraft:sound_event	minecraft:music_disc.11	871
minecraft:sound_event	minecraft:music_disc.13	872
minecraft:sound_event	minecraft:music_disc.5	870
minecraft:sound_event	minecraft:music_disc.blocks	873
minecraft:sound_event	minecraft:music_disc.cat	874
minecraft:sound_event	minecraft:music_disc.chirp	875
minecraft:sound_event	minecraft:music_disc.creator	886
minecraft:sound_event	minecraft:music_disc.creator_music_box	887
minecraft:sound_event	minecraft:music_disc.far	876
minecraft:sound_event	minecraft:music_disc.mall	877
minecraft:sound_event	minecraft:music_disc.mellohi	878
minecraft:sound_event	minecraft:music_disc.otherside	884
minecraft:sound_event	minecraft:music_disc.pigstep	879
minecraft:sound_event	minecraft:music_disc.precipice	888
minecraft:sound_event	minecraft:music_disc.relic	885
minecraft:sound_event	minecraft:music_disc.stal	880
minecraft:sound_event	minecraft:music_disc.strad	881
minecraft:sound_event	minecraft:music_disc.wait	882
minecraft:sound_event	minecraft:music_disc.ward	883
minecraft:sound_event	minecraft:particle.soul_escape	1296
minecraft:sound_event	minecraft:ui.button.click	1427
minecraft:sound_event	minecraft:ui.cartography_table.take_result	1430
minecraft:sound_event	minecraft:ui.loom.select_pattern	1428
minecraft:sound_event	minecraft:ui.loom.take_result	1429
minecraft:sound_event	minecraft:ui.stonecutter.select_recipe	1432
minecraft:sound_event	minecraft:ui.stonecutter.take_result	1431
minecraft:sound_event	minecraft:ui.toast.challenge_complete	1433
minecraft:sound_event	minecraft:ui.toast.in	1434
minecraft:sound_event	minecraft:ui.toast.out	1435
minecraft:sound_event	minecraft:weather.rain	1517
minecraft:sound_event	minecraft:weather.rain.above	1518
minecraft:stat_type	minecraft:broken	3
minecraft:stat_type	minecraft:crafted	1
minecraft:stat_type	minecraft:custom	8
minecraft:stat_type	minecraft:dropped	5
minecraft:stat_type	minecraft:killed	6
minecraft:stat_type	minecraft:killed_by	7
minecraft:stat_type	minecraft:mined	0
minecraft:stat_type	minecraft:picked_up	4
minecraft:stat_type	minecraft:used	2
minecraft:trigger_type	minecraft:allay_drop_item_on_block	51
minecraft:trigger_type	minecraft:any_block_use	40
minecraft:trigger_type	minecraft:avoid_vibration	52
minecraft:trigger_type	minecraft:bee_nest_destroyed	36
minecraft:trigger_type	minecraft:bred_animals	14
minecraft:trigger_type	minecraft:brewed_potion	10
minecraft:trigger_type	minecraft:changed_dimension	21
minecraft:trigger_type	minecraft:channeled_lightning	30
minecraft:trigger_type	minecraft:construct_beacon	11
minecraft:trigger_type	minecraft:consume_item	25
minecraft:trigger_type	minecraft:crafter_recipe_crafted	54
minecraft:trigger_type	minecraft:cured_zombie_villager	17
minecraft:trigger_type	minecraft:default_block_use	39
minecraft:trigger_type	minecraft:effects_changed	26
minecraft:trigger_type	minecraft:enchanted_item	8
minecraft:trigger_type	minecraft:enter_block	3
minecraft:trigger_type	minecraft:entity_hurt_player	7
minecraft:trigger_type	minecraft:entity_killed_player	2
minecraft:trigger_type	minecraft:fall_after_explosion	55
minecraft:trigger_type	minecraft:fall_from_height	48
minecraft:trigger_type	minecraft:filled_bucket	9
minecraft:trigger_type	minecraft:fishing_rod_hooked	29
minecraft:trigger_type	minecraft:hero_of_the_village	33
minecraft:trigger_type	minecraft:impossible	0
minecraft:trigger_type	minecraft:inventory_changed	4
minecraft:trigger_type	minecraft:item_durability_changed	19
minecraft:trigger_type	minecraft:item_used_on_block	38
minecraft:trigger_type	minecraft:kill_mob_near_sculk_catalyst	50
minecraft:trigger_type	minecraft:killed_by_crossbow	32
minecraft:trigger_type	minecraft:levitation	20
minecraft:trigger_type	minecraft:lightning_strike	46
minecraft:trigger_type	minecraft:location	15
minecraft:trigger_type	minecraft:nether_travel	28
minecraft:trigger_type	minecraft:placed_block	24
minecraft:trigger_type	minecraft:player_generates_container_loot	41
minecraft:trigger_type	minecraft:player_hurt_entity	6
minecraft:trigger_type	minecraft:player_interacted_with_entity	44
minecraft:trigger_type	minecraft:player_killed_entity	1
minecraft:trigger_type	minecraft:recipe_crafted	53
minecraft:trigger_type	minecraft:recipe_unlocked	5
minecraft:trigger_type	minecraft:ride_entity_in_lava	49
minecraft:trigger_type	minecraft:shot_crossbow	31
minecraft:trigger_type	minecraft:slept_in_bed	16
minecraft:trigger_type	minecraft:slide_down_block	35
minecraft:trigger_type	minecraft:started_riding	45
minecraft:trigger_type	minecraft:summoned_entity	13
minecraft:trigger_type	minecraft:tame_animal	23
minecraft:trigger_type	minecraft:target_hit	37
minecraft:trigger_type	minecraft:thrown_item_picked_up_by_entity	42
minecraft:trigger_type	minecraft:thrown_item_picked_up_by_player	43
minecraft:trigger_type	minecraft:tick	22
minecraft:trigger_type	minecraft:used_ender_eye	12
minecraft:trigger_type	minecraft:used_totem	27
minecraft:trigger_type	minecraft:using_item	47
minecraft:trigger_type	minecraft:villager_trade	18
minecraft:trigger_type	minecraft:voluntary_exile	34
minecraft:villager_profession	minecraft:armorer	1
minecraft:villager_profession	minecraft:butcher	2
minecraft:villager_profession	minecraft:cartographer	3
minecraft:villager_profession	minecraft:cleric	4
